url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.ohio.edu/news/2022/03/scripps-induct-dr-david-descutner-ohio-communication-hall-fame-march-21,,Scripps to induct Dr . David Descutner into Ohio Communication Hall of Fame March 21,20220301T194500Z,https://news.ohio.edu/sites/ohio.edu.news/files/2022-03/David.jpg,ohio.edu,English,United States
https://markets.businessinsider.com/news/stocks/ohio-students-to-hear-from-nasa-astronauts-aboard-space-station-1031244316,,Ohio Students to Hear from NASA Astronauts Aboard Space Station,20220301T191500Z,,markets.businessinsider.com,English,United States
https://www.ohio.edu/news/2022/03/college-business-ranked-among-best-country-poetsquants,,College of Business ranked among the best in country by Poets ,20220301T201500Z,https://news.ohio.edu/sites/ohio.edu.news/files/2021-07/20190625copeland_hall_bws0009.jpeg,ohio.edu,English,United States
https://www.prnewswire.com:443/news-releases/ohio-students-to-hear-from-nasa-astronauts-aboard-space-station-301493188.html,,Ohio Students to Hear from NASA Astronauts Aboard Space Station,20220301T191500Z,,prnewswire.com,English,United States
https://www.prnewswire.com/news-releases/ohio-students-to-hear-from-nasa-astronauts-aboard-space-station-301493188.html,,Ohio Students to Hear from NASA Astronauts Aboard Space Station,20220301T191500Z,,prnewswire.com,English,United States
https://www.10tv.com/article/news/local/madison-county-high-school-students-push-for-bill-against-distracted-driving-in-ohio/530-00dffdac-c335-47f8-874d-8854b0b1370d,https://www.10tv.com/amp/article/news/local/madison-county-high-school-students-push-for-bill-against-distracted-driving-in-ohio/530-00dffdac-c335-47f8-874d-8854b0b1370d,Students push for bill against distracted driving in Ohio,20220301T073000Z,https://media.tegna-media.com/assets/WBNS/images/a1a90526-0f89-468f-ae3a-85b855afbc1a/a1a90526-0f89-468f-ae3a-85b855afbc1a_1140x641.jpg,10tv.com,English,United States
https://www.dispatch.com/story/news/education/2022/03/01/grandview-heights-reynoldsburg-latest-districts-lift-mask-mandates/9330341002/,,"Grandview Heights , Reynoldsburg latest districts to lift mask mandates",20220301T180000Z,"https://www.gannett-cdn.com/presto/2021/11/02/NCOD/cdd3fcf6-721b-4de6-bf64-4028d4a80efd-fd162d16-c173-4d17-92d6-31a63fe845f8-CEB_Woodcrest_Elementary_BJP_03.jpg?auto=webp&crop=1027,578,x0,y118&format=pjpg",dispatch.com,English,United States
https://www.wkyc.com/article/news/local/ohio/bgsu-hosting-vigil-to-remember-stone-foltz-march-1/512-89d26c5e-59f3-4393-b267-17a7051bc281,https://www.wkyc.com/amp/article/news/local/ohio/bgsu-hosting-vigil-to-remember-stone-foltz-march-1/512-89d26c5e-59f3-4393-b267-17a7051bc281,BGSU hosting a vigil to remember Stone Foltz,20220301T174500Z,https://media.wkyc.com/assets/WTOL/images/f5b6b645-b0a1-4790-bbb4-db4e3f681103/f5b6b645-b0a1-4790-bbb4-db4e3f681103_1140x641.jpg,wkyc.com,English,United States
https://www.wfmj.com/story/45977755/ohio-governor-signs-athletes-religious-expression-bill,,Ohio governor signs athlete religious expression bill,20220301T150000Z,https://WFMJ.images.worldnow.com/images/18627951_G.jpg?lastEditedDate=1581085920000,wfmj.com,English,United States
https://www.indystar.com/story/news/education/2022/02/11/ohio-state-trustees-approve-name-image-likeness-plan-students/6709426001/,,"Ohio State trustees approve $1 . 2 million for new master plan , talk NIL",20220302T003000Z,"https://www.gannett-cdn.com/presto/2022/02/04/NCOD/f0062808-1a9c-457f-9719-0b043cd7b4d1-wildart_osu_winter_ac_08.jpg?auto=webp&crop=2999,1687,x0,y130&format=pjpg",indystar.com,English,United States
https://www.ohio.edu/news/2022/03/teaching-education-learning-community-provides-student-lifelong-friends-and-community,,Teaching Education Learning Community provides student with lifelong friends and community,20220301T233000Z,https://news.ohio.edu/sites/ohio.edu.news/files/2022-03/rsz_meganrose.jpg,ohio.edu,English,United States
https://www.wtol.com/article/news/local/bgsu-hosting-vigil-to-remember-stone-foltz-march-1/512-89d26c5e-59f3-4393-b267-17a7051bc281,https://www.wtol.com/amp/article/news/local/bgsu-hosting-vigil-to-remember-stone-foltz-march-1/512-89d26c5e-59f3-4393-b267-17a7051bc281,BGSU hosting a vigil to remember Stone Foltz,20220301T123000Z,https://media.wtol.com/assets/WTOL/images/f5b6b645-b0a1-4790-bbb4-db4e3f681103/f5b6b645-b0a1-4790-bbb4-db4e3f681103_1140x641.jpg,wtol.com,English,United States
https://www.msn.com/en-us/news/us/jill-biden-s-state-of-the-union-guest-list-released/ar-AAUtY5G,,Jill Biden State of the Union guest list released,20220301T234500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUtSfK.img?&m=6&q=60&o=t&l=f&f=jpg&x=413&y=103,msn.com,English,United States
https://lancasteronline.com/news/pennsylvania/big-ten-womens-tourney-is-wide-open-maryland-out-to-repeat/article_b3f79676-3bf5-5caf-ab70-8c598143c4fa.html,,"Big Ten women tourney is wide open , Maryland out to repeat",20220301T204500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/7/d1/7d10247b-364a-5b92-b5c7-b647d309d2b2/620f1354858d8.image.jpg?crop=1763%2C926%2C0%2C124,lancasteronline.com,English,United States
https://www.si.com/nfl/draft/scouting-reports/masterteagueiii,,"NFL Draft Profile : Master Teague III , Running Back , Ohio State Buckeyes",20220301T054500Z,,si.com,English,United States
https://www.msn.com/en-us/news/us/optimists-mid-ohio-home-show-to-benefit-local-children/ar-AAUspFu,,Optimist Mid - Ohio Home Show to benefit local children,20220301T114500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUspFa.img?&m=6&q=60&o=t&l=f&f=jpg&x=524&y=343,msn.com,English,United States
https://www.msn.com/en-us/news/crime/5000-reward-offered-for-information-on-colerain-arson/ar-AAUrmdZ,,"$5 , 000 reward offered for information on Colerain arson",20220301T023000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUrpUB.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.cantonrep.com/story/news/2022/03/01/what-causes-potholes-and-how-to-get-reimbursed-for-damage-aaa-ohio-odot/6851713001/,,What causes potholes and how to get reimbursed for pothole damage,20220301T131500Z,"https://www.gannett-cdn.com/presto/2022/02/22/NREP/2087ff06-54e5-46e1-bda9-5a9289b7d98b-potholes_19.JPG?auto=webp&crop=2249,1266,x0,y0&format=pjpg",cantonrep.com,English,United States
https://www.kxxv.com/news/guest-list-announced-for-first-ladys-viewing-box-for-2022-state-of-the-union-address,https://www.kxxv.com/news/guest-list-announced-for-first-ladys-viewing-box-for-2022-state-of-the-union-address?_amp=true,Guest list announced for First Lady  viewing box  for 2022 State of the Union Address,20220301T214500Z,http://ewscripps-brightspot.s3.amazonaws.com/a4/62/5b1e126a4759846323a4a0996abd/jill-biden.jpg,kxxv.com,English,United States
https://patch.com/illinois/arlingtonheights/college-credits-arlington-heights-students-make-rit-deans-list,https://patch.com/illinois/arlingtonheights/amp/30480799/college-credits-arlington-heights-students-make-rit-deans-list,College Credits : Arlington Heights Students Make RIT Dean List,20220301T200000Z,https://patch.com/img/cdn20/users/24142217/20220301/022907/styles/patch_image/public/college___01141045654.jpg,patch.com,English,United States
