url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/finance/careersandeducation/news-briefs-unioto-elementary-school-and-bishop-flaget-receive-stem-award/ar-BB18BbVS,,News briefs : Unioto Elementary School and Bishop Flaget receive STEM award,20200901T173000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/what-will-we-be-told-about-students-staff-infected-with-covid-19-as-ohio-schools-reopen/ar-BB18A6wN,,"What will we be told about students , staff infected with COVID - 19 as Ohio schools reopen ? ",20200901T103000Z,,msn.com,English,United States
https://www.ammoland.com/2020/09/ohio-senate-committee-consider-school-security-legislation-today/,,Ohio : Senate Committee to Consider School Security Legislation Today,20200901T174500Z,https://www.ammoland.com/wp-content/uploads/2020/08/Ohio-Senate-Committee.jpg,ammoland.com,English,United States
https://www.dispatch.com/news/20200901/what-will-we-be-told-about-students-staff-infected-with-covid-19-as-ohio-schools-reopen,https://www.dispatch.com/news/20200901/what-will-we-be-told-about-students-staff-infected-with-covid-19-as-ohio-schools-reopen?template=ampart,"What will we be told about students , staff infected with COVID - 19 as Ohio schools reopen ? - News - The Columbus Dispatch",20200901T101500Z,https://www.dispatch.com/storyimage/OH/20200901/NEWS/200909973/AR/0/AR-200909973.jpg,dispatch.com,English,United States
https://www.cincinnati.com/story/news/2020/09/01/coronavirus-ohio-gov-mike-dewine-covid-19-response-sept-1/3448085001/,https://amp.cincinnati.com/amp/3448085001,Coronavirus in Ohio : Labor Day prompts COVID - 19 concerns,20200901T201500Z,https://www.gannett-cdn.com/-mm-/a467f27723511dfaf919cc41c15329cadf2a9488/c=0-125-2400-1475/local/-/media/2020/08/19/Ashland/ghows-OH-308069915-90a92348.jpg?&fit=crop,cincinnati.com,English,United States
https://theozone.net/2020/09/2022-te-bennett-christian-commits-ohio-state/,https://theozone.net/2020/09/2022-te-bennett-christian-commits-ohio-state/amp/,2022 TE Bennett Christian Commits to Ohio State,20200902T004500Z,https://theozone.net/wp-content/uploads/2020/09/9789310.jpg,theozone.net,English,United States
https://www.cincinnati.com/story/news/politics/2020/08/31/ohio-2020-election-whos-running-ohio-supreme-court/3353757001/,https://amp.cincinnati.com/amp/3353757001,Ohio 2020 election : Who running for the Ohio Supreme Court ? ,20200901T053000Z,"https://www.gannett-cdn.com/presto/2020/03/18/PCIN/cbc787e0-c353-493f-b808-56306c1965b2-supreme_court_of_ohio.jpg?crop=579,326,x0,y0&fit=bounds",cincinnati.com,English,United States
https://www.msn.com/en-us/news/crime/ohio-2020-election-whos-running-for-the-ohio-supreme-court/ar-BB18z5JQ,,Ohio 2020 election : Who running for the Ohio Supreme Court ? ,20200901T030000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/politics/ohio-2020-election-whos-running-for-the-ohio-supreme-court/ar-BB18z5JQ,,Ohio 2020 election : Who running for the Ohio Supreme Court ? ,20200901T031500Z,,msn.com,English,United States
https://patch.com/ohio/across-oh/coronavirus-numbers-jump-ohio,https://patch.com/ohio/across-oh/amp/28938175/coronavirus-numbers-jump-in-ohio-governor-cites-return-to-school,"Coronavirus Numbers Jump In Ohio , Governor Cites Return To School",20200901T211500Z,https://patch.com/img/cdn20/shutterstock/22896693/20200901/012101/styles/patch_image/public/shutterstock-1682226790-1___01132053633.jpg,patch.com,English,United States
https://thespun.com/big-ten/ohio-state-buckeyes/ohio-state-dl-haskell-garrett-offers-update-on-his-condition-after-shooting,https://thespun.com/big-ten/ohio-state-buckeyes/ohio-state-dl-haskell-garrett-offers-update-on-his-condition-after-shooting/amp,Ohio State DL Haskell Garrett Offers Health Update After Shooting,20200902T011500Z,https://thespun.com/wp-content/uploads/2018/04/GettyImages-460965394-1024x714.jpg,thespun.com,English,United States
