url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.usatoday.com/story/news/politics/arizona-education/2022/04/29/new-az-law-gives-parents-access-school-libraries-student-records/9592490002/,,"New AZ law gives parents access to school libraries , student records",20220501T154500Z,"https://www.gannett-cdn.com/presto/2021/07/03/PPHX/7965581a-2a8f-4638-8b0c-1c129a589e9b-GettyImages-115125249.jpg?auto=webp&crop=1411,794,x0,y98&format=pjpg",usatoday.com,English,United States
https://www.fox10phoenix.com/news/naomi-judd-dead-lil-peters-murdered-millions-arizona-powerball-winner-top-stories,https://www.fox10phoenix.com/news/naomi-judd-dead-lil-peters-murdered-millions-arizona-powerball-winner-top-stories.amp,"Naomi Judd dead , 10 - year - old murdered , $473M Arizona Powerball winner : this week top stories",20220501T223000Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2022/05/1280/720/vlcsnap-2022-04-25-07h54m21s782-Recovered.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.fox10phoenix.com/news/pet-project-mesa-students-write-letters-convincing-people-to-adopt-shelter-dogs,https://www.fox10phoenix.com/news/pet-project-mesa-students-write-letters-convincing-people-to-adopt-shelter-dogs.amp,Pet project : Mesa students write letters convincing people to adopt shelter dogs,20220501T154500Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2022/05/1280/720/snapshot-2022-05-01T075804.854.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.azcentral.com/story/news/local/phoenix/2022/05/01/phoenix-nonprofit-opportunity-tree-group-homes-pinal-maricopa/9553003002/,,"Phoenix nonprofit Opportunity Tree has group homes in Pinal , Maricopa",20220501T143000Z,"https://www.gannett-cdn.com/presto/2022/04/28/PPHX/12e37428-573a-4cde-8ac5-2acba3376e23-s4s2.jpg?auto=webp&crop=2999,1687,x0,y1152&format=pjpg",azcentral.com,English,United States
https://azbigmedia.com/business/edde-awards-honor-top-arizona-economic-developers/,,EDDE Awards honor top Arizona economic developers,20220501T174500Z,https://azbigmedia.com/wp-content/uploads/2022/04/buckeye-hospital-1024x576.jpg,azbigmedia.com,English,United States
https://tucson.com/news/local/education/mission-view-4th-graders-get-scholarships-for-two-years-of-university/article_4cac4858-c7fb-11ec-9ec1-df28a8fe31de.html,https://tucson.com/news/local/education/mission-view-4th-graders-get-scholarships-for-two-years-of-university/article_4cac4858-c7fb-11ec-9ec1-df28a8fe31de.amp.html,Mission View 4th - graders get scholarships for two years of university,20220501T193000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/a/1d/a1d7daf0-c29b-11ec-ba5c-c789ae0b2857/59ff952319e9e.image.png?crop=619%2C349%2C0%2C41,tucson.com,English,United States
https://tucson.com/news/local/summer-camps-are-just-weeks-away-help-us-help-kids-to-do-more-be-more/article_92e33916-c7cf-11ec-8d9c-c70449aa6eeb.html,https://tucson.com/news/local/summer-camps-are-just-weeks-away-help-us-help-kids-to-do-more-be-more/article_92e33916-c7cf-11ec-8d9c-c70449aa6eeb.amp.html,"Summer camps are just weeks away ; help us help kids to do more , be more",20220501T233000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/9/69/969c2641-ccab-5680-ae02-7e8e4cd321a5/5f53ebec763eb.image.jpg?crop=590%2C332%2C0%2C99,tucson.com,English,United States
https://www.dispatch.com/story/news/politics/arizona/2022/04/30/allister-adel-former-maricopa-county-attorney-dies-45/9602001002/,,"Allister Adel , former Maricopa County attorney , dies at 45",20220501T153000Z,"https://www.gannett-cdn.com/presto/2021/03/31/PPHX/6eeb233a-36b0-4781-aa8d-b854ad1782e1-PNI1Brd_11-11-2020_Republic_1_A006__2020_11_10_IMG_Allister_Adel_1_1_G4RM6OAS_L1552797631_IMG_Allister_Adel_1_1_G4RM6OAS.jpg?auto=webp&crop=2999,1687,x0,y152&format=pjpg",dispatch.com,English,United States
https://www.fox10phoenix.com/news/phoenix-nonprofit-offers-free-music-lessons-for-kids,https://www.fox10phoenix.com/news/phoenix-nonprofit-offers-free-music-lessons-for-kids.amp,Phoenix nonprofit offers free music lessons for kids,20220501T200000Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2022/05/1280/720/snapshot-2022-05-01T081840.023.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.si.com/college/gonzaga/recruiting/stromer-commits-to-gonzaga,https://www.si.com/college/gonzaga/.amp/recruiting/stromer-commits-to-gonzaga,Dusty Stromer becomes Gonzaga first 2023 commit,20220502T001500Z,,si.com,English,United States
