url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.prnewswire.com:443/news-releases/catholic-education-arizona-has-been-providing-education-opportunities-for-24-years-301323827.html,,Catholic Education Arizona has been Providing Education Opportunities for 24 Years,20210701T103000Z,,prnewswire.com,English,United States
https://www.prnewswire.com/news-releases/catholic-education-arizona-has-been-providing-education-opportunities-for-24-years-301323827.html,,Catholic Education Arizona has been Providing Education Opportunities for 24 Years,20210701T111500Z,,prnewswire.com,English,United States
https://www.benzinga.com/pressreleases/21/07/n21803970/catholic-education-arizona-has-been-providing-education-opportunities-for-24-years,https://www.benzinga.com/amp/content/21803970,Catholic Education Arizona has been Providing Education Opportunities for 24 Years,20210701T110000Z,,benzinga.com,English,United States
https://www.sott.net/article/454943-Jill-Biden-met-by-HUGE-PROTEST-during-jab-tour-in-Phoenix-Arizona-no-visit-to-election-audit-site-only-two-miles-away,,"Jill Biden met by HUGE PROTEST during jab tour in Phoenix , Arizona - no visit to election audit site only two miles away -- Puppet Masters -- Sott . net",20210701T210000Z,https://www.sott.net/image/s30/613253/full/3188FDAC_1C47_4EAA_ABA5_072E15.jpg,sott.net,English,United States
https://www.fox10phoenix.com/news/electric-school-bus-to-pick-up-cartwright-school-district-students,https://www.fox10phoenix.com/news/electric-school-bus-to-pick-up-cartwright-school-district-students.amp,Electric school bus to pick up Cartwright School District students,20210701T034500Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2021/06/1280/720/5B0708434C44422D8361015D65469442.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.channel3000.com/i/arizona-gop-advanced-conservative-agenda-in-legislature/,,Arizona GOP advanced conservative agenda in Legislature,20210702T001500Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.channel3000.com/content/uploads/2021/06/c/k/0c983562255d9cf5bb6be4db1033edc90da60b4c.jpg,channel3000.com,English,United States
https://hosted.ap.org/journalrecord/article/f2221dc329974f9f067832abdab14836/arizona-governor-signs-128-billion-budget-big-tax-cut,,Arizona governor signs $12 . 8 billion budget with big tax cut,20210701T011500Z,https://hosted.ap.org/journalrecord/article/f2221dc329974f9f067832abdab14836/summary_large_image,hosted.ap.org,English,United States
https://mynorthwest.com/3006399/arizona-governor-signs-12-8-billion-budget-with-big-tax-cut/,https://mynorthwest.com/3006399/arizona-governor-signs-12-8-billion-budget-with-big-tax-cut/amp/,Arizona governor signs $12 . 8 billion budget with big tax cut,20210701T021500Z,https://mynorthwest.com/wp-content/uploads/2018/01/MYNW_Facebookj.jpg,mynorthwest.com,English,United States
https://apnews.com/79d3f399cc9a35c27543119db369feb4,,Arizona GOP advanced conservative agenda in Legislature,20210702T001500Z,https://storage.googleapis.com/afs-prod/media/4af9ec1ee4b1479b9179c59ba5ea20e2/3000.jpeg,apnews.com,English,United States
https://www.sciencemag.org/journal-author/rebecca-mosher,,Rebecca A . Mosher,20210701T220000Z,,sciencemag.org,English,United States
https://wacotrib.com/news/national/arizona-governor-signs-12-8-billion-budget-with-big-tax-cut/article_bf4c5ef5-f387-55f2-b532-542992fc0e72.html,,Arizona governor signs $12 . 8 billion budget with big tax cut,20210701T040000Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/custom/image/0ed30134-f79f-11e6-94c4-93314ab365a9.jpg,wacotrib.com,English,United States
https://www.abajournal.com/news/article/supreme-court-rules-on-arizona-voting-restrictions,,"Supreme Court upholds Arizona voting restrictions , including  ballot harvesting  ban",20210701T160000Z,https://www.abajournal.com/images/main_images/voting_booth_1.jpg,abajournal.com,English,United States
https://www.chron.com/news/article/Arizona-GOP-advanced-conservative-agenda-in-16288637.php,https://www.chron.com/news/amp/Arizona-GOP-advanced-conservative-agenda-in-16288637.php,Arizona GOP advanced conservative agenda in Legislature,20210702T001500Z,https://s.hdnux.com/photos/01/20/62/16/21177224/3/rawImage.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Arizona-GOP-advanced-conservative-agenda-in-16288637.php,https://www.sfgate.com/news/amp/Arizona-GOP-advanced-conservative-agenda-in-16288637.php,Arizona GOP advanced conservative agenda in Legislature,20210702T000000Z,https://s.hdnux.com/photos/01/20/62/16/21177224/3/rawImage.jpg,sfgate.com,English,United States
