url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.baltimoresun.com/education/bs-md-masking-schools-20220228-20220301-ipzondqoqbd6jjpcbebwjl6u2i-story.html,https://www.baltimoresun.com/education/bs-md-masking-schools-20220228-20220301-ipzondqoqbd6jjpcbebwjl6u2i-story.html?outputType=amp,Maryland school masking mandate lifts Tuesday . Here what you need to know . ,20220301T121500Z,https://www.baltimoresun.com/resizer/mcD3ByczGHJsS7jvNfIhNJN0oMo=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/CLMLNVB5AVBURBXSGFEXQXKWGA,baltimoresun.com,English,United States
https://news.maryland.gov/msde/maryland-state-department-of-education-announces-state-board-of-education-teacher-member-election/,,MARYLAND STATE DEPARTMENT OF EDUCATION ANNOUNCES STATE BOARD OF EDUCATION TEACHER MEMBER ELECTION,20220302T000000Z,,news.maryland.gov,English,United States
https://www.wbaltv.com/article/harford-county-board-of-education-votes-to-lift-mask-mandate/39270981,https://www.wbaltv.com/amp/article/harford-county-board-of-education-votes-to-lift-mask-mandate/39270981,Harford County Board of Education votes to lift mask mandate,20220301T013000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/aug-2019-harford-county-schools-1567005516.jpg?crop=1.00xw:1.00xh;0,0",wbaltv.com,English,United States
https://www.wbaltv.com/article/baltimore-city-schools-face-mask-policy-unchanged/39282010,https://www.wbaltv.com/amp/article/baltimore-city-schools-face-mask-policy-unchanged/39282010,Baltimore City school officials stand ground on face masks,20220302T000000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/school-mask-orders-1646163596.jpg?crop=1.00xw:1.00xh;0,0",wbaltv.com,English,United States
https://www.wboc.com/news/marylands-covid-19-hospitalizations-and-positivity-rate-continue-to-drop/article_501f3004-998e-11ec-81d3-07278249dc83.html,,Maryland COVID - 19 Hospitalizations and Positivity Rate Continue to Drop,20220301T221500Z,https://bloximages.newyork1.vip.townnews.com/wboc.com/content/tncms/assets/v3/editorial/2/1e/21e1c1c4-68de-11ec-a4ec-27199951eb06/61ccb80342222.image.jpg?crop=381%2C381%2C93%2C0,wboc.com,English,United States
https://www.wbal.com/article/556120/3/harford-county-board-lifts-mask-mandate-in-public-schools,https://www.wbal.com/article/556120/3/harford-county-board-lifts-mask-mandate-in-public-schools/amp,Harford County Board lifts mask mandate in public schools,20220301T144500Z,https://cdn.s3-media.wbal.com/Media/2021/06/30/412e6308-ad84-4b60-b828-b505a4978498/thumb-400.jpg,wbal.com,English,United States
https://www.msn.com/en-us/news/us/harford-county-schools-lift-mask-mandate-effective-march-1/ar-AAUr7rG,,"Harford County Schools Lift Mask Mandate , Effective March 1",20220301T051500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUlFBH.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.govtech.com/education/k-12/maryland-proposes-new-k-12-student-data-privacy-law,https://www.govtech.com/education/k-12/maryland-proposes-new-k-12-student-data-privacy-law?_amp=true,Maryland Proposes New K - 12 Student Data Privacy Law,20220302T000000Z,http://erepublic-brightspot.s3.amazonaws.com/cc/64/97603e36a74930bb218764f27a72/maryland-capitol.jpg,govtech.com,English,United States
https://www.digitaljournal.com/pr/the-daily-record-announces-2022-leaders-in-law,,The Daily Record Announces 2022 Leaders in Law,20220301T093000Z,https://www.24-7pressrelease.com/attachments/048/press_release_distribution_0489213_175652_2.jpg,digitaljournal.com,English,United States
https://www.washingtontimes.com/news/2022/feb/28/catholic-school-parents-ask-dc-mayor-drop-mask-man/,https://amp.washingtontimes.com/news/2022/feb/28/catholic-school-parents-ask-dc-mayor-drop-mask-man/,Catholic school parents ask D . C . mayor to drop mask mandate for religious schools,20220301T013000Z,,washingtontimes.com,English,United States
https://www.fox5dc.com/news/mask-guidelines-for-schools-in-dc-maryland-and-virginia,https://www.fox5dc.com/news/mask-guidelines-for-schools-in-dc-maryland-and-virginia.amp,"Mask guidelines for schools in DC , Maryland and Virginia",20220301T210000Z,https://images.foxtv.com/static.fox5dc.com/www.fox5dc.com/content/uploads/2022/03/1280/720/00501.jpg?ve=1&tl=1,fox5dc.com,English,United States
https://www.msn.com/en-us/news/us/harford-county-votes-to-end-mask-mandate-effective-march-1/ar-AAUrbvA,,"Harford County votes to end mask mandate , effective March 1",20220301T044500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUrwXD.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.heraldmailmedia.com/story/news/2022/02/28/md-gop-lawmakers-respond-mask-vote-thiam-honored-event/6925686001/,,Md . GOP lawmakers respond to mask vote ; Thiam to be honored at event,20220301T104500Z,"https://www.gannett-cdn.com/media/2021/08/18/Hagerstown/ed1231d8fda24100e8b5103796e18c97.jpg?auto=webp&crop=720,405,x0,y23&format=pjpg",heraldmailmedia.com,English,United States
https://lancasteronline.com/news/pennsylvania/big-ten-womens-tourney-is-wide-open-maryland-out-to-repeat/article_b3f79676-3bf5-5caf-ab70-8c598143c4fa.html,,"Big Ten women tourney is wide open , Maryland out to repeat",20220301T204500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/7/d1/7d10247b-364a-5b92-b5c7-b647d309d2b2/620f1354858d8.image.jpg?crop=1763%2C926%2C0%2C124,lancasteronline.com,English,United States
https://www.umaryland.edu/news/archived-news/february-2022/face-to-face-helping-survivors-of-violence.php,,Face To Face : Helping Survivors Of Violence,20220301T020000Z,https://www.umaryland.edu/media/umb/style-assets/images/og-image-01.png,umaryland.edu,English,United States
http://www.capitalgazette.com/maryland/cng-ho-cf-hcpss-board-of-education-candidate-profiles-20220225-20220301-2wczikt6dzgtxnovigqtb7i4xu-story.html,https://www.capitalgazette.com/maryland/cng-ho-cf-hcpss-board-of-education-candidate-profiles-20220225-20220301-2wczikt6dzgtxnovigqtb7i4xu-story.html?outputType=amp,Three candidates running for two seats on Howard County school board,20220302T010000Z,https://www.capitalgazette.com/resizer/0KrszuWJBt5IqpFaRHT6TxolucQ=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/GHVWZDS6ABHXJN6GF25XMNCHPQ.jpg,capitalgazette.com,English,United States
