url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-mitch-tullai-letter-20211101-zp4mtgxrrrerpbfdbhjh7tnlki-story.html,https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-mitch-tullai-letter-20211101-zp4mtgxrrrerpbfdbhjh7tnlki-story.html?outputType=amp,"Remembering Mitch Tullai , outstanding teacher , coach and football opponent | READER COMMENTARY",20211101T210000Z,https://www.baltimoresun.com/resizer/7HJzthE7rX0UU1Zv_PtgPTdUegw=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/3B4UQP2DMZDR3DICXQAUKPLOCA.jpg,baltimoresun.com,English,United States
https://wtop.com/montgomery-county/2021/11/montgomery-co-schools-updates-covid-19-quarantine-guidelines/,https://wtop.com/montgomery-county/2021/11/montgomery-co-schools-updates-covid-19-quarantine-guidelines/amp/,Montgomery Co . schools updates COVID - 19 quarantine guidelines,20211101T220000Z,https://wtop.com/wp-content/uploads/2021/11/Kids_MASK2.GettyImages-1255946620.jpg,wtop.com,English,United States
https://www.wusa9.com/article/news/education/which-school-districts-pay-bus-drivers-most-virginia-maryland/65-344dc4df-2ea4-4ffa-9288-1f1922ba97a6,https://www.wusa9.com/amp/article/news/education/which-school-districts-pay-bus-drivers-most-virginia-maryland/65-344dc4df-2ea4-4ffa-9288-1f1922ba97a6,Which school districts pay bus drivers the most ? ,20211101T113000Z,https://media.wusa9.com/assets/WUSA/images/fc4c6b57-332d-4472-b088-7bc6414677cd/fc4c6b57-332d-4472-b088-7bc6414677cd_1140x641.jpg,wusa9.com,English,United States
https://www.prnewswire.com:443/news-releases/university-of-marylands-fearless-ideas-the-campaign-for-maryland-raises-record-1-5b-301413190.html,,University of Maryland Fearless Ideas : The Campaign for Maryland Raises Record $1 . 5B,20211101T184500Z,,prnewswire.com,English,United States
https://today.umd.edu/fearless-ideas-campaign-reaches-1-5b-goal,,Maryland Today | Fearless Ideas Campaign Reaches $1 . 5B Goal,20211101T183000Z,https://today.umd.edu/uploads/hero/_1200x630_crop_center-center_82_none/505505/TestudoFearlessFinish-1920x1080-V1.jpg?mtime=1635784273,today.umd.edu,English,United States
https://today.umd.edu/homecoming-retakes-the-field,,Maryland Today | Homecoming Retakes the Field,20211101T111500Z,https://today.umd.edu/uploads/hero/_1200x630_crop_center-center_82_none/HomecomingTailgate_10302021_SC_3882_1920x1080.jpg?mtime=1635701632,today.umd.edu,English,United States
https://record.umich.edu/articles/big-ten-policy-schools-collaborate-on-civic-involvement/,,Big Ten policy schools collaborate on civic involvement,20211101T120000Z,,record.umich.edu,English,United States
https://umterps.com/news/2021/4/22/terrapin-athletics-university-to-honor-billy-jones-and-darryl-hill-two-athletic-and-social-justice-trailblazers-update.aspx,,"University to Honor Billy Jones and Darryl Hill , Two Athletic and Social Justice Trailblazers",20211101T131500Z,https://umterps.com/images/2021/4/21/JonesHillHouse_1920_Cover2.jpg?preset=large.socialmediaimage,umterps.com,English,United States
https://www.wsws.org/en/articles/2021/11/01/mdbs-n01.html,,School bus drivers and attendants strike in three Maryland counties in October,20211101T040000Z,https://www.wsws.org/asset/8ad76bc4-f658-449a-b827-ba4fdc1ae350?rendition=image1280,wsws.org,English,United States
https://www.washingtonpost.com/local/education/montgomery-county-quarantine-covid/2021/11/01/cbafaaca-3b2c-11ec-8ee9-4f14a26749d1_story.html,,Montgomery County school system eases up on student quarantine practices,20211102T004500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ENHJTZRZBUI6TMIL6BNCFZ2YMU.jpg,washingtonpost.com,English,United States
