url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.baltimoresun.com/maryland/baltimore-county/cng-co-maryland-history-day-umbc-humanities-20220430-pj63evmwz5adlkwgd47u2akeqi-story.html,,Hundreds of students compete in Maryland History Day in Baltimore County,20220501T150000Z,https://www.baltimoresun.com/resizer/oYCBpKCCZXag9z3xpJ-ArhDDwDg=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/OUVYVDFH6RCHLDBZ7AIL6S2WCY.jpg,baltimoresun.com,English,United States
https://www.umaryland.edu/commencement/honorees/francis-palumbo-phd-jd-ms.php,,"Francis Palumbo , PhD , JD , MS - Honorary Faculty Marshal",20220501T080000Z,https://www.umaryland.edu/media/umb/style-assets/images/og-image-01.png,umaryland.edu,English,United States
https://wtop.com/anne-arundel-county/2022/05/anne-arundel-countys-proposed-budget-includes-pay-increases-for-school-employees-funds-for-infrastructure/,https://wtop.com/anne-arundel-county/2022/05/anne-arundel-countys-proposed-budget-includes-pay-increases-for-school-employees-funds-for-infrastructure/amp/,"Anne Arundel County proposed budget includes pay increases for school employees , money for infrastructure",20220501T213000Z,https://wtop.com/wp-content/uploads/2021/08/0824_pittman.jpg,wtop.com,English,United States
https://www.packers.com/news/packers-penn-state-t-rasheed-walker-2022-nfl-draft,,"2022 NFL Draft : Packers select Penn State T Rasheed Walker in seventh round , No . 249 overall",20220501T011500Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/packers/zmkm4ippvkalc9gg2tgz,packers.com,English,United States
https://abcnews.go.com/Technology/wireStory/mower-inventor-implantable-defibrillator-dies-89-84429644,https://abcnews.go.com/amp/Technology/wireStory/mower-inventor-implantable-defibrillator-dies-89-84429644,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T191500Z,,abcnews.go.com,English,United States
https://apnews.com/article/science-technology-health-business-denver-0bddbda003873e69b4cb3901e1cfd042,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T194500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.stltoday.com/lifestyles/health-med-fit/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_58146587-5544-5bf9-8a42-31093c519a70.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T210000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?crop=375%2C375%2C30%2C0,stltoday.com,English,United States
https://www.dailyherald.com/article/20220501/news/305019942/,https://www.dailyherald.com/amp-article/20220501/news/305019942/,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T203000Z,,dailyherald.com,English,United States
https://www.wfmz.com/news/ap/ap-business/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_cb5e8ee0-9dc1-5eb7-9150-3404fe912907.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T194500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg,wfmz.com,English,United States
https://tucson.com/lifestyles/health-med-fit/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_096a9f50-e789-550b-b4a2-b96945e46452.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T221500Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/custom/image/80e87ada-cfb0-11e7-b59b-a75438cf81bb.png,tucson.com,English,United States
https://kstp.com/kstp-news/business-news/mower-co-inventor-of-implantable-defibrillator-dies-at-89/,https://kstp.com/kstp-news/business-news/mower-co-inventor-of-implantable-defibrillator-dies-at-89/?amp,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T193000Z,,kstp.com,English,United States
https://www.news-gazette.com/news/nation-world/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_ff878c8e-d933-571d-abe5-e6dd4a634eee.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T211500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/custom/image/3d3bfbd4-3cf5-11ec-9461-574a9d514a20.jpg,news-gazette.com,English,United States
https://wtop.com/health-fitness/2022/05/maryland-based-co-inventor-of-implantable-defibrillator-dies-at-89/,https://wtop.com/health-fitness/2022/05/maryland-based-co-inventor-of-implantable-defibrillator-dies-at-89/amp/,Maryland - based co - inventor of implantable defibrillator dies at 89,20220502T001500Z,https://wtop.com/wp-content/uploads/2022/05/GettyImages-1302483442.jpg,wtop.com,English,United States
https://mynorthwest.com/3455468/mower-co-inventor-of-implantable-defibrillator-dies-at-89/,https://mynorthwest.com/3455468/mower-co-inventor-of-implantable-defibrillator-dies-at-89/amp/,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T223000Z,https://mynorthwest.com/wp-content/uploads/2018/01/MYNW_Facebookj.jpg,mynorthwest.com,English,United States
https://www.bakersfield.com/ap/news/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_ebfab5d6-8c0a-5c6f-928d-3ff72c19e2e3.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T221500Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/custom/image/d09180fc-6bee-11e7-8b72-ff928e2e17d5.png,bakersfield.com,English,United States
https://www.wandtv.com/news/national/mower-co-inventor-of-implantable-defibrillator-dies-at-89/article_b4ddd614-ecde-52a6-be2c-aa914dffd0c4.html,,"Mower , co - inventor of implantable defibrillator , dies at 89",20220501T214500Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/custom/image/e0a0c70e-83a5-11ec-bcde-738ee89249aa.jpg,wandtv.com,English,United States
