url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.clickondetroit.com/news/local/2021/09/01/michigan-high-school-coaches-train-to-spot-help-athletes-with-mental-health-struggles/,https://www.clickondetroit.com/news/local/2021/09/01/michigan-high-school-coaches-train-to-spot-help-athletes-with-mental-health-struggles/?outputType=amp,"Michigan high school coaches train to spot , help athletes with mental health struggles",20210901T234500Z,https://www.clickondetroit.com/resizer/WpN1pOhw9eCBSiDRb3MNEe0pB5A=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-01-2021/t_c5da2997c19347e78084a85194a4385b_name_image.jpg,clickondetroit.com,English,United States
https://msuspartans.com/news/2021/8/30/womens-rowing-spartan-athletics-mourns-the-passing-of-olivia-long.aspx,,Spartan Athletics Mourns the Passing of Olivia Long - Michigan State University Athletics,20210901T150000Z,https://msuspartans.com/images/2021/8/30/Long_Graphic.png?preset=large.socialmediaimage,msuspartans.com,English,United States
https://www.wxyz.com/news/michigan-lottery-urging-players-to-check-for-winning-ticket-thats-set-to-expire-thursday,https://www.wxyz.com/news/michigan-lottery-urging-players-to-check-for-winning-ticket-thats-set-to-expire-thursday?_amp=true,Michigan Lottery urging players to check for winning ticket that set to expire Thursday,20210901T144500Z,http://ewscripps-brightspot.s3.amazonaws.com/12/5c/1d297d2a44deb79ec8f3dd405d15/5971e110-09c3-4152-9c04-f7df107027dd-large16x9-michiganlottery.png,wxyz.com,English,United States
https://www.fox17online.com/news/michigan-lottery-urging-players-to-check-for-winning-ticket-thats-set-to-expire-thursday,https://www.fox17online.com/news/michigan-lottery-urging-players-to-check-for-winning-ticket-thats-set-to-expire-thursday?_amp=true,Michigan Lottery urging players to check for winning ticket that set to expire Thursday,20210901T203000Z,https://ewscripps.brightspotcdn.com/12/5c/1d297d2a44deb79ec8f3dd405d15/5971e110-09c3-4152-9c04-f7df107027dd-large16x9-michiganlottery.png,fox17online.com,English,United States
https://www.clickondetroit.com/news/local/2021/09/01/health-experts-warn-michigan-could-face-new-surge-of-covid-cases/,https://www.clickondetroit.com/news/local/2021/09/01/health-experts-warn-michigan-could-face-new-surge-of-covid-cases/?outputType=amp,Health experts warn Michigan could face new surge of COVID cases,20210902T000000Z,https://www.clickondetroit.com/resizer/fA1cP11J188RD89-qyK1p-ItoTs=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-01-2021/t_d503dc9ae9a1402889ac153e0c169dbf_name_image.jpg,clickondetroit.com,English,United States
https://www.metrotimes.com/detroit/icymi-detroit-city-hall-under-investigation-majority-of-michigan-students-required-to-wear-masks-and-more/Content?oid=27951462,https://m.metrotimes.com/detroit/icymi-detroit-city-hall-under-investigation-majority-of-michigan-students-required-to-wear-masks-and-more/Content?oid=27951462,"ICYMI : Detroit City Council under investigation , majority of Michigan students required to wear masks , and more",20210901T053000Z,https://media2.fdncms.com/metrotimes/imager/u/slideshow/27951465/shutterstock_1695865858.jpg,metrotimes.com,English,United States
https://missoulian.com/news/national/govt-and-politics/judge-blocks-western-michigans-vaccine-mandate-for-athletes/article_d598644a-78fd-581b-88b3-ed87443f6408.html,https://missoulian.com/news/national/govt-and-politics/judge-blocks-western-michigans-vaccine-mandate-for-athletes/article_d598644a-78fd-581b-88b3-ed87443f6408.amp.html,Judge blocks Western Michigan vaccine mandate for athletes,20210901T023000Z,https://bloximages.chicago2.vip.townnews.com/missoulian.com/content/tncms/assets/v3/editorial/d/7e/d7e8a313-5887-50dd-9873-8f363ff66c2e/612d5fe6b0343.image.jpg?crop=1763%2C992%2C0%2C91,missoulian.com,English,United States
https://www.wzzm13.com/article/news/bad-batteries-illness-no-power-school-year-starts-rocky/69-b85d2d17-774c-480c-ac23-315749ccbfd3,https://www.wzzm13.com/amp/article/news/bad-batteries-illness-no-power-school-year-starts-rocky/69-b85d2d17-774c-480c-ac23-315749ccbfd3,"Bad batteries , illness , no power : School year starts rocky",20210901T170000Z,https://media.wzzm13.com/assets/WZZM/images/9f8845ed-dfbe-4d27-9ae2-649d3c3d1197/9f8845ed-dfbe-4d27-9ae2-649d3c3d1197_1140x641.jpg,wzzm13.com,English,United States
https://religionnews.com/2021/09/01/judge-blocks-western-michigans-vaccine-mandate-for-athletes/,,Judge blocks Western Michigan vaccine mandate for athletes,20210901T143000Z,https://religionnews.com/wp-content/uploads/2021/09/main-v00-807x538.jpg,religionnews.com,English,United States
https://www.usatoday.com/story/money/2021/09/01/michigan-representatives-consider-bipartisan-push-end-tampon-tax/5682795001/,,Michigan representatives create bill to end  tampon tax  ,20210901T180000Z,https://www.gannett-cdn.com/-mm-/e6e51aa365ef4eb753fab69fecabe6d119bc1be2/c=0-41-3961-2279/local/-/media/2016/03/17/DetroitFreePress/DetroitFreePress/635937704344006885-GTY-549305364.jpg?auto=webp&format=pjpg,usatoday.com,English,United States
