url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.fox17online.com/news/excellence-in-education/excellence-in-education-kera-howell,https://www.fox17online.com/news/excellence-in-education/excellence-in-education-kera-howell?_amp=true,Excellence in Education : Kera Howell,20220302T000000Z,https://x-default-stgec.uplynk.com/ausw/slices/934/2641ad36b5274c6abc96c2f4a99426ed/934ddb32ccda452da1ec81e1ae3bbaa8/poster_972cff3065a24121913a6416a8fb1b95.jpg,fox17online.com,English,United States
https://www.michiganradio.org/education/2022-02-28/michigan-four-year-high-school-graduation-rates-down-mirror-national-trend,https://www.michiganradio.org/education/2022-02-28/michigan-four-year-high-school-graduation-rates-down-mirror-national-trend?_amp=true,"Michigan four - year high school graduation rates down , mirror national trend",20220301T043000Z,http://npr-brightspot.s3.amazonaws.com/legacy/sites/michigan/files/201506/graduate.jpg,michiganradio.org,English,United States
https://tucson.com/news/national/boy-charged-in-michigan-school-shooting-will-stay-in-jail/article_4f63b92b-3a6c-5a9f-add8-3be72fd7605c.html,https://tucson.com/news/national/boy-charged-in-michigan-school-shooting-will-stay-in-jail/article_4f63b92b-3a6c-5a9f-add8-3be72fd7605c.amp.html,Boy charged in Michigan school shooting will stay in jail,20220301T203000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/3/bf/3bf4235f-3006-58bf-9b44-ac6a6bccc09a/6215607177d86.image.jpg?crop=1763%2C992%2C0%2C91,tucson.com,English,United States
https://www.michiganradio.org/show/stateside/2022-02-28/stateside-monday-feb-28-2022,https://www.michiganradio.org/show/stateside/2022-02-28/stateside-monday-feb-28-2022?_amp=true,"Stateside : Monday , Feb . 28 , 2022",20220301T011500Z,http://npr-brightspot.s3.amazonaws.com/e0/ed/d1cf061e4555acf59347a3b15565/stateside-full-show.png,michiganradio.org,English,United States
https://www.michiganradio.org/show/stateside/2022-03-01/stateside-tuesday-march-1-2022,https://www.michiganradio.org/show/stateside/2022-03-01/stateside-tuesday-march-1-2022?_amp=true,"Stateside : Tuesday , March 1 , 2022",20220302T001500Z,http://npr-brightspot.s3.amazonaws.com/e0/ed/d1cf061e4555acf59347a3b15565/stateside-full-show.png,michiganradio.org,English,United States
https://www.nwitimes.com/news/local/laporte/michigan-city/kindergarten-sign-ups-open-in-michigan-city/article_3c21bc54-f091-5fd3-9a0b-a10f098aa19c.html,https://www.nwitimes.com/news/local/laporte/michigan-city/kindergarten-sign-ups-open-in-michigan-city/article_3c21bc54-f091-5fd3-9a0b-a10f098aa19c.amp.html,Kindergarten sign - ups open in Michigan City,20220301T214500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/3/c2/3c21bc54-f091-5fd3-9a0b-a10f098aa19c/621d5afc359b8.preview.jpg?crop=1662%2C873%2C0%2C187,nwitimes.com,English,United States
https://www.trains.com/trn/news-reviews/news-wire/tracks-to-the-future-program-for-high-school-students-accepting-application/,,  Tracks to the Future  program for high school students accepting application,20220301T120000Z,,trains.com,English,United States
https://wbckfm.com/1994-lake-michigan-ufo-sightings/,,The 1994 Lake Michigan UFO Sightings Happened 28 Years Ago,20220301T200000Z,https://townsquare.media/site/84/files/2022/02/attachment-RS47561_GettyImages-1294964054.jpg?&zc=1&s=0&a=t&q=89,wbckfm.com,English,United States
https://wbckfm.com/did-you-know-michigan-has-a-rich-ukrainian-history/,,Did You Know ? Michigan Has A Rich Ukrainian History,20220301T151500Z,https://townsquare.media/site/46/files/2022/02/attachment-max-kukurudziak-qbc3Zmxw0G8-unsplash.jpg?&zc=1&s=0&a=t&q=89,wbckfm.com,English,United States
https://lancasteronline.com/news/pennsylvania/big-ten-womens-tourney-is-wide-open-maryland-out-to-repeat/article_b3f79676-3bf5-5caf-ab70-8c598143c4fa.html,,"Big Ten women tourney is wide open , Maryland out to repeat",20220301T204500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/7/d1/7d10247b-364a-5b92-b5c7-b647d309d2b2/620f1354858d8.image.jpg?crop=1763%2C926%2C0%2C124,lancasteronline.com,English,United States
https://www.michiganradio.org/social-justice/2022-03-01/painful-but-not-ancient-history-michigan-could-commission-study-of-native-american-boarding-schools,https://www.michiganradio.org/social-justice/2022-03-01/painful-but-not-ancient-history-michigan-could-commission-study-of-native-american-boarding-schools?_amp=true,Painful but not ancient history : Michigan could commission study of Native American boarding schools,20220301T144500Z,http://npr-brightspot.s3.amazonaws.com/1f/33/0568dc5d4ff7867388eedc17b1f5/download.jpg,michiganradio.org,English,United States
https://www.washingtonexaminer.com/news/michigan-school-shooting-suspect-ordered-to-stay-in-adult-jail-due-to-disturbing-past-behavior,https://www.washingtonexaminer.com/news/michigan-school-shooting-suspect-ordered-to-stay-in-adult-jail-due-to-disturbing-past-behavior?_amp=true,Michigan school shooting suspect ordered to stay in adult jail due to  disturbing  past behavior,20220302T003000Z,http://mediadc-brightspot.s3.amazonaws.com/5c/ce/d767035e4c8498422e5d6e5d2a39/ap22006744162219.jpg,washingtonexaminer.com,English,United States
https://www.abc12.com/news/state/michigan-restores-prevailing-wage-for-state-construction-projects-beginning-tuesday/article_7a95830a-9999-11ec-ad0a-8b0c1a3520b8.html,https://www.abc12.com/news/state/michigan-restores-prevailing-wage-for-state-construction-projects-beginning-tuesday/article_7a95830a-9999-11ec-ad0a-8b0c1a3520b8.amp.html,Michigan restores prevailing wage for state construction projects beginning Tuesday,20220302T004500Z,https://bloximages.newyork1.vip.townnews.com/abc12.com/content/tncms/assets/v3/editorial/a/c4/ac45d26c-cc7b-594d-8250-6d037d993e79/61983d4808083.image.jpg?crop=1174%2C616%2C0%2C82,abc12.com,English,United States
https://mgoblue.com/news/2022/2/28/mens-lacrosse-wolverines-set-to-travel-to-marquette-host-no-17-delaware,,"Wolverines Set to Travel to Marquette , Host No . 17 Delaware - University of Michigan Athletics",20220301T194500Z,https://d4njeax0ev936.cloudfront.net/images/2022/2/28/LXM22_Canisius_mgb14_.jpg?preset=large.socialmediaimage,mgoblue.com,English,United States
https://www.si.com/nfl/draft/scouting-reports/bradhawkins,,"NFL Draft Profile : Brad Hawkins , Safety , Michigan Wolverines",20220301T054500Z,,si.com,English,United States
https://wbckfm.com/michigan-school-district-monitors-parents-facebook-posts/,,Michigan School District Spied On Parent Facebook Groups,20220301T151500Z,https://townsquare.media/site/87/files/2022/02/attachment-glen-carrie-ra4vJwxnvAo-unsplash.jpg?&zc=1&s=0&a=t&q=89,wbckfm.com,English,United States
https://www.msn.com/en-us/news/politics/educator-for-saginaw-chippewa-tribe-to-be-first-ladys-guest-at-state-of-the-union/ar-AAUtV06,,Educator for Saginaw Chippewa tribe to be first lady guest at State of the Union,20220301T214500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUtO5Z.img?&m=6&q=60&o=t&l=f&f=jpg&x=408&y=167,msn.com,English,United States
https://www.crainsdetroit.com/opinion/mitch-bean-tax-cut-plans-would-put-education-health-care-public-safety-chopping-block,,"Mitch Bean : Tax cut plans would put education , health care , public safety  on the chopping block  ",20220301T134500Z,https://s3-prod.crainsdetroit.com/s3fs-public/styles/1200x630/public/mbean_i_0.jpg,crainsdetroit.com,English,United States
https://www.hollandsentinel.com/story/news/education/2022/03/01/local-graduation-rates-improve-state-rate-drops/6971704001/,,Local graduation rates improve as state rate drops,20220301T193000Z,"https://www.gannett-cdn.com/presto/2021/05/29/NHOS/8f369bda-a4ed-4910-b086-c50e53ae49cd-IMG_0480.jpg?auto=webp&crop=3455,1944,x0,y175&format=pjpg",hollandsentinel.com,English,United States
https://www2.ljworld.com/news/county-government/2022/mar/01/county-leaders-to-continue-discussion-of-arpa-funding-request-process/,,"County leaders to continue discussion of ARPA funding request process | News , Sports , Jobs - Lawrence Journal - World : news , information , headlines and events in Lawrence , Kansas",20220301T200000Z,https://ogden_images.s3.amazonaws.com/www.ljworld.com/images/2021/09/23153033/IMG-7011-scaled.jpg,ljworld.com,English,United States
https://dailyvoice.com/connecticut/fairfield/news/this-fairfield-county-locale-ranks-among-best-places-to-raise-a-family-report-says/826545/,,"This Fairfield County Locale Ranks Among Best Places To Raise A Family , Report Says",20220301T213000Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,q_auto:eco,w_640/Bridgeport_bphdh0.jpg",dailyvoice.com,English,United States
https://www.9and10news.com/2022/03/01/mt-pleasant-woman-to-join-first-lady-jill-biden-in-viewing-box-for-2022-state-of-the-union-address/,,Mt . Pleasant Woman To Join First Lady Jill Biden in Viewing Box for 2022 State of the Union Address,20220301T211500Z,https://wpcdn.us-midwest-1.vip.tn-cloud.net/www.9and10news.com/content/uploads/2020/10/JILL-BIDEN-IN-MICHIGAN.jpg,9and10news.com,English,United States
