url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://detroit.chalkbeat.org/2022/8/1/23287056/michigan-private-schools-covid-relief-esser-spend,https://detroit.chalkbeat.org/2022/8/1/23287056/michigan-private-schools-covid-relief-esser-spend?_amp=true,How private schools are spending COVID relief cash,20220801T173000Z,https://cdn.vox-cdn.com/thumbor/QLX6y7aNW3SBqoxXqXKfWPsWZ9I=/0x0:2400x1600/2400x1600/filters:focal(1200x800:1201x801)/cdn.vox-cdn.com/uploads/chorus_asset/file/23914972/51AE178B_BA5B_4512_9870_98DB340E9FC1.jpeg,detroit.chalkbeat.org,English,United States
https://swimswam.com/mhsaa-a-finalist-annika-geyer-stays-in-state-commits-to-northern-michigan/,,"MHSAA A - Finalist Annika Geyer Stays In - State , Commits to Northern Michigan",20220801T173000Z,https://swimswam.com/wp-content/uploads/2022/08/northerncommitment-scaled.jpg,swimswam.com,English,United States
https://www.foxnews.com/politics/trump-backed-tudor-dixon-interview-criticizes-gretchen-whitmer-education-covid,https://www.foxnews.com/politics/trump-backed-tudor-dixon-interview-criticizes-gretchen-whitmer-education-covid.amp,"Trump - backed Tudor Dixon criticizes Gretchen Whitmer over education policies , damage to students during COVID",20220801T223000Z,https://static.foxnews.com/foxnews.com/content/uploads/2022/08/Tudor-Dixon.jpg,foxnews.com,English,United States
https://mgoblog.com/content/hoops-recruiting-surveying-backcourt-6,,Hoops Recruiting : Surveying The Backcourt,20220801T140000Z,https://mgoblog.com/sites/default/files/2022-07/Isaiah-Collier_1.jpg,mgoblog.com,English,United States
https://markets.buffalonews.com/buffnews/article/bizwire-2022-8-1-right-direction-women-endorses-tudor-dixon-for-governor-of-michigan,,Stock Market,20220801T203000Z,,markets.buffalonews.com,English,United States
https://finance.dailyherald.com/dailyherald/article/bizwire-2022-8-1-right-direction-women-endorses-tudor-dixon-for-governor-of-michigan,,Stock Market | Daily Herald,20220801T181500Z,,finance.dailyherald.com,English,United States
https://www.autonews.com/suppliers/how-labor-shortage-fueling-big-us-expansion-fanuc-robotics,,How the labor shortage is fueling a big U . S . expansion at Fanuc Robotics,20220801T223000Z,https://s3-prod.autonews.com/s3fs-public/styles/1200x630/public/FANUC%20America-New%20West%20Campus_smaller_i.jpg,autonews.com,English,United States
https://www.flyingmag.com/top-aviation-colleges-revealed/,,Top Aviation Colleges Revealed - FLYING Magazine,20220801T210000Z,https://flyingmag.sfo3.digitaloceanspaces.com/flyingma/wp-content/uploads/2022/08/01101532/shutterstock_522881284-scaled.jpg,flyingmag.com,English,United States
https://www.wsws.org/en/articles/2022/08/01/fuli-a01.html,,The Michigan Medicine nurses contract fight and the right to strike,20220801T011500Z,https://www.wsws.org/asset/26c1b1f7-051e-4477-8735-4e22183a013e?rendition=image1280,wsws.org,English,United States
https://poetsandquants.com/2022/08/01/michigan-ross-loses-another-top-admissions-official/,,Poets - Michigan Ross Loses Another Top Admissions Official,20220801T213000Z,https://poetsandquants.com/wp-content/uploads/sites/5/2022/08/Diana-Economy.jpeg,poetsandquants.com,English,United States
http://www.msn.com/en-us/news/politics/the-battle-continues-to-grow-deep-pocketed-education-group-targets-contested-states/ar-AA10bYLi,,  The battle continues to grow : Deep - pocketed education group targets contested states,20220801T191500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bGf8.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.prnewswire.com:443/news-releases/congressional-medal-of-honor-society-announces-passing-of-medal-of-honor-recipient-robert-e-simanek-at-92-301597026.html,,Congressional Medal of Honor Society Announces Passing of Medal of Honor Recipient Robert E . Simanek at 92,20220801T154500Z,,prnewswire.com,English,United States
https://www.politico.com/news/2022/08/01/education-group-targets-states-midterms-00048851,https://www.politico.com/amp/news/2022/08/01/education-group-targets-states-midterms-00048851,  The battle continues to grow : Deep - pocketed education group targets contested states,20220801T200000Z,https://static.politico.com/f6/4d/59c277ed4ce092c5819ad13eba9c/virus-outbreak-florida-21677.jpg,politico.com,English,United States
