url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://wvoc.iheart.com/content/2022-03-01-masks-no-longer-needed-on-south-carolina-school-buses/,https://wvoc.iheart.com/alternate/amp/2022-03-01-masks-no-longer-needed-on-south-carolina-school-buses/,Masks No Longer Needed On South Carolina School Buses,20220301T110000Z,"https://i.iheart.com/v3/re/assets.getty/5f91e91e475a59c1054638f5?ops=gravity(%22north%22),fit(740,416),quality(65)",wvoc.iheart.com,English,United States
https://apnews.com/article/2022-midterm-elections-education-donald-trump-south-carolina-betsy-devos-2ec061ab41cf50198947621fa8a03d69,,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T133000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://omaha.com/news/national/govt-and-politics/weaver-gets-backing-from-2-former-south-carolina-ed-chiefs/article_13d6e1cc-8251-50c3-94bc-58a99b8dd6a2.html,,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T133000Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/custom/image/9595a7a2-2379-11e7-b3c5-13eacc36a918.jpg,omaha.com,English,United States
https://www.postandcourier.com/kingstree/kingstree/community-news/duke-energy-continues-efforts-to-power-south-carolina-economy-with-500-000-in-grants-for/article_bf988c10-94e7-11ec-a4ed-87a7986665fb.html,,"Duke Energy continues efforts to power South Carolina economy with $500 , 000 in grants for agribusiness education , diversity initiatives",20220301T221500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/e/5b/e5bc8f0e-94e7-11ec-a633-4b1615756292/62169a48e43bb.image.jpg?crop=1849%2C971%2C0%2C75,postandcourier.com,English,United States
https://www.wyff4.com/article/95-year-old-crossing-guard-in-south-carolina-retires/39279463,https://www.wyff4.com/amp/article/95-year-old-crossing-guard-in-south-carolina-retires/39279463,South Carolina : 95 - year - old crossing guard,20220301T181500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/estelle-williams-jpg-1646146334.jpg?crop=1.00xw:0.820xh;0,0.0782xh",wyff4.com,English,United States
https://www.chron.com/news/education/article/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,https://www.chron.com/news/education/amp/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T130000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/education/article/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,https://www.sfgate.com/news/education/amp/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T124500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.seattlepi.com/news/education/article/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,https://www.seattlepi.com/news/education/amp/Weaver-gets-backing-from-2-former-South-Carolina-16967448.php,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T184500Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
https://siouxcityjournal.com/news/national/govt-and-politics/weaver-gets-backing-from-2-former-south-carolina-ed-chiefs/article_b24986b5-3031-5d9a-875e-015da83bd569.html,,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T130000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/custom/image/e99b3a88-c54c-11ea-8bc7-c382f0c7a0d6.jpg,siouxcityjournal.com,English,United States
https://lacrossetribune.com/news/national/govt-and-politics/weaver-gets-backing-from-2-former-south-carolina-ed-chiefs/article_b74ddd92-aae7-5fa0-a6e4-b28a05cd1037.html,,Weaver gets backing from 2 former South Carolina ed chiefs,20220301T131500Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/custom/image/0a4caafe-c21a-11ea-9968-bfac22e84476.jpg,lacrossetribune.com,English,United States
