url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.postandcourier.com/education-lab/right-wing-legislators-sue-ccsd-over-crt-claims/article_4e7391be-70ca-11ed-a2a0-230c8f45b566.html,,Right - wing legislators sue CCSD over CRT claims,20221201T034500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/e/44/e4477f9e-70dd-11ed-87e2-77de2ed03389/6375164d5b57c.image.jpg?crop=1672%2C878%2C0%2C181,postandcourier.com,English,United States
https://journalnow.com/news/local/nchsaa-oks-10-raise-for-referees-and-officials-board-also-approves-background-checks-for-media/article_962c4144-718e-11ed-b822-c72e794fb9cd.html,,NCHSAA OKs 10 % raise for referees and officials . Board also approves background checks for media . ,20221201T183000Z,https://bloximages.newyork1.vip.townnews.com/journalnow.com/content/tncms/assets/v3/editorial/9/62/962c4144-718e-11ed-b822-c72e794fb9cd/6388e8672a5c1.preview.jpg?crop=1715%2C900%2C0%2C153,journalnow.com,English,United States
https://www.postandcourier.com/opinion/editorials/editorial-sc-teacher-shortage-has-changed-we-have-to-change-how-we-address-it/article_5fad114e-6aa3-11ed-a8c2-9fe37433ab7f.html,,Editorial : SC teacher shortage has changed . We have to change how we address it . ,20221201T034500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/9/31/931b63e8-6ab0-11ed-bb58-1fdb95113166/6287eaec86593.image.jpg?crop=1683%2C884%2C0%2C173,postandcourier.com,English,United States
https://www.sc.edu/uofsc/posts/2022/12/sarah_anne_livingston_mechanical_engineering.php,,Applied mechanics,20221201T180000Z,https://www.sc.edu/uofsc/images/banner_images/2022/11_livingston_banner.jpg,sc.edu,English,United States
https://apnews.com/e6529095c639ff83fa9c333dedc4648a,,"Maye , UNC stand in way of Clemson 7th ACC title in 8 years",20221201T183000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://sports.yahoo.com/alabama-listed-top-12-2024-224452018.html,https://sports.yahoo.com/amphtml/alabama-listed-top-12-2024-224452018.html,Alabama listed in top 12 for 2024 RB Anthony Carrie,20221201T053000Z,https://s.yimg.com/ny/api/res/1.2/Qr2uko7DQ8o.hpff9PqabA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NDM-/https://media.zenfs.com/en/roll_tide_wire_usa_today_articles_214/382ec8652480147f90d69ae3b0bb58ab,sports.yahoo.com,English,United States
https://abcnews.go.com/Sports/wireStory/cheerleading-abuse-accusations-increase-20-ohio-case-94290759,https://abcnews.go.com/amp/Sports/wireStory/cheerleading-abuse-accusations-increase-20-ohio-case-94290759,Cheerleading abuse accusations increase to 20 with Ohio case,20221201T204500Z,https://s.abcnews.com/images/Sports/WireAP_560e8c75d7304fc4a85175f8122d478a_16x9_992.jpg,abcnews.go.com,English,United States
https://www.ibtimes.com/us-diversifies-democrats-push-iowa-top-president-picking-spot-3642506,https://www.ibtimes.com/us-diversifies-democrats-push-iowa-top-president-picking-spot-3642506?amp=1,"As U . S . Diversifies , Democrats To Push Iowa From Top President - picking Spot",20221201T181500Z,https://d.ibtimes.com/en/full/4389533/caucus-goers-wait-corner-democratic-2020-us-presidential-candidate-biden-their-caucus-site.jpg,ibtimes.com,English,United States
https://tucson.com/news/national/cheerleading-abuse-accusations-increase-to-20-with-ohio-case/article_937cbd60-3847-5c86-8e4e-94c17aea8aff.html,,Cheerleading abuse accusations increase to 20 with Ohio case,20221201T193000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/9/b2/9b2b0e5d-86ba-5ca8-8d84-c99c3d93dfc5/6388f6a0453c1.image.jpg?crop=1662%2C935%2C0%2C156,tucson.com,English,United States
https://www.si.com/college/southcarolina/recruiting/south-carolina-commit-markee-andersons-throwback-style-translates,https://www.si.com/college/southcarolina/.amp/recruiting/south-carolina-commit-markee-andersons-throwback-style-translates,"South Carolina Commit Markee Anderson Throwback Style Translates - Sports Illustrated South Carolina Gamecocks News , Analysis and More",20221201T180000Z,,si.com,English,United States
https://www.towleroad.com/2022/12/as-u-s-diversifies-democrats-to-push-iowa-from-top-president-picking-spot/,,"As U . S . Diversifies , Democrats To Push Iowa From Top President - picking Spot",20221201T201500Z,https://www.towleroad.com/wp-content/uploads/2022/12/657750-origin_1.jpg,towleroad.com,English,United States
https://www.idahostatejournal.com/news/state/cheerleading-abuse-accusations-increase-to-20-with-ohio-case/article_23178086-6fc3-5dac-b972-cf43c839b7ef.html,https://www.idahostatejournal.com/news/state/cheerleading-abuse-accusations-increase-to-20-with-ohio-case/article_23178086-6fc3-5dac-b972-cf43c839b7ef.amp.html,Cheerleading abuse accusations increase to 20 with Ohio case,20221201T210000Z,https://bloximages.chicago2.vip.townnews.com/idahostatejournal.com/content/tncms/assets/v3/editorial/f/c4/fc45dec3-dcdb-5324-a686-56cfc793319b/6388d8f7b3a44.image.jpg?crop=1662%2C873%2C0%2C187,idahostatejournal.com,English,United States
https://mynorthwest.com/3735312/cheerleading-abuse-accusations-increase-to-20-with-ohio-case/,https://mynorthwest.com/3735312/cheerleading-abuse-accusations-increase-to-20-with-ohio-case/amp/,Cheerleading abuse accusations increase to 20 with Ohio case,20221201T194500Z,https://mynorthwest.com/wp-content/uploads/2022/12/ap_997a614491e8433bac05a8f992a3dc6a.jpg,mynorthwest.com,English,United States
