url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/essay-contest-offers-high-school-juniors-seniors-chance-to-win-macbook-air-1000/ar-AATnwdr,,"Essay contest offers high school juniors , seniors chance to win MacBook Air , $1 , 000",20220201T234500Z,,msn.com,English,United States
https://www.greenvilleonline.com/story/news/local/south-carolina/2022/02/01/south-carolina-claflin-university-first-historically-black-college-university/6584420001/,,"SC oldest HBCU , Claflin University was founded 153 years ago",20220201T201500Z,"https://www.gannett-cdn.com/presto/2022/01/27/PGRE/6c365470-3908-4648-b705-f77d403e3f10-JG-hbcu-012522-012.JPG?auto=webp&crop=4483,2522,x0,y262&format=pjpg",greenvilleonline.com,English,United States
https://www.goupstate.com/story/news/local/south-carolina/2022/02/01/south-carolina-claflin-university-first-historically-black-college-university/6584420001/,,"SC oldest HBCU , Claflin University was founded 153 years ago",20220201T113000Z,"https://www.gannett-cdn.com/presto/2022/01/27/PGRE/6c365470-3908-4648-b705-f77d403e3f10-JG-hbcu-012522-012.JPG?auto=webp&crop=4483,2522,x0,y262&format=pjpg",goupstate.com,English,United States
https://www.msn.com/en-us/news/us/dhec-encourages-schools-to-use-test-to-stay-program-to-help-keep-kids-in-classroom/ar-AATmCFY,,DHEC encourages schools to use  Test to Stay  program to help keep kids in classroom,20220201T133000Z,,msn.com,English,United States
https://abcnews.go.com/Lifestyle/wireStory/supreme-court-covered-ivy-lawmakers-82596061,https://abcnews.go.com/amp/Lifestyle/wireStory/supreme-court-covered-ivy-lawmakers-82596061,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T121500Z,https://s.abcnews.com/images/Lifestyle/WireAP_cfad8cd32775410ab2f0b7cd071dcd95_16x9_992.jpg,abcnews.go.com,English,United States
https://apnews.com/article/stephen-breyer-joe-biden-us-supreme-court-law-schools-lindsey-graham-f7c3968b6a956ab36b8523d490fe9f4e,,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T121500Z,https://storage.googleapis.com/afs-prod/media/d41e77e4b3d145af807e686dab06776c/3000.jpeg,apnews.com,English,United States
https://www.washingtontimes.com:443/news/2022/feb/1/supreme-court-shouldnt-be-covered-in-ivy-2-lawmake/,https://amp.washingtontimes.com/news/2022/feb/1/supreme-court-shouldnt-be-covered-in-ivy-2-lawmake/,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T181500Z,,washingtontimes.com,English,United States
https://www.washingtontimes.com/news/2022/feb/1/supreme-court-shouldnt-be-covered-in-ivy-2-lawmake/,https://amp.washingtontimes.com/news/2022/feb/1/supreme-court-shouldnt-be-covered-in-ivy-2-lawmake/,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T183000Z,,washingtontimes.com,English,United States
https://www.postandcourier.com/aikenstandard/news/politics/supreme-court-shouldnt-be-covered-in-ivy-2-lawmakers-say/article_06c27bc0-bbb6-5370-954f-f3a27db66ba8.html,,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T223000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/5/b0/5b08eeaa-e186-5e58-9749-8cf7df165218/61f977963588b.image.jpg?crop=1763%2C926%2C0%2C124,postandcourier.com,English,United States
https://www.sandiegouniontribune.com/news/nation-world/story/2022-02-01/supreme-court-shouldnt-be-covered-in-ivy-2-lawmakers-say,https://www.sandiegouniontribune.com/news/nation-world/story/2022-02-01/supreme-court-shouldnt-be-covered-in-ivy-2-lawmakers-say?_amp=true,"Supreme Court shouldnt be covered in Ivy , 2 lawmakers say",20220201T113000Z,https://california-times-brightspot.s3.amazonaws.com/5c/81/e4becb6323671553e01d25610b9c/d41e77e4b3d145af807e686dab06776c,sandiegouniontribune.com,English,United States
