url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/health/medical/cdphe-91-25-of-colorado-kindergartners-vaccinated-against-measles-mumps-26-rubella/ar-BB17qGNG,,"CDPHE : 91 % Of Colorado Kindergartners Vaccinated Against Measles , Mumps & Rubella",20200801T023000Z,,msn.com,English,United States
https://www.9news.com/article/news/education/changing-school-plans-force-tough-decisions-parents-students-covid-colorado/73-33ec9a1e-6453-4eab-99ab-a6757627de8b,https://www.9news.com/amp/article/news/education/changing-school-plans-force-tough-decisions-parents-students-covid-colorado/73-33ec9a1e-6453-4eab-99ab-a6757627de8b,Colorado parent moves to ensure in - person learning for daughter,20200801T021500Z,https://media.9news.com/assets/KUSA/images/79760a18-f3a9-4483-a544-568aca62447a/79760a18-f3a9-4483-a544-568aca62447a_1140x641.png,9news.com,English,United States
https://gazette.com/premium/education-vignettes-give-glimpses-of-bright-spots-kudos-during-pandemic/article_f3db64f4-d362-11ea-9181-b3167d9a6280.html,https://gazette.com/premium/education-vignettes-give-glimpses-of-bright-spots-kudos-during-pandemic/article_f3db64f4-d362-11ea-9181-b3167d9a6280.amp.html,"Education vignettes give glimpses of bright spots , kudos during pandemic",20200801T213000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/5/d1/5d14b566-d367-11ea-9b8b-bf81533565fb/5f247709b5079.image.png,gazette.com,English,United States
https://krdo.com/news/2020/08/01/students-getting-physicals-at-peak-vista-communitys-back-2-school-care-fair/,https://krdo.com/amp/students-getting-physicals-at-peak-vista-communitys-back-2-school-care-fair,Students getting physicals at Peak Vista Community Back - 2 - School Care Fair – KRDO,20200801T221500Z,https://krdo.b-cdn.net/2020/08/IMG_3427-860x645.jpg,krdo.com,English,United States
https://www.fox4news.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic,https://www.fox4news.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic.amp,  This just makes me really sad : Colorado teacher shares doubts on returning to school amid pandemic,20200801T181500Z,https://images.foxtv.com/static.fox4news.com/www.fox4news.com/content/uploads/2020/07/724/407/teacher.jpg?ve=1&tl=1,fox4news.com,English,United States
https://www.fox10phoenix.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic,https://www.fox10phoenix.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic.amp,  This just makes me really sad : Colorado teacher shares doubts on returning to school amid pandemic,20200801T111500Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2020/07/724/407/teacher.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.fox6now.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic,https://www.fox6now.com/news/this-just-makes-me-really-sad-colorado-teacher-shares-doubts-on-returning-to-school-amid-pandemic.amp,  This just makes me really sad : Colorado teacher shares doubts on returning to school amid pandemic,20200801T021500Z,https://images.foxtv.com/static.fox6now.com/www.fox6now.com/content/uploads/2020/07/724/407/cb8723c5-teacher.jpg?ve=1&tl=1,fox6now.com,English,United States
https://www.schriever.af.mil/News/Article-Display/Article/2296748/schriever-hosts-back-to-school-supply-drive/,,Schriever hosts back - to - school supply drive > Schriever Air Force Base > Article Display,20200801T014500Z,,schriever.af.mil,English,United States
https://www.9news.com/article/news/local/next/denver-law-student-learned-she-had-covid-19-just-after-taking-bar-exam/73-1ef8d51f-6db1-41b8-860e-95502aec892e,https://www.9news.com/amp/article/news/local/next/denver-law-student-learned-she-had-covid-19-just-after-taking-bar-exam/73-1ef8d51f-6db1-41b8-860e-95502aec892e,Denver law student learned she had COVID - 19 minutes after taking bar exam with 20 other people,20200801T040000Z,https://media.9news.com/assets/KUSA/images/fc45c6ba-6f2a-4cff-8f8b-d098cda458e4/fc45c6ba-6f2a-4cff-8f8b-d098cda458e4_1140x641.jpg,9news.com,English,United States
https://gazette.com/medical/its-just-not-safe-colorado-childhood-vaccination-rates-down-by-nearly-a-fifth-state-health/article_e973d272-d357-11ea-b3e6-237b198b3bea.html,https://gazette.com/medical/its-just-not-safe-colorado-childhood-vaccination-rates-down-by-nearly-a-fifth-state-health/article_e973d272-d357-11ea-b3e6-237b198b3bea.amp.html,"  It just not safe : Colorado childhood vaccination rates down by nearly a fifth , state health officials say",20200801T051500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/f/f1/ff1671ae-851a-5a3d-a4fd-c58c0f0f7efb/5b379dc69c2b4.image.jpg,gazette.com,English,United States
https://durangoherald.com/articles/333805,https://durangoherald.com/amp/333805-match-point-bayfield-csu-star-kirstie-hillyer-retires-from-volleyball,"Match point : Bayfield , CSU star Kirstie Hillyer retires from volleyball",20200801T030000Z,https://dur-duweb.newscyclecloud.com/storyimage/DU/20200731/SPORTS01/200739923/AR/0/AR-200739923.jpg?ts=1596248896,durangoherald.com,English,United States
https://durangoherald.com/articles/333805-match-point-bayfield-csu-star-kirstie-hillyer-retires-from-volleyball,https://durangoherald.com/amp/333805-match-point-bayfield-csu-star-kirstie-hillyer-retires-from-volleyball,"Match point : Bayfield , CSU star Kirstie Hillyer retires from volleyball",20200801T021500Z,https://dur-duweb.newscyclecloud.com/storyimage/DU/20200731/SPORTS01/200739923/AR/0/AR-200739923.jpg?ts=1596244260,durangoherald.com,English,United States
https://www.thedenverchannel.com/news/local-news/aurora-family-who-lost-son-to-covid-19-hope-to-get-his-cutout-at-coors-field,,Aurora family who lost son to COVID - 19 hope to get his cutout at Coors Field,20200801T091500Z,http://ewscripps-brightspot.s3.amazonaws.com/5f/46/56653ff940969b786d729eb48ef4/cody-lyster.png,thedenverchannel.com,English,United States
https://www.nbcdfw.com/tag/texas-state-teachers-association/,,Texas State Teachers Association – NBC 5 Dallas - Fort Worth,20200801T020000Z,,nbcdfw.com,English,United States
https://gazette.com/opinion/editorial-education-is-much-more-than-tiktok/article_657c37a0-ce0e-11ea-a45d-97734d143e16.html,,EDITORIAL : Education is much more than TikTok,20200801T194500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png,gazette.com,English,United States
https://gazette.com/colorado_politics/are-you-a-colorado-child-care-provider-who-s-open-for-business-the-state-has/article_8a6dde63-8fb0-5386-98bc-3483c0ae5d07.html,https://gazette.com/colorado_politics/are-you-a-colorado-child-care-provider-who-s-open-for-business-the-state-has/article_8a6dde63-8fb0-5386-98bc-3483c0ae5d07.amp.html,Are you a Colorado child care provider who open for business ? The state has money for you . | Colorado Politics,20200801T170000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/f/90/f9043a52-1dc8-5324-ab31-82bbbf5f5c9b/5f2571f2536a2.image.jpg,gazette.com,English,United States
https://gazette.com/premium/colorado-springs-churches-where-mask-wearing-isnt-gospel/article_f5a573d4-d1ef-11ea-9af4-af0dc88143fa.html,https://gazette.com/premium/colorado-springs-churches-where-mask-wearing-isnt-gospel/article_f5a573d4-d1ef-11ea-9af4-af0dc88143fa.amp.html,Colorado Springs churches : Where mask wearing isnt gospel,20200801T190000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/1/1f/11f1091e-d1f4-11ea-8556-233409b9edfb/5f220835bd5c5.image.jpg,gazette.com,English,United States
https://krdo.com/news/2020/07/31/nonprofits-to-donate-thousands-of-backpacks-with-school-supplies-in-el-paso-county/,https://krdo.com/amp/nonprofits-to-donate-thousands-of-backpacks-with-school-supplies-in-el-paso-county,Nonprofits to donate thousands of backpacks with school supplies in El Paso County – KRDO,20200801T034500Z,https://krdo.b-cdn.net/2020/07/Backpack-drive-thru-860x439.jpg,krdo.com,English,United States
https://gazette.com/medical/shutdown-guidance-issued-for-schools-if-teachers-or-students-contract-coronavirus/article_4327a628-d366-11ea-9d0b-7f54890de155.html,https://gazette.com/medical/shutdown-guidance-issued-for-schools-if-teachers-or-students-contract-coronavirus/article_4327a628-d366-11ea-9d0b-7f54890de155.amp.html,Shutdown guidance issued for schools if teachers or students contract coronavirus,20200801T021500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/d/ee/dee9493a-7214-11ea-8ef7-4f4b60b40fd3/5e812ee74ba77.image.jpg,gazette.com,English,United States
https://www.masslive.com/living/2020/08/lollygaggerlarge-baystate-natives-volunteer-at-kartchner-caverns.html,https://www.masslive.com/living/2020/08/lollygaggerlarge-baystate-natives-volunteer-at-kartchner-caverns.html?outputType=amp,Lollygagger @ large : Baystate natives volunteer at Kartchner Caverns in Arizona,20200801T120000Z,https://www.masslive.com/resizer/KSp6ShkFZKZzZH0n1Apt3ud9nPE=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/J7G5O27M2ZCDZCOMBZRLFSDRSM.jpg,masslive.com,English,United States
https://krdo.com/health/2020/07/31/teachers-union-plans-will-signing-event-in-colorado-springs-to-protest-reopening/,https://krdo.com/amp/teachers-union-plans-will-signing-event-in-colorado-springs-to-protest-reopening,Teacher union plans will - signing event in Colorado Springs to protest reopening – KRDO,20200801T021500Z,https://krdo.b-cdn.net/2020/07/Screen-Shot-2020-07-31-at-4.02.47-PM-860x448.png,krdo.com,English,United States
https://www.chieftain.com/news/20200731/d70-parental-group-pushing-for-return-to-school-choice,https://www.chieftain.com/news/20200731/d70-parental-group-pushing-for-return-to-school-choice?template=ampart,D70 parental group pushing for return - to - school choice - News - The Pueblo Chieftain,20200801T040000Z,https://www.chieftain.com/storyimage/CO/20200731/NEWS/200739952/AR/0/AR-200739952.jpg,chieftain.com,English,United States
https://www.vaildaily.com/opinion/van-ens-colorados-statehood-shaped-by-power-struggle/,,Van Ens : Colorado statehood shaped by power struggle,20200801T074500Z,https://cdn.vaildaily.com/wp-content/uploads/sites/7/2018/08/VDN-VanEnsJack-CMNM-commentary-mug.jpg,vaildaily.com,English,United States
https://www.spokesman.com/stories/2020/jul/31/wide-receiver-tsion-nunnally-becomes-14th-player-t/,https://www.spokesman.com/stories/2020/jul/31/wide-receiver-tsion-nunnally-becomes-14th-player-t/?amp-content=amp,Wide receiver Tsion Nunnally becomes 15th player to commit to Washington State,20200801T233000Z,,spokesman.com,English,United States
https://www.msn.com/en-us/travel/tripideas/lollygagger-40large-baystate-natives-volunteer-at-kartchner-caverns-in-arizona/ar-BB17rNik,,Lollygagger @ large : Baystate natives volunteer at Kartchner Caverns in Arizona,20200801T103000Z,,msn.com,English,United States
https://www.msn.com/en-us/travel/tripideas/lollygagger-large-baystate-natives-volunteer-at-kartchner-caverns-in-arizona/ar-BB17rNik,,Lollygagger @ large : Baystate natives volunteer at Kartchner Caverns in Arizona,20200801T101500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/littleton-school-officials-say-restart-plan-could-change-in-mid-august/ar-BB17rdyO,,Littleton School Officials Say Restart Plan Could Change In Mid - August,20200801T040000Z,,msn.com,English,United States
https://gazette.com/colorado_politics/parent-protesters-urge-full-reopening-of-douglas-county-schools/article_25df2e0b-8643-55b1-a5ad-d778eed160a5.html,https://gazette.com/colorado_politics/parent-protesters-urge-full-reopening-of-douglas-county-schools/article_25df2e0b-8643-55b1-a5ad-d778eed160a5.amp.html,Parent protesters urge full reopening of Douglas County schools,20200801T170000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/e/3e/e3ec6e85-20f0-5c6e-a1c1-dc48257fe38e/5f2575cc06a5d.image.jpg,gazette.com,English,United States
https://www.heraldextra.com/lifestyles/announcements/obituaries/lois-christianson-budo/article_92b73e4e-eed2-56ad-b297-5a561aba40dc.html,https://www.heraldextra.com/lifestyles/announcements/obituaries/lois-christianson-budo/article_92b73e4e-eed2-56ad-b297-5a561aba40dc.amp.html,Lois Christianson Budo,20200801T064500Z,https://bloximages.chicago2.vip.townnews.com/heraldextra.com/content/tncms/assets/v3/editorial/4/ba/4ba85d77-0b2c-5e0b-8619-992000a2e39c/5f24ae66197a0.image.jpg,heraldextra.com,English,United States
http://www.bartlesvilleradio.com/pages/news/254092020/braeden-winters-gets-scholarship-offer,,Bartlesville Radio » News » Braeden Winters Gets Scholarship Offer,20200801T143000Z,http://www.bartlesvilleradio.com/caffeine/uploads/news/mines-pictures.jpg,bartlesvilleradio.com,English,United States
