url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://swimswam.com/distance-freestyler-haven-hinkle-commits-to-colorado-mesa/,,Distance Freestyler Haven Hinkle Commits to Colorado Mesa,20220101T194500Z,https://swimswam.com/wp-content/uploads/2021/12/FB_IMG_1636988159100.jpg,swimswam.com,English,United States
https://www.durangoherald.com/articles/what-will-a-new-year-bring-to-southwest-colorado/,,What will a new year bring to Southwest Colorado ? ,20220101T154500Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=04736f5c-2453-5926-b614-77706729f473&function=fit&type=preview,durangoherald.com,English,United States
https://www.msn.com/en-us/travel/article/photos-after-canceling-last-year-2022-rose-parade-back-in-full-bloom/ar-AASlbAc,,"Photos : After canceling last year , 2022 Rose Parade back in full bloom",20220101T180000Z,,msn.com,English,United States
https://goodmenproject.com/featured-content/seeking-refills-aging-pharmacists-leave-drugstores-vacant-in-rural-america/,,Seeking Refills : Aging Pharmacists Leave Drugstores Vacant in Rural America,20220101T093000Z,https://goodmenproject.com/wp-content/uploads/2021/12/shutterstock_382592287-1.jpg,goodmenproject.com,English,United States
https://www.msn.com/en-us/news/us/rose-parade-2022-pasadena-s-beloved-annual-tradition-returns-after-hiatus/ar-AASl6Th,,Rose Parade 2022 : Pasadena beloved annual tradition returns after hiatus,20220101T180000Z,,msn.com,English,United States
https://www.durangoherald.com/articles/our-view-2021/,,Our View : 2021,20220101T154500Z,https://www.durangoherald.com/wp-content/themes/durango/images/default_article_image_opinion_dur.jpg,durangoherald.com,English,United States
https://www.latimes.com/california/story/2022-01-01/photos-after-canceling-last-year-rose-parade-back-in-full-bloom,https://www.latimes.com/california/story/2022-01-01/photos-after-canceling-last-year-rose-parade-back-in-full-bloom?_amp=true,"Photos : After canceling last year , Rose Parade back in full bloom",20220101T171500Z,https://california-times-brightspot.s3.amazonaws.com/8c/34/1e06003445218634e478b95ff1a0/la-me-rose-parade-202210.JPG,latimes.com,English,United States
https://gazette.com/news/2021-a-good-year-for-colorado-democrats-but-watch-out-for-2022-cronin-loevy/article_21d507d8-683c-11ec-ba50-3742a0a3b921.html,https://gazette.com/news/2021-a-good-year-for-colorado-democrats-but-watch-out-for-2022-cronin-loevy/article_21d507d8-683c-11ec-ba50-3742a0a3b921.amp.html,"2021 a good year for Colorado Democrats , but watch out for 2022 | Cronin & Loevy",20220101T234500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/0/39/039a79bc-3513-11ec-afc6-3b51c76f2b25/6171e3ad42ffe.image.jpg?crop=1867%2C980%2C0%2C64,gazette.com,English,United States
https://www.msn.com/en-us/weather/topstories/rose-parade-2022-after-pandemic-year-off-the-march-returns/ar-AASkPzl,,"Rose Parade 2022 : After pandemic year off , the march is under way",20220101T194500Z,,msn.com,English,United States
https://www.sandiegouniontribune.com/news/california/story/2022-01-01/photos-after-canceling-last-year-2022-rose-parade-back-full-bloom,https://www.sandiegouniontribune.com/news/california/story/2022-01-01/photos-after-canceling-last-year-2022-rose-parade-back-full-bloom?_amp=true,Photos : 2022 Rose Parade back in full bloom after canceling last year - The San Diego Union - Tribune,20220101T201500Z,https://california-times-brightspot.s3.amazonaws.com/8c/34/1e06003445218634e478b95ff1a0/la-me-rose-parade-202210.JPG,sandiegouniontribune.com,English,United States
https://hotair.com/headlines/2022/01/01/colorados-governor-provides-winning-model-for-the-democrats-future-n438577,https://hotair.com/headlines/2022/01/01/colorados-governor-provides-winning-model-for-the-democrats-future-n438577/amp,Colorado governor provides winning model for the Democrat future – HotAir,20220101T161500Z,https://cdn.townhall.com/web/thm/hotair-opengraph-default.jpg,hotair.com,English,United States
https://www.si.com/tv/entertainment/133rd-rose-parade-jan-1-live-stream-watch-online-free,https://www.si.com/tv/.amp/entertainment/133rd-rose-parade-jan-1-live-stream-watch-online-free,"133rd Rose Parade Live Stream : Watch Online , TV Channel , Start Time - How to Watch and Stream Major League & College Sports",20220101T153000Z,,si.com,English,United States
https://gazette.com/news/local/delayed-covid-relief-puts-some-child-care-owners-in-jeopardy/article_44733154-6b3c-11ec-9366-af32e19bd06f.html,https://gazette.com/news/local/delayed-covid-relief-puts-some-child-care-owners-in-jeopardy/article_44733154-6b3c-11ec-9366-af32e19bd06f.amp.html,Delayed COVID relief puts some child care owners in jeopardy,20220101T234500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/9/e9/9e9c3996-669b-11ec-8e28-4f7ac079ef21/5b3c3eca60fa2.image.jpg?crop=1852%2C972%2C0%2C73,gazette.com,English,United States
https://www.durangoherald.com/articles/covid-19-deaths-increase-in-montezuma-county-outbreaks-reported-at-walmart-nursing-home/,,"COVID - 19 deaths increase in Montezuma County ; outbreaks reported at Walmart , nursing home",20220101T060000Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=109F55CF-8633-4796-8C20-8F475E163FCE&function=fit&type=preview,durangoherald.com,English,United States
https://www.msn.com/en-us/news/us/it-s-nice-being-back-rose-parade-returns-to-smaller-but-enthusiastic-crowd-amid-omicron-surge/ar-AASltBI,,  It nice being back . Rose Parade returns to smaller but enthusiastic crowd amid Omicron surge,20220101T230000Z,,msn.com,English,United States
https://www.breitbart.com/news/colorado-fire-victims-begin-new-year-surveying-destruction/,https://www.breitbart.com/news/colorado-fire-victims-begin-new-year-surveying-destruction/amp/,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T234500Z,https://media.breitbart.com/media/2021/12/wi/ap/31/aptopix-colorado-wildfires-todd-lovrien-fire-damage-marshall-wildfire-at-sisters-lou-640x335.jpg,breitbart.com,English,United States
https://www.news9.com/story/61d0e4a6c77ede0bf42cc5d1/nearly-1k-homes-destroyed-in-colorado-wildfire,,Nearly 1K Homes Destroyed In Colorado Wildfire,20220102T000000Z,https://hot-town-images.s3.amazonaws.com/kwtv/production/2021/December/30/colorado-wildfire.1640903033275.jpeg,news9.com,English,United States
https://news.yahoo.com/larimer-county-school-districts-announce-155016104.html,https://news.yahoo.com/amphtml/larimer-county-school-districts-announce-155016104.html,Larimer County school districts announce joint COVID - 19 protocols after updated CDC guidance,20220101T164500Z,https://s.yimg.com/ny/api/res/1.2/mFKGMIOQgpxNCNnvAFBI7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/EvWleODfzawNpVbA22mXmg--~B/aD0yMDAwO3c9MzAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the-coloradoan/272676b921797cc871fbe49e0f26e445,news.yahoo.com,English,United States
http://www.nydailynews.com/news/crime/ny-top-true-crimes-2021-20220101-h4isgqnurbg27jzt5imvqjvb4q-story.html,https://www.nydailynews.com/news/crime/ny-top-true-crimes-2021-20220101-h4isgqnurbg27jzt5imvqjvb4q-story.html?outputType=amp,Shocking crimes across the U . S . a 2021 trademark,20220101T203000Z,https://www.nydailynews.com/resizer/9aVwTLEBRV7_tSWn9s_7o_LhBP0=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/JJKAB5EOMKR6XDG75WTF4LITZI.aspx,nydailynews.com,English,United States
https://gazette.com/wildfires/latest-updates-federal-disaster-assistance-approved-to-assist-with-marshall-fire-recovery/article_68a0aebc-6a3d-11ec-ae3a-e38a31a6f617.html,https://gazette.com/wildfires/latest-updates-federal-disaster-assistance-approved-to-assist-with-marshall-fire-recovery/article_68a0aebc-6a3d-11ec-ae3a-e38a31a6f617.amp.html,LATEST UPDATES : Federal disaster assistance approved to assist with Marshall fire recovery,20220101T183000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/f/c8/fc865722-6a73-11ec-89d9-d3c0c6ca90c0/61cf60e7eddcc.image.jpg?crop=1763%2C926%2C0%2C124,gazette.com,English,United States
https://www.eastidahonews.com/2022/01/official-nearly-1k-homes-destroyed-in-colorado-wildfire/,,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T233000Z,https://s3-assets.eastidahonews.com/wp-content/uploads/2021/12/31100540/Colorado_Wildfire02.jpg,eastidahonews.com,English,United States
https://www.washingtonpost.com/science/mount-everest-black-climbers/2021/12/31/b5d28a70-3757-11ec-8be3-e14aaacfa8ac_story.html,,First all - Black team of climbers heading to Everest,20220101T160000Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/L23FL4DJPII6ZE4Q5LRED5GIWE.jpg,washingtonpost.com,English,United States
https://www.opposingviews.com/society/little-girl-keeps-arriving-late-exhausted-to-school-then-police-check-her-dads-suv,https://www.opposingviews.com/.amp/society/little-girl-keeps-arriving-late-exhausted-to-school-then-police-check-her-dads-suv,"Little Girl Keeps Arriving Late & Exhausted To School , Then Police Check Her Dad SUV",20220101T110000Z,,opposingviews.com,English,United States
https://www.ksl.com/article/50320693/official-nearly-1k-homes-destroyed-in-colorado-wildfire,,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T233000Z,https://img.ksl.com/slc/2858/285813/28581309.jpg?filter=kslv2/responsive_story_lg,ksl.com,English,United States
https://www.montrosepress.com/news/2021s-top-stories-mhs-forced-to-change-mascot/article_04dfbb7c-6aa4-11ec-8ede-a77063ff1582.html,,2021 Top Stories : MHS forced to change mascot,20220101T041500Z,https://bloximages.chicago2.vip.townnews.com/montrosepress.com/content/tncms/assets/v3/editorial/b/eb/beb8c0e2-7910-11eb-916b-ab819f5ef6c6/603a914f6d852.preview.jpg?crop=863%2C453%2C56%2C0,montrosepress.com,English,United States
https://www.stltoday.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_8077fc46-de77-5f33-b384-5636b662ebc5.html,,Official : Nearly 1K homes destroyed in Colorado wildfire,20220102T000000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/c6/bc6b2f01-9892-5c8b-9f50-fedc98801fe9/61cf7b1a21d5a.image.jpg?crop=1763%2C926%2C0%2C124,stltoday.com,English,United States
https://journalstar.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_4e47585e-4db3-5f1e-a9e8-e7c2cde52955.html,https://journalstar.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_4e47585e-4db3-5f1e-a9e8-e7c2cde52955.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220102T001500Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/b/25/b25c9c55-c709-58e4-aee3-46a063f47b11/61cf7b18080ed.image.jpg?crop=1762%2C928%2C0%2C123,journalstar.com,English,United States
https://www.nwitimes.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_995e9275-fac8-5c28-9bde-cc1fad0d1678.html,https://www.nwitimes.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_995e9275-fac8-5c28-9bde-cc1fad0d1678.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220102T001500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/0/a3/0a3bd0c0-8d7e-5829-81f5-df7dbe9a8529/61cf7b18ef881.image.jpg?crop=1763%2C926%2C0%2C124,nwitimes.com,English,United States
https://tulsaworld.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_96d3914b-8244-5cec-b0e0-58daaa728f51.html,https://tulsaworld.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_96d3914b-8244-5cec-b0e0-58daaa728f51.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220102T000000Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/9/28/92850f2d-6fe2-5fc3-8707-16e37eacdfe2/61cf7b1a7afb1.image.jpg?crop=1763%2C926%2C0%2C124,tulsaworld.com,English,United States
https://www.stripes.com/covid/2022-01-01/smaller-crowds-rose-parade-return-pasadena-omicron-surge-4147336.html,,Smaller crowds greet Rose Parade return to Pasadena amid omicron surge,20220101T200000Z,https://www.stripes.com/incoming/in97j3-20220101-AMX-US-NEWS-ROSE-PARADE-2022-LOW-NUMBERS-1-RI.jpg/alternates/LANDSCAPE_480/20220101-AMX-US-NEWS-ROSE-PARADE-2022-LOW-NUMBERS-1-RI.jpg,stripes.com,English,United States
https://qctimes.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_886d1f14-a347-58cd-b553-a607f9e9f40d.html,https://qctimes.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_886d1f14-a347-58cd-b553-a607f9e9f40d.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220102T003000Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/1/a1/1a19e509-1d1d-560e-aee2-6277bb44dd58/61cf7b194cfe6.image.jpg?crop=1762%2C928%2C0%2C123,qctimes.com,English,United States
https://www.startribune.com/official-nearly-1k-homes-destroyed-in-colorado-wildfire/600131802/,https://m.startribune.com/official-nearly-1k-homes-destroyed-in-colorado-wildfire/600131802/,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T234500Z,https://chorus.stimg.co/23137884/merlin_65913383.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://dailyprogress.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_76b5a01c-6128-58d6-bc14-2a1ed8bb2a34.html,https://dailyprogress.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_76b5a01c-6128-58d6-bc14-2a1ed8bb2a34.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T233000Z,https://bloximages.newyork1.vip.townnews.com/dailyprogress.com/content/tncms/assets/v3/editorial/f/f1/ff190092-dce4-57d2-8159-37db6b0319fd/61cf7b1773a8f.image.jpg?crop=1763%2C926%2C0%2C124,dailyprogress.com,English,United States
https://gazette.com/ap/business/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_cf18f0fa-ed14-5de1-ab9d-7634dfd6a330.html,https://gazette.com/ap/business/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_cf18f0fa-ed14-5de1-ab9d-7634dfd6a330.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T234500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/d/d7/dd76b346-4da8-5e0f-9482-0d092e9520fd/61d0d0284a812.image.jpg?crop=1763%2C926%2C0%2C124,gazette.com,English,United States
http://www.msn.com/en-us/news/us/laws-that-take-effect-in-2022-from-minimum-wage-hikes-to-a-ban-on-most-surprise-medical-bills/ar-AASl1Ul,,Laws that take effect in 2022 : From minimum wage hikes to a ban on most surprise medical bills,20220101T163000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/laws-that-take-effect-in-2022-from-minimum-wage-hikes-to-a-ban-on-most-surprise-medical-bills/ar-AASl1Ul,,Laws that take effect in 2022 : From minimum wage hikes to a ban on most surprise medical bills,20220101T161500Z,,msn.com,English,United States
https://siouxcityjournal.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_f55dfa4d-dfc4-5324-b206-64c86b22172a.html,https://siouxcityjournal.com/news/national/official-nearly-1k-homes-destroyed-in-colorado-wildfire/article_f55dfa4d-dfc4-5324-b206-64c86b22172a.amp.html,Official : Nearly 1K homes destroyed in Colorado wildfire,20220101T234500Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/d/f6/df6f242d-1a3a-53cb-9e52-ba00daacf41d/61cf7b198ab37.image.jpg?crop=1763%2C926%2C0%2C124,siouxcityjournal.com,English,United States
https://msubobcats.com/news/2021/12/31/track-and-field-montana-state-track-field-adds-multiple-athletes-during-signing-period,,Montana State Track & Field Adds Multiple Athletes During Signing Period - Montana State University Athletics,20220101T111500Z,https://msubobcats.com/images/2021/12/31/BlueOvalTrack.jpg?preset=large.socialmediaimage,msubobcats.com,English,United States
https://krdo.com/news/2022/01/01/from-minimum-wage-hikes-to-a-ban-on-gas-powered-leaf-blowers-these-new-laws-take-effect-in-2022/,,"From minimum wage hikes to a ban on gas - powered leaf blowers , these new laws take effect in 2022",20220101T174500Z,,krdo.com,English,United States
