url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/how-much-will-it-cost-to-reopen-ny-schools-in-september-a-lot/ar-BB17sdwa,,How much will it cost to reopen NY schools in September ? A lot . ,20200801T153000Z,,msn.com,English,United States
https://www.silive.com/coronavirus/2020/08/cuomo-nyc-late-to-submit-school-reopening-plans-city-denies-claim.html,https://www.silive.com/coronavirus/2020/08/cuomo-nyc-late-to-submit-school-reopening-plans-city-denies-claim.html?outputType=amp,Cuomo : NYC late to submit school reopening plans ; city denies claim,20200801T213000Z,https://www.silive.com/resizer/bQot6Oqe9RRMz7nbuntclCrn4Sc=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/AFV2RM4JFRETPIP6B7K4YJLXCM.JPG,silive.com,English,United States
https://www.nbcnewyork.com/news/local/cuomo-ready-to-make-decision-on-schools-next-week-says-schools-should-plan-on-reopening/2546087/,https://www.nbcnewyork.com/news/local/cuomo-ready-to-make-decision-on-schools-next-week-says-schools-should-plan-on-reopening/2546087/?amp,"Cuomo Ready to Make Decision on Schools Next Week , Says Schools Should Plan on Reopening",20200801T194500Z,https://media.nbcnewyork.com/2020/07/GettyImages-1186747637-1.jpg,nbcnewyork.com,English,United States
https://www.lohud.com/story/news/2020/08/01/covid-how-much-cost-reopen-ny-schools-september-lot/5562304002/,https://amp.lohud.com/amp/5562304002,COVID : How much will it cost to reopen NY schools in September ? A lot . ,20200801T191500Z,"https://www.gannett-cdn.com/presto/2019/02/05/PROC/3c66abcb-2e93-4ab0-a3ec-4c1ff558d92d-GettyImages-951735472.jpg?crop=5999,3374,x0,y0&fit=bounds",lohud.com,English,United States
http://westchester.news12.com/story/42399360/8-changes-you-can-expect-when-schools-reopen-this-fall-across-the-tristate,,8 changes you can expect when schools reopen this fall across th,20200801T173000Z,https://NEWS12.images.worldnow.com/images/19746045_G.jpg?lastEditedDate=20200722114133,westchester.news12.com,English,United States
https://www.poughkeepsiejournal.com/story/news/2020/08/01/covid-how-much-cost-reopen-ny-schools-september-lot/5562304002/,https://amp.poughkeepsiejournal.com/amp/5562304002,COVID : How much will it cost to reopen NY schools in September ? A lot . ,20200801T154500Z,"https://www.gannett-cdn.com/presto/2019/02/05/PROC/3c66abcb-2e93-4ab0-a3ec-4c1ff558d92d-GettyImages-951735472.jpg?crop=5999,3374,x0,y0&fit=bounds",poughkeepsiejournal.com,English,United States
http://www.nydailynews.com/news/politics/ny-cuomo-city-schools-reopening-plan-coronavirus-update-20200801-v6jbtw6bnrd35cl7pppd73ldwu-story.html,https://www.nydailynews.com/news/politics/ny-cuomo-city-schools-reopening-plan-coronavirus-update-20200801-v6jbtw6bnrd35cl7pppd73ldwu-story.html?outputType=amp,Cuomo  disappointed  NYC didnt schools reopen plan sooner,20200801T184500Z,https://www.nydailynews.com/resizer/m28iq-PXRw2JiYBYrb05amBCfT0=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/RDG4ZNJWOZB55PT2A45SC4PIRI.JPG,nydailynews.com,English,United States
https://www.newsday.com/news/health/coronavirus/coronavirus-update-long-island-schools-1.47595845,https://www.newsday.com/amp/news/health/coronavirus/coronavirus-update-long-island-schools-1.47595845,"School reopening : 650 districts meet deadline for submitting plan , Cuomo says",20200801T180000Z,https://cdn.newsday.com/polopoly_fs/1.47595846.1596300783!/httpImage/image.jpg_gen/derivatives/landscape_1280/image.jpg,newsday.com,English,United States
https://abc7ny.com/education/cuomo-nyc-misses-deadline-to-submit-school-reopening-plan/6347394/,https://abc7ny.com/amp/nyc-misses-schools-deadline-mayor-bill-de-blasio-governor-andrew-cuomo-reopen/6347394/,Reopen New York City : Gov . Cuomo says NYC missed deadline to submit school reopening plan,20200801T201500Z,https://cdn.abcotvs.com/dip/images/6347401_080120-wabc-nyc-misses-schools-deadline-img.jpg,abc7ny.com,English,United States
https://abc7ny.com/nyc-misses-schools-deadline-mayor-bill-de-blasio-governor-andrew-cuomo-reopen/6347394/,https://abc7ny.com/amp/nyc-misses-schools-deadline-mayor-bill-de-blasio-governor-andrew-cuomo-reopen/6347394/,Reopen New York City : Gov . Cuomo says NYC missed deadline to submit school reopening plan,20200801T203000Z,https://cdn.abcotvs.com/dip/images/6347401_080120-wabc-nyc-misses-schools-deadline-img.jpg,abc7ny.com,English,United States
