url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://thehill.com/changing-america/enrichment/education/592143-new-york-city-public-school-enrollment-continues-to,https://thehill.com/changing-america/enrichment/education/592143-new-york-city-public-school-enrollment-continues-to?amp,New York City public school enrollment continues to drop amid COVID - 19 pandemic,20220201T040000Z,https://thehill.com/sites/default/files/ca_school_istock_3.jpg,thehill.com,English,United States
https://www.foxnews.com/politics/stefanik-teacher-leave-covid-mandate,https://www.foxnews.com/politics/stefanik-teacher-leave-covid-mandate.amp,"Stefanik slams NY teacher forced leave , alleges it was for criticizing COVID - 19 mask mandate on Facebook",20220201T204500Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/Elise-Stefanik-House-Republican-Endorsements.jpg,foxnews.com,English,United States
https://www.foxnews.com/politics/stefanik-teacher-termination-covid-mandate,https://www.foxnews.com/politics/stefanik-teacher-termination-covid-mandate.amp,"Stefanik slams NY teacher forced leave , alleges it was for criticizing COVID - 19 mask mandate on Facebook",20220201T203000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/Elise-Stefanik-House-Republican-Endorsements.jpg,foxnews.com,English,United States
https://www.wfmz.com/news/pr_newswire/pr_newswire_health/phillips-school-of-nursing-launches-innovative-tuition-free-program-to-advance-nurses-with-associates-degrees/article_8ce10c51-6fb1-59f3-afec-a63d7678c90d.html,,Phillips School of Nursing Launches Innovative Tuition - Free Program to Advance Nurses With Associate Degrees to Bachelor Degrees,20220201T193000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg?crop=720%2C720%2C280%2C0,wfmz.com,English,United States
https://thebaffler.com/authors/kim-phillips-fein,,Kim Phillips - Fein,20220201T161500Z,,thebaffler.com,English,United States
https://www.wktv.com/news/education/dolgeville-and-sauquoit-valley-on-state-comptrollers-fiscal-stress-watch-list/article_9ce06018-81e0-11ec-ada5-0f0ae288d365.html,,Dolgeville and Sauquoit Valley on state comptroller fiscal stress watch list,20220202T000000Z,https://bloximages.newyork1.vip.townnews.com/wktv.com/content/tncms/custom/image/0b3a6e74-463f-11ec-8535-1bcb08e7ae94.png?crop=630%2C630%2C285%2C0,wktv.com,English,United States
https://www.prweb.com/releases/phillips_school_of_nursing_launches_innovative_tuition_free_program_to_advance_nurses_with_associates_degrees_to_bachelors_degrees/prweb18471890.htm,,Phillips School of Nursing Launches Innovative Tuition - Free Program to Advance Nurses With Associate Degrees to Bachelor Degrees,20220201T220000Z,,prweb.com,English,United States
https://www.abajournal.com/news/article/lawyer-who-helped-establish-legal-services-for-the-poor-dies-at-86,,Lawyer who helped establish legal services for the poor dies at 86,20220201T190000Z,https://www.abajournal.com/images/main_images/2013_Edgar_Cahn.jpg,abajournal.com,English,United States
https://www.bloomsbury.com/us/author/rachel-rear/,,Rachel Rear : Bloomsbury Publishing ( US ) ,20220201T230000Z,,bloomsbury.com,English,United States
https://www.wamc.org/new-york-news/2022-02-01/lawmakers-drawing-new-yorks-new-districts-after-commission-deadlocks,https://www.wamc.org/new-york-news/2022-02-01/lawmakers-drawing-new-yorks-new-districts-after-commission-deadlocks?_amp=true,Lawmakers drawing New York new districts after commission deadlocks,20220201T191500Z,http://npr-brightspot.s3.amazonaws.com/17/80/a1fb54e7404da576ad44a5eec60b/maps.png,wamc.org,English,United States
http://www.nydailynews.com/new-york/black-history-month/ny-black-history-month-2022-haiti-sainthood-mta-station-name-20220201-vfrg6vqy6bfxpf4jp25fwoqlw4-story.html,https://www.nydailynews.com/new-york/black-history-month/ny-black-history-month-2022-haiti-sainthood-mta-station-name-20220201-vfrg6vqy6bfxpf4jp25fwoqlw4-story.html?outputType=amp,Black History Month 2022 : Haiti influence strongly felt in NYC,20220201T161500Z,https://www.nydailynews.com/resizer/5N3bNYXF-mjgcatOQJEInVqET1s=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/UPVG5E6NYVCIXDZVV6EDPZJG7Y.jpg,nydailynews.com,English,United States
https://apnews.com/article/voting-rights-congress-eliot-engel-new-york-nyc-state-wire-c6622d6f49361c665d335ab0ef213029,,New York congressman Bowman arrested in US Capitol protest,20220201T040000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
