url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.inforum.com/news/south-dakota/changing-political-turf-in-south-dakota-upends-races-ahead-of-the-2022-elections,,Changing political turf in South Dakota upends races ahead of the 2022 elections,20220401T201500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/ff/97/3ece8bc9477f9ebdb94a89584e96/img-3403.jpg,inforum.com,English,United States
https://www.grandforksherald.com/news/south-dakota/changing-political-turf-in-south-dakota-upends-races-ahead-of-the-2022-elections,,Changing political turf in South Dakota upends races ahead of the 2022 elections,20220401T200000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/ff/97/3ece8bc9477f9ebdb94a89584e96/img-3403.jpg,grandforksherald.com,English,United States
https://www.argusleader.com/story/news/education/2022/03/03/south-dakota-senate-committee-kills-divisive-concepts-bill-schools-crt/9361403002/,,South Dakota Senate committee kills K - 12  divisive concept bill,20220401T114500Z,"https://www.gannett-cdn.com/presto/2021/01/14/PSIF/c4808932-de0f-4088-bc6e-2d639122167f-Legislature_Day_1_extra_004.JPG?auto=webp&crop=4354,2450,x0,y199&format=pjpg",argusleader.com,English,United States
https://www.agnews890.com/2022/04/01/sdsu-little-international-april-1-2/,,SDSU Little International April 1 & 2,20220401T163000Z,,agnews890.com,English,United States
https://www.newsdakota.com/2022/04/01/sdsu-little-international-april-1-2/,,SDSU Little International April 1 & 2,20220401T173000Z,,newsdakota.com,English,United States
https://www.bhpioneer.com/local_news/national-political-winds-blew-away-some-opposition-to-sd-transgender-athlete-legislation/article_cf22ff8a-b201-11ec-9159-93099620a551.html,,National political winds blew away some opposition to SD transgender athlete legislation,20220401T220000Z,https://bloximages.chicago2.vip.townnews.com/bhpioneer.com/content/tncms/assets/v3/editorial/e/02/e0225592-b201-11ec-8335-4bb848832fc0/62476d2d7e101.image.jpg?crop=240%2C240%2C180%2C0,bhpioneer.com,English,United States
https://www.kynt1450.com/2022/04/01/yms-science-olympiad-brings-home-state-title/,,YMS Science Olympiad Brings Home State Title,20220401T194500Z,https://express-images.franklymedia.com/6942/sites/13/2022/04/01101736/YMS-Science-Team.jpg,kynt1450.com,English,United States
https://www.wdel.com/news/2019-delaware-player-of-the-year-leads-seton-hall-to-wnit-championship-game/article_13803476-b163-11ec-986c-379d10721c2e.html,,2019 Delaware Player of the Year leads Seton Hall to WNIT Championship Game,20220401T031500Z,https://bloximages.newyork1.vip.townnews.com/wdel.com/content/tncms/assets/v3/editorial/1/60/160a0e06-b163-11ec-a8bc-eb2a19aa9fd0/624662edb1f2c.image.jpg?crop=1920%2C1008%2C0%2C35,wdel.com,English,United States
https://www.dglobe.com/news/south-dakota/changing-political-turf-in-south-dakota-upends-races-ahead-of-the-2022-elections,,Changing political turf in South Dakota upends races ahead of the 2022 elections,20220401T234500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/ff/97/3ece8bc9477f9ebdb94a89584e96/img-3403.jpg,dglobe.com,English,United States
https://www.jamestownsun.com/news/south-dakota/changing-political-turf-in-south-dakota-upends-races-ahead-of-the-2022-elections,,Changing political turf in South Dakota upends races ahead of the 2022 elections,20220401T224500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/ff/97/3ece8bc9477f9ebdb94a89584e96/img-3403.jpg,jamestownsun.com,English,United States
