url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://money.yahoo.com/watch-demand-live-stream-high-190017698.html,https://money.yahoo.com/amphtml/watch-demand-live-stream-high-190017698.html,Watch on - demand or live - stream high school football : West Region,20221001T200000Z,https://s.yimg.com/ny/api/res/1.2/PQAjhfDGHfLf.BofYylb7A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03Mzc-/https://media.zenfs.com/en/high_school_sports_usa_today_sports_articles_147/c951ba709c50f337ff8fde1265659fba,money.yahoo.com,English,United States
https://dailyvoice.com/new-york/newrochelle/obituaries/new-rochelle-native-known-as-free-spirit-avid-athlete-dies-at-age-44/844917/,,"New Rochelle Native Known As  Free Spirit , Avid Athlete  Dies At Age 44",20221001T101500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,q_auto:eco,w_640/John_Grandefeld_q9mvvu.jpg",dailyvoice.com,English,United States
https://www.kcaw.org/2022/09/30/orange-shirt-day-draws-sitkans-to-remember-those-lost-and-those-who-survived-native-residential-schools/,,"Orange Shirt Day draws Sitkans to remember those lost , and those who survived , Native residential schools",20221001T053000Z,https://www.kcaw.org/wp-content/uploads/2022/09/220930_DionneBrady_woolsey-scaled.jpg,kcaw.org,English,United States
https://www.newsminer.com/news/local_news/candidate-profile-mindy-oneall-borough-assembly-seat-c/article_b073f9fa-412f-11ed-a468-6bcac9b45149.html,,"Candidate profile : Mindy ONeall , Borough Assembly Seat C",20221001T143000Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/d/86/d861b196-412f-11ed-b189-d38b8986128b/6337a4e0741a2.image.jpg?crop=899%2C472%2C0%2C363,newsminer.com,English,United States
http://news.unm.edu/news/new-mexico-start-up-factory-unm-anderson-school-of-management-and-unm-hsc-partner-to-win-3-25-million-nih-grant,,"New Mexico Start - Up Factory , UNM Anderson School of Management and UNM HSC partner to win $3 . 25 million NIH grant",20221001T014500Z,,news.unm.edu,English,United States
https://www.frontiersman.com/for_the_record/mat-su-police-blotter/article_ee41cdde-3ee6-11ed-9c59-0bc0eb030676.html,,Mat - Su police blotter,20221001T111500Z,https://bloximages.chicago2.vip.townnews.com/frontiersman.com/content/tncms/assets/v3/editorial/7/bf/7bf6cf6a-2cca-11ec-8710-0791fcfa42bb/6167ed279ee7e.image.png?crop=915%2C480%2C0%2C14,frontiersman.com,English,United States
https://www.ketchikandailynews.com/news/alaska/typhoon-spotlights-ak-s-need-for-climate-resilient-infrastructure/article_1e65afb4-41c9-11ed-b6ff-b3607d680d09.html,,Typhoon spotlights AK need for climate - resilient infrastructure | Alaska,20221001T214500Z,https://bloximages.newyork1.vip.townnews.com/ketchikandailynews.com/content/tncms/custom/image/7e1d9f6e-c825-11e9-8909-7b0a582ed79b.png,ketchikandailynews.com,English,United States
https://dnews.com/obituaries/michael-edwin-landers/article_e80b0c06-d00d-588a-94d1-d1cdb70457e3.html,,Michael Edwin Landers,20221001T114500Z,https://bloximages.newyork1.vip.townnews.com/dnews.com/content/tncms/assets/v3/editorial/b/35/b357aacd-e5e0-5423-843e-bbc614539d7e/6337d7acde8d4.image.jpg?crop=249%2C249%2C0%2C50,dnews.com,English,United States
http://www.sitnews.us/0922Viewpoints/093022_hannah_ramiskey.html,,"SitNews - Opinion / Letter : Re - elect Dial , keep the budgets clean and honest By Hannah Ramiskey",20221001T130000Z,,sitnews.us,English,United States
https://www.globenewswire.com/news-release/2022/10/01/2526385/0/en/Pharmacy-Times-and-Parata-Systems-Announce-the-2022-Next-Generation-Pharmacist-Award-Winners.html,,Pharmacy Times and Parata Systems Announce the 2022,20221001T150000Z,https://ml.globenewswire.com/Resource/Download/3d444c17-6408-482c-92d1-93104d92264c?size=2,globenewswire.com,English,United States
