url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.adn.com/opinions/2021/05/01/de-colonizing-the-anchorage-school-district-starts-with-this/,https://www.adn.com/opinions/2021/05/01/de-colonizing-the-anchorage-school-district-starts-with-this/?outputType=amp-type,De - colonizing the Anchorage School District starts with this,20210501T214500Z,https://www.adn.com/resizer/Ixtuv_hgoDe1bTG4KI2BMz7sy9c=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/adn/IP4A2MIFO5CULLEARTGW3ONABA.JPG,adn.com,English,United States
https://www.adn.com/opinions/2021/05/01/behavioral-health-means-resilience-and-well-being/,https://www.adn.com/opinions/2021/05/01/behavioral-health-means-resilience-and-well-being/?outputType=amp-type,Behavioral health means resilience and well - being,20210501T214500Z,https://www.adn.com/resizer/-gYgjvgj-FSFjkFiJkTDBQb1HUE=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/adn/77357Y4BU5FBBMKYAWOVBTLJPQ.jpg,adn.com,English,United States
https://www.adn.com/alaska-news/science/2021/05/01/the-secret-life-of-the-extraordinary-bering-cisco/,https://www.adn.com/alaska-news/science/2021/05/01/the-secret-life-of-the-extraordinary-bering-cisco/?outputType=amp-type,The secret life of the  extraordinary  Bering cisco - Anchorage Daily News,20210501T203000Z,https://www.adn.com/resizer/i7Wr3hYljx1SQXnDwWCQEo88JvI=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/adn/YVBGNTZEYFBAJLG5JPZTLRDG7Q.jpg,adn.com,English,United States
https://www.bostonglobe.com/2021/05/01/nation/algonquin-regional-high-school-retire-tomahawks-mascot/,https://www.bostonglobe.com/2021/05/01/nation/algonquin-regional-high-school-retire-tomahawks-mascot/?outputType=amp,Algonquin Regional High School to retire Tomahawks mascot,20210501T124500Z,,bostonglobe.com,English,United States
https://www.masslive.com/news/2021/05/algonquin-regional-high-school-to-retire-tomahawks-mascot.html,https://www.masslive.com/news/2021/05/algonquin-regional-high-school-to-retire-tomahawks-mascot.html?outputType=amp,Algonquin Regional High School to retire Tomahawks mascot,20210501T153000Z,https://www.masslive.com/resizer/kljCH3BssGiuNyJbbXEso8IA4iQ=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/FP2TG722QVAZRKNKARK4G6Q7NE.png,masslive.com,English,United States
https://www.necn.com/news/local/massachusetts-high-school-to-retire-tomahawks-mascot/2458107/,https://www.necn.com/news/local/massachusetts-high-school-to-retire-tomahawks-mascot/2458107/?amp,Massachusetts High School to Retire Tomahawks Mascot,20210501T020000Z,https://i0.wp.com/media.necn.com/2019/09/Footballs-GettyImages-137251340.jpg?fit=1200%2C675&quality=85,necn.com,English,United States
https://www.nbcboston.com/news/local/massachusetts-high-school-to-retire-tomahawks-mascot/2369118/,https://www.nbcboston.com/news/local/massachusetts-high-school-to-retire-tomahawks-mascot/2369118/?amp,Massachusetts High School to Retire Tomahawks Mascot,20210501T031500Z,https://i2.wp.com/media.nbcboston.com/2019/09/Footballs-GettyImages-137251340.jpg?fit=1200%2C675&quality=85,nbcboston.com,English,United States
http://www.newsminer.com/features/our_town/teams-spell-their-way-through-29th-annual-biz-bee/article_11904de4-aa30-11eb-8188-337832ced52b.html,,Teams spell their way through 29th annual Biz Bee,20210501T141500Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/9/51/951b2a30-aa30-11eb-b196-bbe329c1f2cc/608cd0602a3e1.image.jpg?crop=825%2C825%2C137%2C0,newsminer.com,English,United States
https://www.stltoday.com/business/the-latest-canada-puts-j-j-vaccine-rollout-plans-on-hold/article_83059155-b4e1-5014-b8ea-e1d79e6b0a6a.html,https://www.stltoday.com/business/the-latest-canada-puts-j-j-vaccine-rollout-plans-on-hold/article_83059155-b4e1-5014-b8ea-e1d79e6b0a6a.amp.html,The Latest : Canada puts J & J vaccine rollout plans on hold,20210501T014500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/0a/90ad5d73-287a-52ac-aa3e-d53837637e53/608b422d4899f.image.jpg?crop=1763%2C992%2C0%2C91,stltoday.com,English,United States
https://www.stltoday.com/news/national/the-latest-canada-puts-j-j-vaccine-rollout-plans-on-hold/article_83059155-b4e1-5014-b8ea-e1d79e6b0a6a.html,https://www.stltoday.com/business/the-latest-canada-puts-j-j-vaccine-rollout-plans-on-hold/article_83059155-b4e1-5014-b8ea-e1d79e6b0a6a.amp.html,The Latest : Canada puts J & J vaccine rollout plans on hold,20210501T020000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/0a/90ad5d73-287a-52ac-aa3e-d53837637e53/608b422d4899f.image.jpg?crop=1763%2C992%2C0%2C91,stltoday.com,English,United States
