url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.newsminer.com/news/alaska_news/alaska-delegation-commends-federal-probe-of-indigenous-boarding-schools/article_2c5441c0-da1f-11eb-9bb2-0fb7fca35f85.html,,Alaska delegation commends federal probe of Indigenous boarding schools,20210701T133000Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/5/92/592bec48-da1f-11eb-a062-b7d2441d4498/60dd3b65d5f64.image.jpg?crop=898%2C898%2C301%2C0,newsminer.com,English,United States
https://www.newsminer.com/extra/alaska_pulse/a-year-like-no-other-pe-teachers-invent-ways-to-keep-kids-moving-learning/article_aaa9e174-aa13-11eb-9dee-77c33f1aa4ef.html,,"A year like no other : PE teachers invent ways to keep kids moving , learning",20210701T133000Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/d/57/d570efc4-aa13-11eb-ad26-7f1ab78589e6/608ca024ab911.image.jpg?crop=438%2C438%2C81%2C0,newsminer.com,English,United States
https://huskers.com/news/2021/7/1/schnering-named-to-husker-rifle-coaching-staff.aspx,,Schnering Named to Husker Rifle Coaching Staff - University of Nebraska,20210701T154500Z,https://huskers.com/images/2021/6/30/210630_JT_Schnering_16x9_copy.jpg?preset=large.socialmediaimage,huskers.com,English,United States
https://www.kodiakdailymirror.com/news_miner/article_de2fa5a2-571e-504a-92d9-13c12eadcd54.html,,Alaska delegation commends federal probe of Indigenous boarding schools,20210701T151500Z,https://bloximages.newyork1.vip.townnews.com/kodiakdailymirror.com/content/tncms/assets/v3/editorial/b/e7/be7791fc-3f5b-57bc-a63d-f1061abd3f48/60dd3f1b188b4.image.jpg,kodiakdailymirror.com,English,United States
https://www.justjaredjr.com/tags/kristine-froseth/,,"Kristine Froseth Photos , News , Videos and Gallery",20210701T140000Z,,justjaredjr.com,English,United States
https://www.knba.org/post/university-alaska-anchorage-offer-unangam-tunuu-class-fall,,University of Alaska Anchorage to offer Unangam Tunuu class in the fall,20210701T013000Z,https://www.knba.org/sites/kbc/files/202106/fnMA7mb4.jpg,knba.org,English,United States
https://www.kucb.org/post/university-alaska-anchorage-offer-unangam-tunuu-class-fall,,University Of Alaska Anchorage To Offer Unangam Tunuu Class In The Fall,20210702T010000Z,https://www.kucb.org/sites/kucb2/files/202107/HALIEHANA.jpg,kucb.org,English,United States
https://www.prnewswire.com/news-releases/carinsurancecom-reveals-best-and-worst-states-for-teen-drivers-301324538.html,,CarInsurance . com Reveals Best and Worst States for Teen Drivers,20210701T174500Z,,prnewswire.com,English,United States
https://www.prnewswire.com:443/news-releases/carinsurancecom-reveals-best-and-worst-states-for-teen-drivers-301324538.html,,CarInsurance . com Reveals Best and Worst States for Teen Drivers,20210701T173000Z,,prnewswire.com,English,United States
https://www.dailyadvance.com/opinion/editorial_columnists/student-speech-at-a-turning-point/article_b0b8c5a9-4a45-5b85-92ce-ec4f6d2f95f7.html,,Student speech at a turning point,20210701T074500Z,https://bloximages.newyork1.vip.townnews.com/dailyadvance.com/content/tncms/assets/v3/editorial/a/7e/a7e41307-66d9-557a-a589-4dfa68326f32/608832be0a82f.image.jpg?crop=225%2C127%2C0%2C49,dailyadvance.com,English,United States
https://www.news-medical.net/news/20210701/COVID-19-burden-consistently-hits-Latino-Californians-shows-study.aspx,https://www.news-medical.net/amp/news/20210701/COVID-19-burden-consistently-hits-Latino-Californians-shows-study.aspx,"COVID - 19 burden consistently hits Latino Californians , shows study",20210701T053000Z,https://d2jx2rerrg6sh3.cloudfront.net/image-handler/picture/2014/7/Pandemic-620x480.jpg,news-medical.net,English,United States
https://science.sciencemag.org/content/373/6550/7,,"Director Lander , the time is now",20210701T214500Z,,science.sciencemag.org,English,United States
https://www.washingtonpost.com/washington-post-live/2021/07/08/leadership-during-crisis-seattle-mayor-jenny-durkan/,https://www.washingtonpost.com/washington-post-live/2021/07/08/leadership-during-crisis-seattle-mayor-jenny-durkan/?outputType=amp,Leadership During Crisis : Seattle Mayor Jenny A . Durkan,20210701T161500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FEGUPQZYLNCKHMZ6KVGKQUKN2Y.jpg,washingtonpost.com,English,United States
https://www.krbd.org/2021/06/30/ketchikans-school-board-to-start-reviewing-superintendent-applications-thursday/,,Ketchikan school board to start reviewing superintendent applications Thursday,20210701T021500Z,https://www.krbd.org/wp-content/uploads/2018/05/Ketchikan-School-District-seal-e1525473326338.jpg,krbd.org,English,United States
http://www.thearcticsounder.com/article/2126noorvik_trooper_retires_after_27_years,,Noorvik trooper retires after 27 years,20210701T194500Z,http://www.thearcticsounder.com/imgsrv.php?wid=445&capht=450&img=n-retirement.jpg&gallery=news_2107,thearcticsounder.com,English,United States
http://thearcticsounder.com/article/2126noorvik_trooper_retires_after_27_years,,Noorvik trooper retires after 27 years,20210701T183000Z,http://www.thearcticsounder.com/imgsrv.php?wid=445&capht=450&img=n-retirement.jpg&gallery=news_2107,thearcticsounder.com,English,United States
http://www.parkerliveonline.com/2021/07/01/mike-burke/,,"Mike Burke retired as Judge 10 years ago , reflects on his career",20210701T210000Z,http://www.parkerliveonline.com/wp-content/uploads/2021/07/20150720_171930-1-2.jpg,parkerliveonline.com,English,United States
