url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://news.yahoo.com/miss-america-emma-broyles-shares-192045682.html,https://news.yahoo.com/amphtml/miss-america-emma-broyles-shares-192045682.html,Miss America Emma Broyles shares  incredible experience  of flying with Air Force Thunderbirds,20220801T204500Z,https://s.yimg.com/uu/api/res/1.2/sMGlASCncACc6CIWHQTSAg--~B/aD00MjU7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/nextshark_articles_509/fc61a0a887b83fb91275655efba1c291,news.yahoo.com,English,United States
https://www.msn.com/en-us/news/us/the-wrap-remembering-the-children/ar-AA10csOy,,The Wrap :  Remembering the Children  ,20220802T010000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10cqH2.img?&m=6&q=60&o=t&l=f&f=jpg&x=294&y=136,msn.com,English,United States
https://www.newsminer.com/news/local_news/theres-a-new-face-in-the-borough-mayors-office/article_08862a84-0f88-11ed-892c-cf80ce9dbce0.html,,There a new face in the borough mayor office,20220801T171500Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/2/a8/2a8fd392-1059-11ed-bcd2-c7ad859654a9/62e5b46442913.image.jpg?crop=1100%2C578%2C0%2C77,newsminer.com,English,United States
https://alaskapublic.org/2022/07/31/new-k-12-charter-school-will-serve-growing-alaska-native-population-in-mat-su-borough/,,New K - 12 charter school will serve growing Alaska Native population in Mat - Su Borough,20220801T051500Z,https://d1d6up2i2gvl5q.cloudfront.net/wp-content/uploads/2022/07/Kniktribesummerprograms-rotated.jpeg,alaskapublic.org,English,United States
http://www.connectionnewspapers.com/news/2022/jul/29/fairfax-one-visits-burke-cadets/,,Fairfax One Visits Burke Cadets,20220801T104500Z,,connectionnewspapers.com,English,United States
https://www.broadwayworld.com/seattle/article/Celebrated-Seattle-Performer-Nick-Garrison-Dies-at-47-20220801,,Celebrated Seattle Performer Nick Garrison Dies at 47,20220801T100000Z,https://cloudimages.broadwayworld.com/columnpiccloud/1250-f08c423377635f99230456a68c389bfd.jpg,broadwayworld.com,English,United States
https://www.rgj.com/story/news/2022/08/01/rgj-releases-2022-newsroom-diversity-figures/10158243002/,,RGJ releases 2022 newsroom diversity figures,20220802T003000Z,"https://www.gannett-cdn.com/presto/2020/10/01/PREN/032c0497-ee83-46b5-952b-02f88ba12ddd-NV_Reno_Badge_Txtrd_FullClr_RGB_300.png?auto=webp&crop=2025,1140,x0,y303&format=pjpg",rgj.com,English,United States
https://www.christianpost.com:443/politics/22-states-sue-usda-for-tying-school-lunch-funding-to-lgbt-policy.html,https://www.christianpost.com/amp/22-states-sue-usda-for-tying-school-lunch-funding-to-lgbt-policy.html,22 states sue USDA for tying school lunch funding to LGBT policy,20220801T181500Z,https://cdn.christianpost.com/files/original/thumbnail/24/92/249262.jpg,christianpost.com,English,United States
https://www.collegian.psu.edu/partners/life/tweets-show-americans-eating-healthier-in-pandemic/article_d69df6a2-6e36-51d2-b6d7-4a8bbaabf695.html,,Tweets Show Americans Eating Healthier in Pandemic,20220801T150000Z,https://bloximages.newyork1.vip.townnews.com/collegian.psu.edu/content/tncms/assets/v3/editorial/c/c1/cc106c90-db94-5690-86c0-ccfa2b5d689a/62e7cadd1bb67.image.jpg?crop=600%2C315%2C0%2C42,collegian.psu.edu,English,United States
https://www.stltoday.com/lifestyles/health-med-fit/tweets-show-americans-eating-healthier-in-pandemic/article_64a0cf73-d6ba-5f61-8ebe-a630640b6095.html,,Tweets Show Americans Eating Healthier in Pandemic,20220801T171500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/9a/d9a83611-b839-572c-866b-5b49ad816884/62e7ce76dbad2.image.jpg?crop=600%2C315%2C0%2C42,stltoday.com,English,United States
https://omaha.com/lifestyles/article_fcb08aca-2b79-5820-a0ad-4719725ea12d.html,https://omaha.com/lifestyles/health-med-fit/tweets-show-americans-eating-healthier-in-pandemic/article_fcb08aca-2b79-5820-a0ad-4719725ea12d.amp.html,Tweets Show Americans Eating Healthier in Pandemic,20220801T141500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/c/56/c56aa2f6-3efa-5ccf-891d-c732f6f0851a/62e7cede87bde.image.jpg?crop=600%2C315%2C0%2C42,omaha.com,English,United States
https://www.nbcrightnow.com/lifestyles/health/tweets-show-americans-eating-healthier-in-pandemic/article_5e1c5833-087a-5c91-9629-23c3438a1a97.html,,Tweets Show Americans Eating Healthier in Pandemic,20220801T134500Z,https://bloximages.newyork1.vip.townnews.com/nbcrightnow.com/content/tncms/assets/v3/editorial/d/89/d89bda26-2f5f-5533-b17a-943345eba963/62e7cb015cbfb.image.jpg?crop=600%2C315%2C0%2C42,nbcrightnow.com,English,United States
https://www.insidenova.com/lifestyles/health/tweets-show-americans-eating-healthier-in-pandemic/article_9adbee7e-725e-5613-8ff9-efe7105c30ec.html,,Tweets Show Americans Eating Healthier in Pandemic,20220801T131500Z,https://bloximages.chicago2.vip.townnews.com/insidenova.com/content/tncms/assets/v3/editorial/2/14/21491ecd-8af0-5ce7-a0cb-0afd5c96d83d/62e7cae46a917.image.jpg?crop=600%2C315%2C0%2C42,insidenova.com,English,United States
https://journaltimes.com/lifestyles/health-med-fit/tweets-show-americans-eating-healthier-in-pandemic/article_0c1f6cd5-735b-591a-aade-acf9926e7c37.html,https://journaltimes.com/lifestyles/health-med-fit/tweets-show-americans-eating-healthier-in-pandemic/article_0c1f6cd5-735b-591a-aade-acf9926e7c37.amp.html,Tweets Show Americans Eating Healthier in Pandemic,20220801T141500Z,https://bloximages.chicago2.vip.townnews.com/journaltimes.com/content/tncms/assets/v3/editorial/7/f3/7f362aba-2796-54c4-bcb6-cbf6acfe754e/62e7cc0d174ee.image.jpg?crop=600%2C315%2C0%2C42,journaltimes.com,English,United States
https://alaskapublic.org/2022/08/01/in-alaska-u-s-senate-primary-a-race-to-finish-fourth/,,"In Alaska U . S . Senate primary , a race to finish fourth",20220802T010000Z,https://d1d6up2i2gvl5q.cloudfront.net/wp-content/uploads/2022/08/Fourth-candidate.jpg,alaskapublic.org,English,United States
