url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://bleacherreport.com/articles/2907188-oklahoma-vs-missouri-state-to-be-available-on-pay-per-view-for-5499,https://syndication.bleacherreport.com/amp/2907188-oklahoma-vs-missouri-state-to-be-available-on-pay-per-view-for-5499.amp.html,Oklahoma vs . Missouri State to Be Available on Pay - Per - View for $54 . 99,20200901T181500Z,https://img.bleacherreport.net/img/images/photos/003/882/476/hi-res-41efbcafdce96194597120f36ff9b9e5_crop_exact.jpg?&q=75,bleacherreport.com,English,United States
https://www.chron.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.chron.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T193000Z,https://s.hdnux.com/photos/01/13/47/37/19822589/11/rawImage.jpg,chron.com,English,United States
https://www.seattlepi.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.seattlepi.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T193000Z,https://s.hdnux.com/photos/01/13/47/37/19822589/9/rawImage.jpg,seattlepi.com,English,United States
https://www.greenwichtime.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.greenwichtime.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T194500Z,https://s.hdnux.com/photos/01/13/47/37/19822589/11/rawImage.jpg,greenwichtime.com,English,United States
https://www.washingtontimes.com/news/2020/sep/1/oklahoma-governor-not-going-to-mandate-masks-state/,https://amp.washingtontimes.com/news/2020/sep/1/oklahoma-governor-not-going-to-mandate-masks-state/,Oklahoma governor  not going to mandate  masks statewide,20200901T200000Z,,washingtontimes.com,English,United States
https://www.nhregister.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.nhregister.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T193000Z,https://s.hdnux.com/photos/01/13/47/37/19822589/11/rawImage.jpg,nhregister.com,English,United States
http://www.news9.com/story/5f4e17568887680c7c803153/okcps-focusing-on-mental-health-for-students-this-school-year-,,OKCPS Focusing On Mental Health For Students This School Year,20200901T130000Z,https://cdn.field59.com/KWTV/1598957531-S1_OKCS_Mental_Health_custom.jpg,news9.com,English,United States
https://www.news9.com/story/5f4e17568887680c7c803153/okcps-focusing-on-mental-health-for-students-this-school-year-,,OKCPS Focusing On Mental Health For Students This School Year,20200901T113000Z,https://cdn.field59.com/KWTV/1598957531-S1_OKCS_Mental_Health_custom.jpg,news9.com,English,United States
https://www.thehour.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.thehour.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T193000Z,https://s.hdnux.com/photos/01/13/47/37/19822589/11/rawImage.jpg,thehour.com,English,United States
https://www.sfgate.com/news/article/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,https://www.sfgate.com/news/amp/Oklahoma-governor-not-going-to-mandate-masks-15531840.php,Oklahoma governor  not going to mandate  masks statewide,20200901T193000Z,https://s.hdnux.com/photos/01/13/47/37/19822589/11/rawImage.jpg,sfgate.com,English,United States
https://www.newson6.com/story/5f4ebcca92349a70a1fbded3/okcps-teachers-surprised-with-requested-supplies-thanks-to-donors,,"OKCPS Teachers Surprised With Requested Supplies , Thanks To Donors",20200901T224500Z,https://cdn.field59.com/KWTV/1598994785-5271ee51193fedcad4bba414b23beff7a09ee22c.jpg,newson6.com,English,United States
https://www.msn.com/en-us/news/us/state-education-officials-discuss-covid-19s-effect-on-oklahoma-students/ar-BB18BHlb,,"State , education officials discuss COVID - 19 effect on Oklahoma students",20200901T233000Z,,msn.com,English,United States
https://finance.yahoo.com/news/russell-westbrook-takes-big-loss-192729998.html,https://finance.yahoo.com/amphtml/news/russell-westbrook-takes-big-loss-192729998.html,Russell Westbrook takes a big loss on Oklahoma home,20200901T200000Z,https://s.yimg.com/uu/api/res/1.2/YBOhjZyaXHJpYzk8GVkPBw--~B/aD01NjA7dz04NDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/la_times_articles_853/f5e8e0c635011a444d7b001f86fb7efa,finance.yahoo.com,English,United States
https://www.latimes.com/business/real-estate/story/2020-09-01/russell-westbrook-takes-a-big-loss-on-oklahoma-home,https://www.latimes.com/business/real-estate/story/2020-09-01/russell-westbrook-takes-a-big-loss-on-oklahoma-home?_amp=true,Russell Westbrook takes a big loss on Oklahoma home,20200901T200000Z,https://california-times-brightspot.s3.amazonaws.com/e5/a9/04958c450c15908562a566d83ffa/la-ucla-arizona-wre0033359582-20160107,latimes.com,English,United States
http://www.news9.com/story/5f4ebcca92349a70a1fbded3/okcps-teachers-surprised-with-requested-supplies-thanks-to-donors,,"OKCPS Teachers Surprised With Requested Supplies , Thanks To Donors",20200901T224500Z,https://cdn.field59.com/KWTV/1598994785-5271ee51193fedcad4bba414b23beff7a09ee22c.jpg,news9.com,English,United States
https://whoradio.iheart.com/content/2020-09-01-des-moines-drake-university-adding-two-year-degree-program/,,Des Moine Drake University adding two - year degree program,20200901T213000Z,"https://i.iheart.com/v3/re/new_assets/5f4e80dab2f6ea83077a58f2?ops=gravity(%22north%22),fit(740,416),quality(65)",whoradio.iheart.com,English,United States
https://1430kasi.iheart.com/content/2020-09-01-des-moines-drake-university-adding-two-year-degree-program/,,Des Moine Drake University adding two - year degree program,20200901T184500Z,"https://i.iheart.com/v3/re/new_assets/5f4e80dab2f6ea83077a58f2?ops=gravity(%22north%22),fit(740,416),quality(65)",1430kasi.iheart.com,English,United States
https://dentonrc.com/education/briefly-university-notes/article_20a85992-906c-590a-9723-a8e982523753.html,,Briefly University Notes,20200901T201500Z,https://bloximages.newyork1.vip.townnews.com/dentonrc.com/content/tncms/custom/image/234dabb2-134d-11e8-aea2-cb94f971c9a9.jpg,dentonrc.com,English,United States
https://www.newson6.com/story/5f4ecdcbd8b1920b94745721/gov-stitt-says-masks-are-key-to-keep-schools-open-no-plans-to-issue-statewide-mandate-,,"Gov . Stitt Says Masks Are Key To Keep Schools Open , No Plans To Issue Statewide Mandate",20200902T001500Z,https://cdn.field59.com/KWTV/1598999481-12417ade8a53e205ada29ac870b5e88852be00c6.jpg,newson6.com,English,United States
https://www.news9.com/story/5f4ecdcbd8b1920b94745721/gov-stitt-says-masks-are-key-to-keep-schools-open-,,Gov . Stitt Says Masks Are Key To Keep Schools Open,20200901T230000Z,https://cdn.field59.com/KWTV/1598999481-12417ade8a53e205ada29ac870b5e88852be00c6.jpg,news9.com,English,United States
