url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.news9.com/story/61cf45380b7aae0be36737ae/mount-st-mary-catholic-high-school-principal-resigns-after-investigation,,Mount St . Mary Catholic High School Principal Resigns After Investigation,20220101T070000Z,https://cdn.field59.com/KWTV/501583f21353bc1c94cad9cce788420e6d55aa4e_mount_st_mary_dec_31_2021_custom.jpg,news9.com,English,United States
http://hslda.org/post/veterans-affairs-admitted-they-shouldn-t-deny-family-s-benefits-several-times,,Veterans Affairs Admitted They Shouldnt Deny Family Benefits . Several Times . ,20220101T124500Z,http://hslda.org/images/librariesprovider2/images/articles/veterans-affairs-admitted-they-shouldnt-deny-familys-benefits-but-theyre-doing-it-again-istock-850666042.jpg?sfvrsn=9877d9d1_1,hslda.org,English,United States
https://tulsaworld.com/news/local/photos-jason-boland-the-stragglers-perform-at-hard-rocks-track-5/collection_1c330656-6b05-11ec-8098-63055df9f5f5.html,https://tulsaworld.com/news/local/photos-jason-boland-the-stragglers-perform-at-hard-rocks-track-5/collection_1c330656-6b05-11ec-8098-63055df9f5f5.amp.html,Photos : Jason Boland & The Stragglers perform at Hard Rock Track 5,20220101T151500Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/1/c3/1c330656-6b05-11ec-8098-63055df9f5f5/61d056873be90.preview.jpg?crop=1763%2C926%2C0%2C124,tulsaworld.com,English,United States
https://www.arkansasonline.com/news/2022/jan/01/decatur-bands-usher-in-christmas-spirit-through/,,Decatur bands usher in Christmas spirit through music,20220101T124500Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/200279064_WEO-Decatur-Band-Concert-06_ORIG_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
http://www.msn.com/en-us/news/us/native-american-tribes-have-made-progress-against-covid-omicron-has-them-back-in-crisis-mode/ar-AASkJK1,,Native American tribes have made progress against COVID . Omicron has them  back in crisis mode . ,20220101T120000Z,,msn.com,English,United States
https://www.duncanbanner.com/community/voter-registration-deadline-set-for-jan-14/article_e83eb0fa-69c6-11ec-b769-bb4bc5ba103f.html,,Voter registration deadline set for Jan . 14,20220102T001500Z,https://bloximages.chicago2.vip.townnews.com/duncanbanner.com/content/tncms/custom/image/7f5870b6-b56e-11e5-aaf3-dfbb80e3579e.jpg?crop=630%2C630%2C285%2C0,duncanbanner.com,English,United States
https://www.nwaonline.com/news/2022/jan/01/decatur-bands-usher-in-christmas-spirit-through/,,Decatur bands usher in Christmas spirit through music,20220101T150000Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/200279064_WEO-Decatur-Band-Concert-06_ORIG_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,nwaonline.com,English,United States
https://www.news-journal.com/news/business/local/business-digest/article_120e99b6-6983-11ec-ab31-5f1c6df211f1.html,,Business Digest,20220101T121500Z,https://bloximages.newyork1.vip.townnews.com/news-journal.com/content/tncms/assets/v3/editorial/c/a5/ca535c14-698d-11ec-ba7b-4fe226483fc7/61cddea0b73c2.image.jpg?crop=1192%2C626%2C0%2C555,news-journal.com,English,United States
https://www.pressherald.com/2022/01/01/college-roundup-oklahoma-state-surges-past-notre-dame-in-fiesta-bowl/,,College roundup : Oklahoma State surges past Notre Dame in Fiesta Bowl,20220102T000000Z,https://multifiles.pressherald.com/uploads/sites/4/2022/01/Fiesta_Bowl_Football_74159-1641077326.jpg,pressherald.com,English,United States
https://www.opposingviews.com/society/little-girl-keeps-arriving-late-exhausted-to-school-then-police-check-her-dads-suv,https://www.opposingviews.com/.amp/society/little-girl-keeps-arriving-late-exhausted-to-school-then-police-check-her-dads-suv,"Little Girl Keeps Arriving Late & Exhausted To School , Then Police Check Her Dad SUV",20220101T110000Z,,opposingviews.com,English,United States
