url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://tulsaworld.com/ap/state/more-oklahoma-students-returning-to-classroom-amid-pandemic/article_868c7372-4e89-5a03-83d4-395297ec411e.html,,More Oklahoma students returning to classroom amid pandemic,20210201T043000Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/custom/image/aacc4e10-0064-11e7-adc2-d3321407a1f8.jpg,tulsaworld.com,English,United States
http://www.newson6.com/story/6017db7edd4f291305f8a28b/oklahoma-gov-kevin-stitt-to-deliver-2021-state-of-the-state-adress,,Oklahoma Gov . Kevin Stitt To Deliver 2021  State Of The State  Adress,20210201T123000Z,https://cdn.field59.com/KOTV/f0dc3896921652a16e4d761b93f9191e78bde415_STITT_custom.jpg,newson6.com,English,United States
http://www.newson6.com/story/6017db7edd4f291305f8a28b/oklahoma-gov-kevin-stitt-to-deliver-2021-state-of-the-state-address,,Oklahoma Gov . Kevin Stitt To Deliver 2021  State Of The State  Address,20210201T173000Z,https://cdn.field59.com/KOTV/f0dc3896921652a16e4d761b93f9191e78bde415_STITT_custom.jpg,newson6.com,English,United States
https://tulsaworld.com/news/state-and-regional/govt-and-politics/watch-now-stitt-praises-administrations-handling-of-covid-sets-out-agenda/article_fe2329e0-60db-11eb-8214-37356daf0597.html,https://tulsaworld.com/news/state-and-regional/govt-and-politics/watch-now-stitt-praises-administrations-handling-of-covid-sets-out-agenda/article_fe2329e0-60db-11eb-8214-37356daf0597.amp.html,"Watch Now : Stitt praises administration handling of COVID , sets out agenda",20210201T233000Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/f/e2/fe2329e0-60db-11eb-8214-37356daf0597/6018547a9538e.preview.jpg?crop=1515%2C852%2C0%2C53,tulsaworld.com,English,United States
https://missoulian.com/news/national/govt-and-politics/oklahoma-governor-delivers-third-state-of-the-state-speech/article_55ebc8df-ebdd-5de5-9056-ce7a47295b9c.html,https://missoulian.com/news/national/govt-and-politics/oklahoma-governor-delivers-third-state-of-the-state-speech/article_55ebc8df-ebdd-5de5-9056-ce7a47295b9c.amp.html,Oklahoma governor delivers third State of the State speech,20210202T004500Z,https://bloximages.chicago2.vip.townnews.com/missoulian.com/content/tncms/assets/v3/editorial/2/dd/2dd4800d-61a4-5fd9-8563-44ff07df287d/601881f6811e0.image.jpg?crop=1763%2C992%2C0%2C91,missoulian.com,English,United States
https://www.news9.com/story/60145895090a040ba6285799/okcps-adjusts-curbside-meal-services-effective-feb-2,,OKCPS Adjusts Curbside Meal Services Effective Feb . 2,20210201T224500Z,https://hot-town-images.s3.us-east-1.amazonaws.com/kwtv/production/2018/April/13/okcps-names-9-finalist-for-2020-teacher-of-the-year-award.1523646569000-0.jpeg,news9.com,English,United States
https://billingsgazette.com/news/national/govt-and-politics/oklahoma-governor-delivers-third-state-of-the-state-speech/article_20203adc-7fe7-5ce6-bc7c-c6d9b78c7f22.html,https://billingsgazette.com/news/national/govt-and-politics/oklahoma-governor-delivers-third-state-of-the-state-speech/article_20203adc-7fe7-5ce6-bc7c-c6d9b78c7f22.amp.html,Oklahoma governor delivers third State of the State speech,20210201T230000Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/b9/8b90980a-6993-5614-9440-7f12fb0a8110/6018817510e44.image.jpg?crop=1763%2C992%2C0%2C91,billingsgazette.com,English,United States
https://tulsaworld.com/opinion/letters/letter-appreciating-the-work-of-athletes-during-pandemic/article_8f171518-5f8a-11eb-812c-136cdc955a37.html,,Letter : Appreciating the work of athletes during pandemic,20210201T091500Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/8/f1/8f171518-5f8a-11eb-812c-136cdc955a37/600f95e558b8b.preview.jpg?crop=1763%2C992%2C0%2C91,tulsaworld.com,English,United States
http://www.news9.com/story/6017e9d7a69c770bc0ec18e4/okcps-offers-bonus-incentive-as-push-to-hire-more-nurses-,,OKCPS Offers Bonus Incentive As Push To Hire More Nurses,20210201T133000Z,https://cdn.field59.com/KWTV/0fc400903021799e4ebd58da624aa5d56cfe25e8.jpg,news9.com,English,United States
https://apnews.com/article/oklahoma-charles-mccall-d513a519eba3f1a9f24db8efdbb0db54,,Oklahoma governor delivers third State of the State speech,20210201T224500Z,https://storage.googleapis.com/afs-prod/media/e658fc74962f425aaa8c8378c234e402/3000.jpeg,apnews.com,English,United States
