url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.krem.com/article/news/health/coronavirus/idaho-washington-covid-19-cases/293-0edde178-d9a8-4695-8fa1-766d0996ecb9,https://www.krem.com/amp/article/news/health/coronavirus/idaho-washington-covid-19-cases/293-0edde178-d9a8-4695-8fa1-766d0996ecb9,ProPublica : Idaho lax COVID - 19 restrictions are costing Washington state,20201201T213000Z,https://media.krem.com/assets/KREM/images/86b5b7e2-8089-47aa-8e2c-c2f652be5014/86b5b7e2-8089-47aa-8e2c-c2f652be5014_1140x641.jpg,krem.com,English,United States
https://www.eastidahonews.com/2020/12/so-far-east-idahos-biggest-districts-arent-go-fully-online/,,"So far , east Idaho biggest school districts arent going fully online",20201201T234500Z,https://s3-assets.eastidahonews.com/wp-content/uploads/2020/10/14163928/Skyline-High-School-1.jpg,eastidahonews.com,English,United States
https://www.kxly.com/propublica-investigation-e-washington-absorbing-human-economic-costs-of-idahos-lax-response-to-pandemic/,,"ProPublica investigation : E . Washington absorbing human , economic costs of Idaho lax response to pandemic",20201201T170000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.kxly.com/content/uploads/2020/12/5fc4e63264077.image_.jpg,kxly.com,English,United States
https://www.wltx.com/article/news/education/college-of-idaho-group-forms-to-combat-hate-speech/277-babd0738-c973-4525-82e2-50fb767ebbf7,https://www.wltx.com/amp/article/news/education/college-of-idaho-group-forms-to-combat-hate-speech/277-babd0738-c973-4525-82e2-50fb767ebbf7,College of Idaho creates new group to combat hate speech,20201201T021500Z,https://media.wltx.com/assets/KTVB/images/bd24d3ea-4719-419d-bf17-8f62b7d069ca/bd24d3ea-4719-419d-bf17-8f62b7d069ca_1140x641.jpg,wltx.com,English,United States
https://www.wltx.com/article/news/health/mental-health/hello-idaho/hello-idaho-social-media-overuse-optum-idaho-facebook-twitter/277-78d551d5-fc31-4646-8a16-9611e646b481,https://www.wltx.com/amp/article/news/health/mental-health/hello-idaho/hello-idaho-social-media-overuse-optum-idaho-facebook-twitter/277-78d551d5-fc31-4646-8a16-9611e646b481,Hello Idaho : How to confront social media overuse,20201201T021500Z,https://media.wltx.com/assets/KHOU/images/664e9341-a72c-4b17-ae67-a58f23b90ea9/664e9341-a72c-4b17-ae67-a58f23b90ea9_1140x641.jpg,wltx.com,English,United States
https://www.rawstory.com/2020/12/states-with-few-restrictions-are-spreading-the-beyond-their-borders/,https://www.rawstory.com/2020/12/states-with-few-restrictions-are-spreading-the-beyond-their-borders/amp/,States with few coronavirus restrictions are spreading the virus beyond their borders,20201201T131500Z,https://www.rawstory.com/wp-content/uploads/2020/10/shutterstock_17034824261.jpg,rawstory.com,English,United States
https://www.medscape.com/viewarticle/941801,,States Are Spreading the Virus Beyond Their Borders,20201201T183000Z,https://img.medscape.com/thumbnail_library/ih_200924_covid_virus_news_800x450.jpg,medscape.com,English,United States
https://talkingpointsmemo.com/news/states-few-covid-restrictions-spreading-virus-beyond-borders,,States With Few COVID - 19 Restrictions Are Spreading the Virus Beyond Their Borders,20201201T161500Z,https://cdn.talkingpointsmemo.com/wp-content/uploads/2020/12/GettyImages-1288678845-804x536.jpg,talkingpointsmemo.com,English,United States
https://www.propublica.org/article/states-with-few-coronavirus-restrictions-are-spreading-the-virus-beyond-their-borders,https://www.propublica.org/article/states-with-few-coronavirus-restrictions-are-spreading-the-virus-beyond-their-borders/amp,States With Few Coronavirus Restrictions Are Spreading the Virus Beyond Their Borders,20201201T123000Z,https://assets-c3.propublica.org/images/articles/_1200x630_crop_center-center_82_none/20201201-border-conflict-1200x630.jpg?mtime=1606772758,propublica.org,English,United States
https://www.mprnews.org/story/2020/12/01/states-with-few-coronavirus-restrictions-are-spreading-the-virus-beyond-their-borders,https://www.mprnews.org/amp/story/2020/12/01/states-with-few-coronavirus-restrictions-are-spreading-the-virus-beyond-their-borders,States with few coronavirus restrictions are spreading the virus beyond their borders,20201201T194500Z,https://img.apmcdn.org/50a02c132eb442b1649f68043d075a3ca0bd5135/widescreen/73287f-20200808-sturgis02.jpg,mprnews.org,English,United States
https://www.idahopress.com/community/health/head-start-a-life-changer-for-idaho-family-paying-it-forward/article_d3193688-526b-59bf-8f02-feb02779439f.html,https://www.idahopress.com/community/health/head-start-a-life-changer-for-idaho-family-paying-it-forward/article_d3193688-526b-59bf-8f02-feb02779439f.amp.html,Head start a  life changer  for Idaho family paying it forward,20201201T103000Z,https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/assets/v3/editorial/f/16/f16e008e-35a9-50e8-8ae5-07b898070484/5fc5546d97b18.image.jpg?crop=1174%2C1174%2C0%2C296,idahopress.com,English,United States
https://www.idahostatejournal.com/news/local/preschool-initiative-sees-success-during-first-year-of-implementation/article_877dcca0-7b6e-526a-86eb-b0ce38e39b90.html,https://www.idahostatejournal.com/news/local/preschool-initiative-sees-success-during-first-year-of-implementation/article_877dcca0-7b6e-526a-86eb-b0ce38e39b90.amp.html,Preschool initiative sees success during first year of implementation,20201202T004500Z,https://bloximages.chicago2.vip.townnews.com/idahostatejournal.com/content/tncms/assets/v3/editorial/d/db/ddbbebcd-1361-5251-b80f-0bce03075a95/5fc6a4beaac34.image.jpg,idahostatejournal.com,English,United States
