url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://apnews.com/de5ee4f890dcdeb1d3bde73e2ffee0b2,,Daily Journal hires former Clarion Ledger editor Sam Hall,20210201T220000Z,,apnews.com,English,United States
https://www.washingtontimes.com/news/2021/feb/1/daily-journal-hires-former-clarion-ledger-editor-s/,http://amp.washingtontimes.com/news/2021/feb/1/daily-journal-hires-former-clarion-ledger-editor-s/,Daily Journal hires former Clarion Ledger editor Sam Hall,20210201T220000Z,,washingtontimes.com,English,United States
https://www.startribune.com/two-men-dead-in-apparent-murder-suicide-at-mahtomedi-fedex-facility/600017628/,https://m.startribune.com/two-men-dead-in-apparent-murder-suicide-at-mahtomedi-fedex-facility/600017628/,Two men dead in apparent murder - suicide at Mahtomedi FedEx facility,20210201T210000Z,,startribune.com,English,United States
https://meaww.com/bill-in-mississippi-senate-to-prevent-state-funds-for-schools-teaching-1619-project,https://meaww.com/amp/bill-in-mississippi-senate-to-prevent-state-funds-for-schools-teaching-1619-project,Mississippi GOP Sen Angela Hill proposes bill to prevent state funds for schools teaching 1619 Project,20210201T090000Z,https://cheesecake.articleassets.meaww.com/520043/uploads/90eb53d0-6468-11eb-97d6-ff6bf23ce286_1200_630.jpeg,meaww.com,English,United States
https://www.hottytoddy.com/2021/01/30/university-partners-with-msu-to-advance-pharmacy-education/,,University Partners with MSU to Advance Pharmacy Education,20210201T183000Z,https://www.hottytoddy.com/wp-content/uploads/2020/10/Pharmacy-Accreditation-scaled.jpg,hottytoddy.com,English,United States
https://news.siu.edu/2021/02/020121-Noted-civil-rights-attorney-John-Brittain-to-present-Lesar-Distinguished-Lecture.php,,Noted civil rights attorney John Brittain to present Lesar Distinguished Lecture,20210201T234500Z,https://news.siu.edu/_assets/images/2021/02/Law-School-Exterior-August-2019-RESIZED-1-19-21.jpg,news.siu.edu,English,United States
https://www.nola.com/gambit/news/thumbs_up_down/article_51659f62-618a-11eb-91f2-978c4ff2f62f.html,,Gambit Thumbs Up / Thumbs Down for Feb . 2,20210201T133000Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/0/46/0463fd0c-618b-11eb-9a4f-6fa176046d84/5fd1709d3bf42.image.jpg?crop=1236%2C744%2C8%2C400,nola.com,English,United States
https://www.nola.com/gambit/gambit/news/thumbs_up_down/article_51659f62-618a-11eb-91f2-978c4ff2f62f.html,,Gambit Thumbs Up / Thumbs Down for Feb . 2,20210201T151500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/0/46/0463fd0c-618b-11eb-9a4f-6fa176046d84/5fd1709d3bf42.image.jpg?crop=1236%2C744%2C8%2C400,nola.com,English,United States
https://www.meridianstar.com/news/business/mccarty-promoted-at-community-bank/article_edc4e63f-229c-57f6-ad07-67fd55362cc0.html,https://www.meridianstar.com/news/business/mccarty-promoted-at-community-bank/article_edc4e63f-229c-57f6-ad07-67fd55362cc0.amp.html,McCarty promoted at Community Bank,20210201T224500Z,https://bloximages.chicago2.vip.townnews.com/meridianstar.com/content/tncms/assets/v3/editorial/f/b7/fb7469d0-02a6-5536-bde9-bad1b4140db0/60185dc32f4ee.image.jpg,meridianstar.com,English,United States
https://www.hottytoddy.com/category/arts-entertainment/movies/,,Movies Archives - HottyToddy,20210201T183000Z,,hottytoddy.com,English,United States
https://www.hottytoddy.com/advertising/,,Advertising - HottyToddy,20210201T183000Z,,hottytoddy.com,English,United States
