url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://phys.org/news/2020-10-algae-temperatures.html,https://phys.org/news/2020-10-algae-temperatures.amp,How harmful algae respond to rising water temperatures,20201001T120000Z,https://scx2.b-cdn.net/gfx/news/2020/howharmfulal.jpg,phys.org,English,United States
https://www.delawareonline.com/story/news/2020/10/01/dsu-president-asks-students-be-accountable-after-classmates-murder/5884948002/,https://amp.delawareonline.com/amp/5884948002,DSU president asks students to  be accountable  after classmate murder,20201001T214500Z,"https://www.gannett-cdn.com/presto/2020/09/29/PWIL/ed0ef0a7-dc98-4fad-841b-218c39897838-DSU_screenshot.PNG?crop=608,342,x0,y44&fit=bounds",delawareonline.com,English,United States
https://www.msn.com/en-us/news/us/delaware-native-and-social-justice-activist-bryan-stevenson-awarded-alternative-nobel/ar-BB19C90s,,Delaware native and social justice activist Bryan Stevenson awarded  alternative Nobel  ,20201001T174500Z,,msn.com,English,United States
https://www.delawareonline.com/story/news/2020/10/01/delaware-native-social-justice-activist-attorney-just-mercy-bryan-stevenson-wins-alternative-nobel/5879730002/,https://amp.delawareonline.com/amp/5879730002,Delaware native and social justice activist Bryan Stevenson wins  alternative Nobel  ,20201001T173000Z,"https://www.gannett-cdn.com/presto/2019/12/24/PWIL/147f37ab-ebe4-41f6-9caa-38f258644c64-AP19350758111147.jpg?crop=8199,4612,x0,y0&fit=bounds",delawareonline.com,English,United States
https://www.msn.com/en-us/news/us/delco-school-districts-win-billboard-tax-case-at-pa-supreme-court/ar-BB19Csh1,,Delco school districts win billboard tax case at Pa . Supreme Court,20201001T213000Z,,msn.com,English,United States
https://www.readingeagle.com/living/delaware-county-christian-school-launches-new-early-childhood-center/article_eb9e06be-fdcb-11ea-98be-bfa29a414581.html,https://www.readingeagle.com/living/delaware-county-christian-school-launches-new-early-childhood-center/article_eb9e06be-fdcb-11ea-98be-bfa29a414581.amp.html,Delaware County Christian School launches new early childhood center,20201001T193000Z,https://bloximages.chicago2.vip.townnews.com/readingeagle.com/content/tncms/assets/v3/editorial/7/a5/7a5f2b58-fdcc-11ea-a818-bf4127c52a02/5f6b9991a4e58.image.jpg,readingeagle.com,English,United States
https://www.cosmopolitan.com/politics/a34234653/trump-debate-college-smart-comments/,https://www.cosmopolitan.com/politics/amp34234653/trump-debate-college-smart-comments/,Donald Trump Insults Non - Ivy League College Educated Voters,20201001T204500Z,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/trump-college-1-1601568333.jpg?crop=1xw:1xh;center,top",cosmopolitan.com,English,United States
https://www.delcotimes.com/news/delco-literacy-councils-first-ever-telethon-features-delco-native-stars/article_688850d0-0362-11eb-8ea6-132591460ce8.html,https://www.delcotimes.com/news/delco-literacy-councils-first-ever-telethon-features-delco-native-stars/article_688850d0-0362-11eb-8ea6-132591460ce8.amp.html,Delco Literacy Council first - ever telethon features Delco - native stars,20201001T093000Z,https://bloximages.chicago2.vip.townnews.com/delcotimes.com/content/tncms/assets/v3/editorial/3/68/368afcba-0365-11eb-8375-933471970c1a/5f74fb5946c09.image.jpg,delcotimes.com,English,United States
https://www.breitbart.com/politics/2020/10/01/second-presidential-debate-moderator-steve-scully-interned-joe-bidens-senate-office/,https://www.breitbart.com/politics/2020/10/01/second-presidential-debate-moderator-steve-scully-interned-joe-bidens-senate-office/amp/,Second Presidential Debate Moderator Steve Scully Interned for Joe Biden,20201001T214500Z,https://media.breitbart.com/media/2020/10/Steve-Scully-with-Biden-640x335.jpg,breitbart.com,English,United States
https://www.doverpost.com/story/news/2020/09/30/2021-delaware-teacher-year-named-oct-13/3589491001/,,2021 Delaware Teacher of the Year to be named Oct . 13,20201001T231500Z,"https://www.gannett-cdn.com/presto/2020/09/30/NDOV/9a8cdf42-88a9-4524-b179-f79f488a8c6a-unnamed.jpg?auto=webp&crop=899,506,x0,y315&format=pjpg",doverpost.com,English,United States
