url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.10tv.com/article/news/crime/westerville-man-to-serve-5-life-sentences-for-rape-of-minor/530-bbe27d0c-c75f-4979-bbe0-8b18492f7574,https://www.10tv.com/amp/article/news/crime/westerville-man-to-serve-5-life-sentences-for-rape-of-minor/530-bbe27d0c-c75f-4979-bbe0-8b18492f7574,Westerville man to serve 5 life sentences for rape of minor,20221101T211500Z,https://media.tegna-media.com/assets/WBNS/images/bbedbdd0-a0d5-4502-aa65-313cafff63bf/bbedbdd0-a0d5-4502-aa65-313cafff63bf_1140x641.jpg,10tv.com,English,United States
https://www.dispatch.com/story/news/courts/2022/11/01/westerville-man-sentenced-to-five-years-for-rape-of-minor/69611396007/,,Westerville man sentenced to five years for rape of minor,20221101T230000Z,"https://www.gannett-cdn.com/presto/2020/09/30/NCOD/05036508-f975-421c-8204-b4256035a070-Judges_gavel.jpg?auto=webp&crop=733,413,x0,y8&format=pjpg",dispatch.com,English,United States
https://www.udel.edu/udaily/2022/november/biden-institute-desa-burton-women-power-purpose-award-zip-code-wilmington/,,Recognizing women leaders,20221101T183000Z,https://www.udel.edu/content/dam/udelImages/udaily/2022/October/fb-110-BI-Women_Of_Promise-Burton_Desa-102522-110-800x420.jpg,udel.edu,English,United States
https://abovethelaw.com/2022/11/wachtell-associates-tasked-with-explaining-memes-to-partners-in-twitter-v-musk-legal-battle/,https://abovethelaw.com/2022/11/wachtell-associates-tasked-with-explaining-memes-to-partners-in-twitter-v-musk-legal-battle/?amp=1,Wachtell Associates Tasked With Explaining Memes To Partners In Twitter v . Musk Legal Battle,20221101T194500Z,https://abovethelaw.com/uploads/2018/05/Sad-Poop.jpg,abovethelaw.com,English,United States
https://www.wfmz.com/news/area/lehighvalley/candidates-vying-for-14th-pa-state-senate-district-seat-speak-with-69-news/article_eeadd0c4-5949-11ed-92d8-4f77503318f4.html,,Candidates vying for 14th Pa . state Senate District seat speak with 69 News,20221101T033000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/e/a4/ea456cf4-5007-5be7-89fe-f3f32749ab33/63603e639265f.image.jpg?crop=1280%2C672%2C0%2C23,wfmz.com,English,United States
https://www.phillytrib.com/news/state_and_region/delaware-state-sees-record-enrollment-number/article_a373f88e-565f-5193-a42b-de574910a3b8.html,,Delaware State sees record enrollment number,20221101T113000Z,https://bloximages.chicago2.vip.townnews.com/phillytrib.com/content/tncms/assets/v3/editorial/4/c4/4c428fcc-a461-5d54-a662-8a819f20dcc9/63600fb84d487.image.jpg?crop=1700%2C893%2C0%2C120,phillytrib.com,English,United States
https://www.capegazette.com/article/delaware-tech-men%E2%80%99s-basketball-team-aims-repeat-region-champion/248433,,Delaware Tech men basketball team aims to repeat as region champion,20221101T180000Z,https://www.capegazette.com/sites/capegazette/files/2022/11/field/image/DSC_3856.JPG,capegazette.com,English,United States
https://www.nbcphiladelphia.com/news/local/2-women-sexually-assaulted-by-drivers-in-del-police-say/3409679/,https://www.nbcphiladelphia.com/news/local/2-women-sexually-assaulted-by-drivers-in-del-police-say/3409679/?amp=1,"2 Women Sexually Assaulted by Drivers in Newark , Delaware , Police Say – NBC10 Philadelphia",20221101T221500Z,https://media.nbcphiladelphia.com/2022/11/Newark-Delaware-.jpg?quality=85&strip=all,nbcphiladelphia.com,English,United States
https://www.fox5atlanta.com/news/halloween-costume-earns-boy-free-mcdonalds-french-fries-for-a-year,https://www.fox5atlanta.com/news/halloween-costume-earns-boy-free-mcdonalds-french-fries-for-a-year.amp,Halloween costume earns boy free McDonald french fries for a year,20221101T014500Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2022/10/1280/720/McDonalds3.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
https://www.dispatch.com/story/news/local/communities/olentangy-valley/2022/11/01/jay-poroda-dacc-notebook-career-center-leaders-thankful-engaging-partnerships/69611205007/,,DACC Notebook : Career center leaders thankful for engaging partnerships,20221101T204500Z,"https://www.gannett-cdn.com/presto/2021/10/05/NCOD/9a294e7e-0a7b-4e84-a627-e347ef1c51cd-PorodaJayDACC2021.jpg?auto=webp&crop=2837,1596,x0,y532&format=pjpg",dispatch.com,English,United States
