url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://apnews.com/article/science-lifestyle-maine-bangor-university-of-maine-bdfbc8fd1747133861991b91464ad343,,Maine Science Festival back after two year hiatus,20220301T184500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.pressherald.com/2022/03/01/topsham-area-superindent-to-recommend-dropping-school-mask-mandate/,, – Topsham - area school superintendent to recommend dropping school mask mandate,20220301T231500Z,,pressherald.com,English,United States
https://www.pressherald.com/2022/03/01/topsham-area-school-superintendent-to-recommend-dropping-school-mask-mandate/,, – Topsham - area school superintendent to recommend dropping school mask mandate,20220302T000000Z,,pressherald.com,English,United States
https://www.centralmaine.com/2022/02/28/some-maine-schools-to-ditch-masks-others-wait-for-state-guidance/,,"Some Maine schools to ditch masks , others wait for state guidance",20220301T061500Z,https://multifiles.pressherald.com/uploads/sites/2/2022/02/28863686_20220208_Masks0374-1646100884-1024x689.jpg,centralmaine.com,English,United States
https://www.centralmaine.com/2022/03/01/more-indications-of-steep-decline-in-covid-19-in-maine/,,Maine schools will have to wait for updated mask guidance from the Mills administration,20220301T204500Z,https://multifiles.pressherald.com/uploads/sites/10/2022/02/28863686_20220208_Masks0153-1024x687.jpg,centralmaine.com,English,United States
https://www.pressherald.com/2022/03/01/briefs-204-2/,,Briefs - Portland Press Herald,20220301T093000Z,,pressherald.com,English,United States
https://www.bates.edu/admission/admission-deans-and-counselors/diana-dejesus/,,Diana DeJesus | Admission | Bates College,20220301T224500Z,https://www.bates.edu/admission/files/2011/06/160830_First_Year_Seminars_0064.jpg,bates.edu,English,United States
https://www.pressherald.com/2022/03/01/standing-up-for-maine-students-the-future/,," – Standing up for Maine students , the future",20220301T181500Z,,pressherald.com,English,United States
https://www.tennessean.com/story/news/education/2022/02/21/kittery-me-schools-no-pre-k-2022-23/6690966001/,,Kittery ME schools wont add pre - K in 2022 - 23,20220301T224500Z,"https://www.gannett-cdn.com/presto/2022/01/05/PNJM/651c7eb8-c67c-4f1c-9c2c-fa9de39ab48a-VisionsFCU_Article2_2.jpg?auto=webp&crop=1996,1123,x0,y45&format=pjpg",tennessean.com,English,United States
https://www.pressherald.com/2022/03/01/top-maine-wrestlers-return-to-new-england-championship-tournament/,, – Top Maine wrestlers return to New England Championship tournament,20220301T234500Z,,pressherald.com,English,United States
https://www.prweb.com/releases/maine_aquaculture_association_releases_innovative_seafood_distribution_guide/prweb18522336.htm,,Maine Aquaculture Association Releases Innovative Seafood Distribution Guide,20220301T163000Z,http://ww1.prweb.com/prfiles/2022/02/25/18522336/gI_133365_NewsImage_vcsPRAsset_3906803_133365_81e92a29-c85f-48bb-93af-913c417cda0d_0.png,prweb.com,English,United States
https://www.wfmz.com/news/pr_newswire/pr_newswire_food_beverages/maine-aquaculture-association-releases-innovative-seafood-distribution-guide/article_f9596093-6a5a-5593-a226-78f2c783eae2.html,,Maine Aquaculture Association Releases Innovative Seafood Distribution Guide,20220301T171500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg,wfmz.com,English,United States
https://www.msn.com/en-us/news/us/aclu-sues-maine-over-its-unconstitutional-substitute-for-a-public-defender-system/ar-AAUuhop,,ACLU sues Maine over its  unconstitutional  substitute for a public defender system,20220302T004500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB1f5svp.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.pressherald.com/2022/03/01/military-notes-90/,,Military Notes,20220301T093000Z,,pressherald.com,English,United States
https://www.msn.com/en-us/news/us/lewiston-other-maine-public-school-districts-rolling-back-coronavirus-mask-mandates/ar-AAUpreE,,"Lewiston , other Maine public school districts consider rolling back coronavirus mask mandates",20220301T033000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB16uZUS.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/news/us/lewiston-other-maine-public-school-districts-consider-rolling-back-coronavirus-mask-mandates/ar-AAUpreE,,"Lewiston , other Maine public school districts consider rolling back coronavirus mask mandates",20220301T011500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB16uZUS.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.centralmaine.com/2022/02/28/unions-to-form-climate-change-panel/,,Maine labor unions to form climate change panel,20220301T014500Z,,centralmaine.com,English,United States
https://www.seacoastonline.com/story/news/local/2022/02/28/kennebunk-me-parents-urge-end-rsu-21-school-mask-mandate/9319958002/,,Kennebunk ME parents urge end to RSU 21 school mask mandate,20220301T054500Z,"https://www.gannett-cdn.com/presto/2022/02/28/NPOH/3244d859-410f-4bd2-81b7-c51a0547d9dc-1_RSU_21_Masks.jpg?auto=webp&crop=1280,720,x0,y57&format=pjpg",seacoastonline.com,English,United States
https://www.cincinnati.com/story/news/local/2022/02/09/mask-mandate-nh-maine-covid-indoor-rules-schools/6718755001/,,"COVID cases wane in NH , Maine . When is time right to remove masks ? ",20220301T030000Z,"https://www.gannett-cdn.com/presto/2022/02/09/NFDD/6bc5e914-0673-440b-bc3d-a1fa45de0aea-mask5.jpg?auto=webp&crop=1999,1125,x0,y248&format=pjpg",cincinnati.com,English,United States
https://www.indystar.com/story/news/local/2022/02/09/mask-mandate-nh-maine-covid-indoor-rules-schools/6718755001/,,"COVID cases wane in NH , Maine . When is time right to remove masks ? ",20220301T023000Z,"https://www.gannett-cdn.com/presto/2022/02/09/NFDD/6bc5e914-0673-440b-bc3d-a1fa45de0aea-mask5.jpg?auto=webp&crop=1999,1125,x0,y248&format=pjpg",indystar.com,English,United States
https://i95rocks.com/25-maine-in-demand-high-wage-jobs-no-degree/,,"25 In - Demand , High Pay Jobs In Maine That Dont Need A Degree",20220301T201500Z,https://townsquare.media/site/495/files/2022/03/attachment-Maine-Jobs-High-Demand-No-Degree-Social-Media-Image.jpg,i95rocks.com,English,United States
https://q1065.fm/25-maine-in-demand-high-wage-jobs-no-degree/,,"25 In - Demand , High Pay Jobs In Maine That Dont Need A Degree",20220301T214500Z,https://townsquare.media/site/495/files/2022/03/attachment-Maine-Jobs-High-Demand-No-Degree-Social-Media-Image.jpg,q1065.fm,English,United States
https://bigcountry969.com/25-maine-in-demand-high-wage-jobs-no-degree/,,"25 In - Demand , High Pay Jobs In Maine That Dont Need A Degree",20220301T174500Z,https://townsquare.media/site/495/files/2022/03/attachment-Maine-Jobs-High-Demand-No-Degree-Social-Media-Image.jpg,bigcountry969.com,English,United States
https://q961.com/25-maine-in-demand-high-wage-jobs-no-degree/,,"25 In - Demand , High Pay Jobs In Maine That Dont Need A Degree",20220301T153000Z,https://townsquare.media/site/495/files/2022/03/attachment-Maine-Jobs-High-Demand-No-Degree-Social-Media-Image.jpg,q961.com,English,United States
https://1019therock.com/25-maine-in-demand-high-wage-jobs-no-degree/,,"25 In - Demand , High Pay Jobs In Maine That Dont Need A Degree",20220301T153000Z,https://townsquare.media/site/495/files/2022/03/attachment-Maine-Jobs-High-Demand-No-Degree-Social-Media-Image.jpg,1019therock.com,English,United States
https://www.businessinsider.com/left-16-year-job-become-stay-at-home-dad-pandemic-2022-2,https://www.businessinsider.com/left-16-year-job-become-stay-at-home-dad-pandemic-2022-2?amp,I Left My 16 - Year Job to Become a Stay - at - Home Dad in the Pandemic,20220301T174500Z,https://i.insider.com/621e3b4275b6490018457919?&format=jpeg,businessinsider.com,English,United States
https://www.pressherald.com/2022/03/01/mills-proposes-bigger-taxpayer-refunds-as-state-budget-surplus-grows/,, – Mills proposes bigger taxpayer refunds as state budget surplus grows,20220301T184500Z,,pressherald.com,English,United States
https://www.centralmaine.com/2022/03/01/mills-proposes-bigger-taxpayer-refunds-as-state-budget-surplus-grows/,,Mills proposes bigger taxpayer refunds as state budget surplus grows,20220301T204500Z,https://multifiles.pressherald.com/uploads/sites/2/2022/02/20210111_StateHouse_0275-1644265189-1024x682.jpg,centralmaine.com,English,United States
https://www.pressherald.com/2022/03/01/obituary-claudia-e-roy/,, – Obituary : Claudia E . Roy,20220301T161500Z,,pressherald.com,English,United States
https://www.seacoastonline.com/story/news/local/2022/03/01/covid-masks-dispute-ends-school-board-meeting-kennebunk-me/6930848001/,,COVID masks dispute ends school board meeting in Kennebunk ME,20220301T184500Z,"https://www.gannett-cdn.com/presto/2022/02/28/NPOH/3244d859-410f-4bd2-81b7-c51a0547d9dc-1_RSU_21_Masks.jpg?auto=webp&crop=1280,720,x0,y57&format=pjpg",seacoastonline.com,English,United States
https://www.centralmaine.com/2022/02/28/waterville-board-of-education-votes-to-hire-group-to-help-with-superintendent-search/,,Waterville Board of Education votes to hire group to help with superintendent search,20220301T040000Z,,centralmaine.com,English,United States
https://www.sunjournal.com/2022/02/28/some-maine-schools-to-ditch-masks-others-wait-for-state-guidance/,,"Some Maine schools to ditch masks , others wait for state guidance",20220301T021500Z,https://multifiles.pressherald.com/uploads/sites/11/2022/02/28863686_20220208_Masks0374-1646099528-1024x689.jpg,sunjournal.com,English,United States
https://www.hks.harvard.edu/faculty-research/policy-topics/cities-communities/smarter-cities,,Smarter Cities,20220302T001500Z,https://www.hks.harvard.edu/sites/default/files/medium-hero-images/Screen-Shot-2022-03-01-at-10.54.41-AM.jpg,hks.harvard.edu,English,United States
https://www.centralmaine.com/2022/03/01/rockport-alumni-lecture-series-to-feature-2-photographers/,,Rockport alumni lecture series to feature 2 photographers,20220301T060000Z,,centralmaine.com,English,United States
https://thecounty.me/2022/03/01/news/education/sad-42-moves-to-optional-masking/,,SAD 42 moves to optional masking - The County,20220301T223000Z,https://bdn-ss-tc.s3.amazonaws.com/uploads/2021/08/Central-Aroostook-640x400.jpg,thecounty.me,English,United States
https://www.mainebiz.biz/article/former-assistant-maine-ag-and-verrill-attorney-roger-putnam-dies-at-96,,Former assistant Maine AG and Verrill attorney Roger Putnam dies at 96,20220301T184500Z,https://www.mainebiz.biz/sites/default/files/2022-03/putnam_8.jpg,mainebiz.biz,English,United States
https://www.pressherald.com/2022/03/01/events-358/,,Events - Portland Press Herald,20220301T093000Z,,pressherald.com,English,United States
https://www.msn.com/en-us/money/news/russian-vodka-boycotts-show-solidarity-with-ukraine-but-will-have-little-financial-impact-experts-say/ar-AAUu9r4,,"Russian vodka boycotts show solidarity with Ukraine but will have little financial impact , experts say",20220301T224500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUu9qY.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.ainonline.com:443/aviation-news/general-aviation/2022-03-01/hai-honors-jeffrey-donnell-maintenance-excellence,https://www.ainonline.com/aviation-news/general-aviation/2022-03-01/hai-honors-jeffrey-donnell-maintenance-excellence?amp,HAI Honors Jeffrey Donnell for Maintenance Excellence,20220301T221500Z,https://www.ainonline.com/sites/ainonline.com/files/styles/app_large_full/public/uploads/2022/02/jeffreyweb-donnell_maintenance.jpg?itok=kg5H6kMW,ainonline.com,English,United States
