url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.catholic.org/saints/sofd.php?date=2022-08-02,,"Saint of the Day for Tuesday , August 2nd , 2022 - Saints & Angels",20220801T233000Z,https://www.catholic.org/files/images/media/15191633441_700.jpg,catholic.org,English,United States
https://missoulian.com/news/state-and-regional/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-myrna-loy/article_6cd565f5-48a9-59ba-b3b0-58353b3a3ead.html,https://missoulian.com/news/state-and-regional/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-the-myrna-loy/article_6cd565f5-48a9-59ba-b3b0-58353b3a3ead.amp.html,  The Women Who Shaped Montana : New documentary premieres Wednesday at The Myrna Loy | State & Regional,20220802T011500Z,https://bloximages.chicago2.vip.townnews.com/missoulian.com/content/tncms/assets/v3/editorial/1/9f/19fbd297-bf0f-5781-930c-7c76f62da865/62e8738f4157b.image.jpg?crop=1662%2C873%2C0%2C187,missoulian.com,English,United States
https://helenair.com/news/local/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-the-myrna-loy/article_0eb51bb1-3a6a-5ef2-b157-66243022f061.html,https://helenair.com/news/local/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-the-myrna-loy/article_0eb51bb1-3a6a-5ef2-b157-66243022f061.amp.html,  The Women Who Shaped Montana : New documentary premieres Wednesday at The Myrna Loy | Local,20220802T011500Z,https://bloximages.chicago2.vip.townnews.com/helenair.com/content/tncms/assets/v3/editorial/7/90/790bdb92-0320-555e-be13-8d54fc42ef37/62e871f13ba9c.image.jpg?crop=1662%2C873%2C0%2C187,helenair.com,English,United States
https://helenair.com/news/local/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-myrna-loy/article_0eb51bb1-3a6a-5ef2-b157-66243022f061.html,https://helenair.com/news/local/the-women-who-shaped-montana-new-documentary-premieres-wednesday-at-the-myrna-loy/article_0eb51bb1-3a6a-5ef2-b157-66243022f061.amp.html,  The Women Who Shaped Montana : New documentary premieres Wednesday at The Myrna Loy | Local,20220802T011500Z,https://bloximages.chicago2.vip.townnews.com/helenair.com/content/tncms/assets/v3/editorial/7/90/790bdb92-0320-555e-be13-8d54fc42ef37/62e871f13ba9c.image.jpg?crop=1662%2C873%2C0%2C187,helenair.com,English,United States
https://www.kulr8.com/kalispell/elmo-fire-nears-11-thousand-acres/article_7c4ea813-2893-53c1-9fb8-e2e256048f1f.html,,Elmo Fire nears 11 thousand acres,20220801T024500Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/a/9a/a9ae1c47-3777-5424-bca8-b2984181de88/62e6f14443909.image.jpg?crop=1280%2C672%2C0%2C23,kulr8.com,English,United States
https://www.catholic.org/news/green/story.php?id=85891,,The insanity of possessing nuclear weapons - Green - News,20220801T140000Z,https://www.catholic.org/files/images/ins_news/2022074000.jpg,catholic.org,English,United States
https://www.kulr8.com/kalispell/elmo-fire-increases-by-2-000-acres-for-a-total-of-12-975-acres/article_7c4ea813-2893-53c1-9fb8-e2e256048f1f.html,,"Elmo Fire increases by 2 , 000 acres for a total of 12 , 975 acres",20220801T211500Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/a/9a/a9ae1c47-3777-5424-bca8-b2984181de88/62e6f14443909.image.jpg?crop=1280%2C672%2C0%2C23,kulr8.com,English,United States
https://gazette.com/news/us-world/north-dakota-montana-receive-18-5-million-for-rural-broadband/article_3ca2cecb-2bc2-5efb-ad06-be31e209b949.html,https://gazette.com/news/us-world/north-dakota-montana-receive-18-5-million-for-rural-broadband/article_3ca2cecb-2bc2-5efb-ad06-be31e209b949.amp.html,"North Dakota , Montana receive $18 . 5 million for rural broadband",20220801T021500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0,gazette.com,English,United States
https://mtstandard.com/opinion/columnists/mary-sheehy-moe-the-public-comment-contract-part-i/article_9f145a3a-0c59-50b1-9d1b-3ee800946724.html,https://mtstandard.com/opinion/columnists/mary-sheehy-moe-the-public-comment-contract-part-i/article_9f145a3a-0c59-50b1-9d1b-3ee800946724.amp.html,Mary Sheehy Moe : The Public Comment Contract : Part I,20220801T140000Z,https://bloximages.chicago2.vip.townnews.com/mtstandard.com/content/tncms/assets/v3/editorial/9/f1/9f145a3a-0c59-50b1-9d1b-3ee800946724/62e440b815a40.preview.jpg?crop=209%2C209%2C80%2C0,mtstandard.com,English,United States
https://www.catholic.org/news/hf/family/story.php?id=37200,,The Most Holy Trinity : Supreme Model for Family And Marriage - Marriage & Family - Home & Family - News,20220801T233000Z,https://www.catholic.org/files/images/ins_news/2010074521.jpg,catholic.org,English,United States
