url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.newdelhitimes.com/montana-state-university-receives-101m-donation-for-nursing/,,Montana State University receives $101M donation for nursing - New Delhi Times - India Only International Newspaper,20210901T014500Z,https://i2.wp.com/www.newdelhitimes.com/wp-content/uploads/2021/08/1000-38-4.jpeg?fit=1000%2C680&ssl=1,newdelhitimes.com,English,United States
https://www.forbes.com/sites/giacomotognini/2021/09/01/insurance-billionaires-mark--robyn-jones-pledge-record-101-million-to-train-hundreds-of-nurses-in-montana/,https://www.forbes.com/sites/giacomotognini/2021/09/01/insurance-billionaires-mark--robyn-jones-pledge-record-101-million-to-train-hundreds-of-nurses-in-montana/amp/,Insurance Billionaires Mark & Robyn Jones Pledge Record $101 Million To Train Hundreds Of Nurses In Montana,20210901T140000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F612ee2c8fef27273a815be55%2F0x0.jpg%3FcropX1%3D0%26cropX2%3D1000%26cropY1%3D92%26cropY2%3D654,forbes.com,English,United States
https://billingsgazette.com/opinion/editorial/gazette-opinion-lets-keep-the-covid-conversations-civil-here-in-montana/article_9c9a82ab-9028-5000-a113-553426553b82.html,https://billingsgazette.com/opinion/editorial/gazette-opinion-lets-keep-the-covid-conversations-civil-here-in-montana/article_9c9a82ab-9028-5000-a113-553426553b82.amp.html,Gazette opinion : Let keep the COVID conversations civil here in Montana,20210901T123000Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/6d/26d6adc8-2844-5f2d-881f-0f19b19b05b6/6125a55463213.image.jpg?crop=1763%2C992%2C0%2C92,billingsgazette.com,English,United States
https://www.kulr8.com/regional/superintendent-arntzen-voices-support-for-dphhs-emergency-rule/article_683ddbc7-72aa-52dc-a3dc-6c9445ce65d1.html,,Superintendent Arntzen voices support for DPHHS emergency rule,20210901T053000Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/1/2f/12f413a9-e4ec-5b4c-a56a-c0c486fef6df/5ff8fd8a3a22e.image.png?crop=956%2C717%2C45%2C0,kulr8.com,English,United States
https://missoulian.com/news/local/missoula-group-slams-school-mask-policies/article_d3cf1306-d272-5568-bb8f-0f65c52dac55.html,,Missoula group slams school mask policies,20210902T001500Z,https://bloximages.chicago2.vip.townnews.com/missoulian.com/content/tncms/assets/v3/editorial/d/3c/d3cf1306-d272-5568-bb8f-0f65c52dac55/61300d380fa50.preview.jpg?crop=1763%2C992%2C0%2C92,missoulian.com,English,United States
https://www.ctpost.com/news/article/New-Montana-rule-gives-parents-final-say-in-16425764.php,https://www.ctpost.com/news/amp/New-Montana-rule-gives-parents-final-say-in-16425764.php,Montana rule urges schools to give parents say on masks,20210901T013000Z,https://s.hdnux.com/photos/01/21/54/23/21415127/3/rawImage.jpg,ctpost.com,English,United States
https://www.msn.com/en-us/news/us/2-covid-19-related-deaths-927-active-cases-reported-in-cascade-county/ar-AANZGNo,,"2 COVID - 19 related deaths , 927 active cases reported in Cascade County",20210901T214500Z,,msn.com,English,United States
https://www.kxlh.com/news/emergency-rule-issued-on-school-masking-in-montana,https://www.kxlh.com/news/emergency-rule-issued-on-school-masking-in-montana?_amp=true,Emergency rule issued on school masking in Montana,20210901T040000Z,https://ewscripps.brightspotcdn.com/40/51/c94182b142a1b9fef167ea7a204c/vaccine-school-mask.png,kxlh.com,English,United States
https://www.ypradio.org/covid-19/2021-09-01/governor-issues-emergency-rule-on-school-mask-exemptions,https://www.ypradio.org/covid-19/2021-09-01/governor-issues-emergency-rule-on-school-mask-exemptions?_amp=true,Governor Issues Emergency Rule On School Mask Exemptions,20210901T161500Z,https://npr.brightspotcdn.com/61/54/eed2ecd44597a8f3d50836292592/school-mask-istock.jpg,ypradio.org,English,United States
https://www.krtv.com/news/emergency-rule-issued-on-masks-in-montana-schools,https://www.krtv.com/news/emergency-rule-issued-on-masks-in-montana-schools?_amp=true,Emergency rule issued on masks in Montana schools,20210901T024500Z,http://ewscripps-brightspot.s3.amazonaws.com/fd/23/ed5a4a744aa2afe9207059d40f8a/school-masks-rule.jpg,krtv.com,English,United States
