url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.sfgate.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.sfgate.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T224500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,sfgate.com,English,United States
https://www.chron.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.chron.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T231500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,chron.com,English,United States
https://www.sfchronicle.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.sfchronicle.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T230000Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,sfchronicle.com,English,United States
https://www.ctpost.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.ctpost.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T230000Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,ctpost.com,English,United States
https://www.timesunion.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.timesunion.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200802T003000Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,timesunion.com,English,United States
https://www.washingtontimes.com/news/2020/aug/1/state-says-montana-rental-assistance-program-large/,https://amp.washingtontimes.com/news/2020/aug/1/state-says-montana-rental-assistance-program-large/,State says Montana rental assistance program largely unused,20200802T001500Z,,washingtontimes.com,English,United States
https://helenair.com/news/state-and-regional/state-says-montana-rental-assistance-program-largely-unused/article_c6417e5b-247b-56a1-bbf0-96f52e2f4cfb.html,https://helenair.com/news/state-and-regional/state-says-montana-rental-assistance-program-largely-unused/article_c6417e5b-247b-56a1-bbf0-96f52e2f4cfb.amp.html,State says Montana rental assistance program largely unused,20200802T004500Z,https://bloximages.chicago2.vip.townnews.com/helenair.com/content/tncms/assets/v3/editorial/0/df/0df0458c-e8db-5832-bc4e-3538bc8f5681/5f25ef82ef001.image.jpg?crop=1763%2C992%2C0%2C91,helenair.com,English,United States
https://billingsgazette.com/news/state-and-regional/state-says-montana-rental-assistance-program-largely-unused/article_94016186-1a6d-552c-90e1-31b1f0228b3a.html,https://billingsgazette.com/news/state-and-regional/state-says-montana-rental-assistance-program-largely-unused/article_94016186-1a6d-552c-90e1-31b1f0228b3a.amp.html,State says Montana rental assistance program largely unused,20200801T234500Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/7/fc/7fc6fb3b-6148-58a3-91ee-35f7b37ee01e/5f25f0d8e856f.image.jpg?crop=1763%2C992%2C0%2C91,billingsgazette.com,English,United States
https://www.msn.com/en-us/health/wellness/information-in-the-age-of-covid-and-thoughts-on-herman/ar-BB17slFm,,Information in the age of COVID and thoughts on Herman,20200801T174500Z,,msn.com,English,United States
https://www.thetelegraph.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.thetelegraph.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T231500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,thetelegraph.com,English,United States
https://www.kulr8.com/coronavirus/gov-bullock-issues-directive-allowing-school-districts-flexibility-to-provide-remote-learning-when-schools-reopen/article_b1c64fff-5046-51df-8ffb-817592cc82a0.html,,Gov . Bullock issues directive allowing school districts flexibility to provide remote learning when schools reopen,20200801T013000Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/0/43/043247ac-5a67-11ea-ac24-1f6af161e3b4/5e5974debc402.image.jpg?crop=1137%2C853%2C71%2C0,kulr8.com,English,United States
https://www.lmtonline.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.lmtonline.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T224500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,lmtonline.com,English,United States
https://www.nhregister.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.nhregister.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T234500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,nhregister.com,English,United States
https://www.thehour.com/news/article/State-says-Montana-rental-assistance-program-15451808.php,https://www.thehour.com/news/amp/State-says-Montana-rental-assistance-program-15451808.php,State says Montana rental assistance program largely unused,20200801T234500Z,https://s.hdnux.com/photos/01/13/27/35/19756881/3/rawImage.jpg,thehour.com,English,United States
https://www.yahoo.com/entertainment/natalia-dyer-remembers-first-film-150000518.html,https://www.yahoo.com/amphtml/entertainment/natalia-dyer-remembers-first-film-150000518.html,Natalia Dyer Remembers First Film Role In  Hannah Montana : The Movie  ,20200802T004500Z,https://s.yimg.com/uu/api/res/1.2/Xdmkuvg98Me0y79lH7HW5Q--~B/aD0xMDgwO3c9MTkyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/hd/cp-video-transcode/prod/2020-08/01/5f24e07d3ab5f23318faee7f/5f24e07d3ab5f23318faee80_o_U_v2.jpg,yahoo.com,English,United States
