url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.uhm.hawaii.edu/news/article.php?aId=11669,,Mānoa : Solutions to critical national water issues proposed by UH experts,20211201T201500Z,http://www.uhm.hawaii.edu/news/attachments/img11669_12140.jpg,uhm.hawaii.edu,English,United States
https://localnews8.com/news/2021/11/30/therapy-dog-assists-hawaii-elementary-students-receiving-second-covid-dose-2/,,Therapy dog assists Hawaii elementary students receiving second Covid dose,20211201T084500Z,,localnews8.com,English,United States
https://localnews8.com/news/2021/11/30/therapy-dog-assists-hawaii-elementary-students-receiving-second-covid-dose/,,Therapy dog assists Hawaii elementary students receiving second Covid dose . ,20211201T034500Z,,localnews8.com,English,United States
https://www.msn.com/en-us/news/us/study-safest-states-to-live-in-during-the-pandemic/ar-AARmlhZ,,Study : Safest States to Live in During the Pandemic,20211201T233000Z,,msn.com,English,United States
http://www.msn.com/en-us/news/us/study-safest-states-to-live-in-during-the-pandemic/ar-AARmlhZ,,Study : Safest States to Live in During the Pandemic,20211201T233000Z,,msn.com,English,United States
https://ktvz.com/cnn-regional/2021/11/30/therapy-dog-assists-hawaii-elementary-students-receiving-second-covid-dose/,,Therapy dog assists Hawaii elementary students receiving second Covid dose . ,20211201T154500Z,,ktvz.com,English,United States
https://byuh.uloop.com/housing/view.php/1818009837/Spacious-325-SFH-quiet-cul-de-sac-Mililani-Mauka,,Brigham Young University - Hawaii Apartments : Spacious 3 / 2 . 5 SFH quiet cul - de - sac Mililani Mauka,20211201T191500Z,https://turbotenant-production.s3.amazonaws.com/uploads/photo/picture/8644664/halepule%20(10).jpg,byuh.uloop.com,English,United States
https://www.globenewswire.com/news-release/2021/12/01/2344306/0/en/Lynden-Logistics-announces-executive-promotions.html,,Lynden Logistics announces executive promotions,20211201T151500Z,https://ml.globenewswire.com/Resource/Download/c15b4f30-674f-415c-9462-60522303d500?size=2,globenewswire.com,English,United States
https://www.publishersweekly.com/pw/by-topic/authors/profiles/article/88020-reappearing-acts-r-kikuo-johnson-has-a-new-graphic-novel.html,,Reappearing Acts : R . Kikuo Johnson Has a New Graphic Novel,20211201T184500Z,https://www.publishersweekly.com/images/data/ARTICLE_PHOTO/photo/000/086/86367-1.JPG,publishersweekly.com,English,United States
https://apnews.com/article/business-health-environment-hawaii-ff99386b00eded568e6ad5a7f38bc378,,Hawaii : Fuel odor in Navy water prompts over 100 complaints,20211201T034500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://apnews.com/ff99386b00eded568e6ad5a7f38bc378,,Hawaii : Fuel odor in Navy water prompts over 100 complaints,20211201T031500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.chron.com/news/article/Hawaii-Fuel-odor-in-Navy-water-prompts-over-100-16664460.php,https://www.chron.com/news/amp/Hawaii-Fuel-odor-in-Navy-water-prompts-over-100-16664460.php,Hawaii : Fuel odor in Navy water prompts over 100 complaints,20211201T020000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Hawaii-Fuel-odor-in-Navy-water-prompts-over-100-16664460.php,https://www.sfgate.com/news/amp/Hawaii-Fuel-odor-in-Navy-water-prompts-over-100-16664460.php,Hawaii : Fuel odor in Navy water prompts over 100 complaints,20211201T020000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.stripes.com/veterans/2021-12-01/remains-sailor-pearl-harbor-uss-oklahoma-buford-h-dyer-3822841.html,,Remains of Ohio sailor who died in Pearl Harbor attack will return home,20211201T203000Z,https://www.stripes.com/incoming/lbiuw6-12-1-21-buford-h-dyer/alternates/LANDSCAPE_480/12-1-21%20buford%20h%20dyer,stripes.com,English,United States
