url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.msn.com/en-us/news/us/1-killed-2-hurt-in-stabbing-at-north-carolina-high-school-police/ar-AA11mgWD,,"1 killed , 2 hurt in stabbing at North Carolina high school : police",20220901T174500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA11mKqi.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.wral.com/Researchers-NC-needs-to-overhaul-special-education-funding/20443429/,https://www.wral.com/Researchers-NC-needs-to-overhaul-special-education-funding/20443429/?version=amp,Researchers : NC needs to overhaul special education funding :: WRAL . com,20220902T003000Z,https://wwwcache.wral.com/asset/news/education/2020/07/14/19188903/gil530-DMID1-5ni9gtr8b-640x480.jpg,wral.com,English,United States
http://www.nydailynews.com/news/crime/ny-north-carolina-stabbing-high-school-one-killed-two-hurt-police-20220901-2oguc6xjwfalxmk2yy3rhw7pyi-story.html,,"1 killed , 2 hurt in apparent stabbing at North Carolina school",20220901T200000Z,https://www.nydailynews.com/resizer/lKArLO0dfKOixWvvFGAch3m4oLU=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/FCWODWFIUVHB7FW57UHS6FBLFU.jpg,nydailynews.com,English,United States
https://greensboro.com/news/local/education/group-plans-latinx-education-summit-in-guilford-county/article_81905dc2-2889-11ed-8640-73ae46dfadda.html,https://greensboro.com/news/local/education/group-plans-latinx-education-summit-in-guilford-county/article_81905dc2-2889-11ed-8640-73ae46dfadda.amp.html,Group plans Latinx Education Summit in Guilford County,20220901T051500Z,https://bloximages.newyork1.vip.townnews.com/greensboro.com/content/tncms/assets/v3/editorial/8/19/81905dc2-2889-11ed-8640-73ae46dfadda/630f7d9fc1636.preview.jpg?crop=724%2C380%2C0%2C51,greensboro.com,English,United States
https://www.wyff4.com/article/student-killed-stabbing-north-carolina-high-school/41054192,https://www.wyff4.com/amp/article/student-killed-stabbing-north-carolina-high-school/41054192,North Carolina : Student killed in stabbing attack at high school,20220901T173000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/school-stabbing-jpg-1662047029.jpg?crop=1.00xw:1.00xh;0,0",wyff4.com,English,United States
https://www.fox5dc.com/news/loved-ones-say-goodbye-to-potomac-high-school-graduate-killed-by-train,https://www.fox5dc.com/news/loved-ones-say-goodbye-to-potomac-high-school-graduate-killed-by-train.amp,Loved ones say goodbye to Potomac High School graduate killed by train,20220901T224500Z,https://images.foxtv.com/static.fox5dc.com/www.fox5dc.com/content/uploads/2022/09/1280/720/Kyle-honore-funeral-2.jpg?ve=1&tl=1,fox5dc.com,English,United States
https://www.wral.com/nc-data-will-be-released-thursday-on-test-scores-graduation-rates-and-school-performance/20442684/,https://www.wral.com/nc-data-will-be-released-thursday-on-test-scores-graduation-rates-and-school-performance/20442684/?version=amp,"NC data will be released Thursday on test scores , graduation rates and school performance :: WRAL . com",20220901T121500Z,https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wralnews_1920x1080.jpg,wral.com,English,United States
https://www.wral.com/New-data-Just-about-half-of-NC-students-test-at-grade-level-in-most-subjects/20442173/,https://www.wral.com/New-data-Just-about-half-of-NC-students-test-at-grade-level-in-most-subjects/20442173/?version=amp,New data : Just about half of NC students test at grade level in most subjects :: WRAL . com,20220901T161500Z,https://wwwcache.wral.com/asset/news/education/2022/09/01/20442912/pexels-katerina-holmes-5905492-DMID1-5w3azt1p5-640x480.jpg,wral.com,English,United States
https://greensboro.com/community/rockingham_now/news/nc-abortion-restrictions-could-hurt-state-s-ability-to-attract-and-keep-ob-gyns/article_0b2ed538-b2a3-5d2d-aecf-687f407e7fea.html,,NC abortion restrictions could hurt state ability to attract and keep OB - GYNs | News,20220901T231500Z,https://bloximages.newyork1.vip.townnews.com/greensboro.com/content/tncms/custom/image/be6ce48e-f2f4-11e6-9c60-8f5f074fddfd.jpg,greensboro.com,English,United States
https://www.wral.com/1-in-3-nc-schools-is-low-performing-test-score-data-show/20442172/,https://www.wral.com/1-in-3-nc-schools-is-low-performing-test-score-data-show/20442172/?version=amp,"1 in 3 NC schools is low - performing , test score data show :: WRAL . com",20220901T161500Z,https://wwwcache.wral.com/asset/news/education/2022/09/01/20442904/pexels-pixabay-159844-DMID1-5w3az8o66-640x480.jpg,wral.com,English,United States
https://greensboro.com/news/local/education/in-north-carolina-student-loans-forgiven-will-be-felt-on-next-years-taxes-hard/article_ebe4e6c3-ddca-56c9-9692-d8d9f2927cb0.html,,"In North Carolina , student loans forgiven will be felt on next year taxes hard",20220901T234500Z,https://bloximages.newyork1.vip.townnews.com/greensboro.com/content/tncms/assets/v3/editorial/e/be/ebe4e6c3-ddca-56c9-9692-d8d9f2927cb0/6311131c23907.preview.jpg?crop=760%2C399%2C0%2C11,greensboro.com,English,United States
https://www.wcnc.com/article/news/crime/jacksonville-north-carolina-high-school-deadly-stabbing-student-killed/275-cb34d589-853e-40ae-84dc-e3ba93fe13cc,https://www.wcnc.com/amp/article/news/crime/jacksonville-north-carolina-high-school-deadly-stabbing-student-killed/275-cb34d589-853e-40ae-84dc-e3ba93fe13cc,Student killed in stabbing at North Carolina high school,20220901T170000Z,https://media.wcnc.com/assets/WOI/images/f841d6e9-304b-4adc-9961-040dc40486d9/f841d6e9-304b-4adc-9961-040dc40486d9_1140x641.jpg,wcnc.com,English,United States
https://indyweek.com/news/northcarolina/nc-supreme-court-asked-to-tell-lawmakers-to-fully-fund-leandro-education-plan/,,NC Supreme Court Asked to Direct Lawmakers to Fully Fund Leandro Education Plan,20220901T120000Z,,indyweek.com,English,United States
