url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.phillyvoice.com/philadelphia-school-district-new-superintendent-tony-watlington-rowan-salisbury/,https://www.phillyvoice.com/philadelphia-school-district-new-superintendent-tony-watlington-rowan-salisbury/amp/,Philadelphia school district hires Tony Watlington as new superintendent,20220401T171500Z,https://media.phillyvoice.com/media/images/040122_tony_watlington_school_.2e16d0ba.fill-1200x630-c0.png,phillyvoice.com,English,United States
https://www.bizjournals.com/philadelphia/news/2022/04/01/school-district-of-philadelphia.html,,School District of Philadelphia names Tony Watlington as new superintendent,20220401T150000Z,https://media.bizj.us/view/img/12229925/dr-tony-watlington*1200xx1650-925-0-228.jpg,bizjournals.com,English,United States
https://www.wral.com/english-teacher-from-guilford-county-wins-nc-teacher-of-the-year/20215593/,https://www.wral.com/english-teacher-from-guilford-county-wins-nc-teacher-of-the-year/20215593/?version=amp,English teacher from Guilford County wins NC Teacher of the Year :: WRAL . com,20220401T221500Z,https://wwwcache.wral.com/asset/news/2022/04/01/20215406/radiance-41288-still-2022-04-01-14-09-44-DMID1-5uens2ig6-640x480.jpg,wral.com,English,United States
https://www.wral.com/english-from-guilford-county-teacher-wins-nc-teacher-of-the-year/20215593/,https://www.wral.com/english-from-guilford-county-teacher-wins-nc-teacher-of-the-year/20215593/?version=amp,English from Guilford County teacher wins NC Teacher of the Year :: WRAL . com,20220401T191500Z,https://wwwcache.wral.com/asset/news/2022/04/01/20215406/radiance-41288-still-2022-04-01-14-09-44-DMID1-5uens2ig6-640x480.jpg,wral.com,English,United States
https://www.wral.com/nc-awards-teacher-of-the-year/20215405/,,NC awards 2022 Teacher of the Year :: WRAL . com,20220401T191500Z,https://wwwcache.wral.com/asset/news/2022/04/01/20215406/radiance-41288-still-2022-04-01-14-09-44-DMID1-5uens2ig6-640x480.jpg,wral.com,English,United States
https://www.firstcoastnews.com/article/news/regional/florida/politician-wants-marksmanship-to-be-a-required-class-in-every-florida-public-high-school/77-a721adbe-a0d0-4e08-b747-4f92631e6b11,https://www.firstcoastnews.com/amp/article/news/regional/florida/politician-wants-marksmanship-to-be-a-required-class-in-every-florida-public-high-school/77-a721adbe-a0d0-4e08-b747-4f92631e6b11,Politician wants marksmanship to be a required class in school,20220401T133000Z,https://media.firstcoastnews.com/assets/KPNX/images/145355979/145355979_1140x641.jpg,firstcoastnews.com,English,United States
https://www.volunteermatch.org/search/opp3495074.jsp,,Work on Wilmington,20220401T101500Z,"https://res.cloudinary.com/dktp1ybbx/image/upload/f_auto,fl_lossy,q_auto/v1648742076/organization/prod/412825/3iWtg5JONL.jpg",volunteermatch.org,English,United States
https://www.msn.com/en-us/news/us/watch-live-philadelphia-school-district-to-announce-next-superintendent/ar-AAVJmeb,,WATCH LIVE : Philadelphia School District To Announce Next Superintendent,20220401T133000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUWRSr.img?&m=6&q=60&o=t&l=f&f=jpg&x=287&y=176,msn.com,English,United States
https://www.dailyadvance.com/opinion/editorial_columnists/editorial-truitts-statements-about-trans-athletes-dangerous/article_3f69d177-029e-55b8-942d-736a28e63ac6.html,,Editorial : Truitt statements about trans athletes dangerous,20220401T110000Z,https://bloximages.newyork1.vip.townnews.com/dailyadvance.com/content/tncms/custom/image/45ade6f8-1188-11ec-87c3-7b423d542181.jpg,dailyadvance.com,English,United States
https://www.theepochtimes.com/north-carolina-anticipates-five-unpredictable-races-in-2022_4377514.html,https://m.theepochtimes.com/north-carolina-anticipates-five-unpredictable-races-in-2022_4377514.html,North Carolina Anticipates Five Unpredictable Races In 2022,20220401T224500Z,https://img.theepochtimes.com/assets/uploads/2020/11/05/voter-signs-1200x824.jpg,theepochtimes.com,English,United States
https://www.washingtonpost.com/nation/2022/04/01/law-student-extension-unc-duke/,,Law student files  motion  for homework extension to see UNC - Duke in Final Four,20220401T121500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KTGWMLU474I6ZGMHTXHO4YVD6Y.jpg,washingtonpost.com,English,United States
https://www.king5.com/article/news/crime/star-hope-solo-charged-dwi-child-abuse/281-d29e06d4-21bb-41b1-9c22-326844e223e2,https://www.king5.com/amp/article/news/crime/star-hope-solo-charged-dwi-child-abuse/281-d29e06d4-21bb-41b1-9c22-326844e223e2,"Hope Solo arrested for DWI , child abuse in North Carolina",20220401T233000Z,https://media.king5.com/assets/WFMY/images/bdc9d664-a82c-45b1-b996-777f8075a667/bdc9d664-a82c-45b1-b996-777f8075a667_1140x641.jpg,king5.com,English,United States
https://www.slamonline.com/nba/chris-paul-appointed-to-president-bidens-hbcu-board-of-advisors/,,Chris Paul Appointed to President Biden HBCU Board of Advisors,20220401T164500Z,https://d1l5jyrrh5eluf.cloudfront.net/wp-content/uploads/2022/04/GettyImages-1388694134-scaled.jpg,slamonline.com,English,United States
https://www.firstcoastnews.com/article/news/crime/star-hope-solo-charged-dwi-child-abuse/281-d29e06d4-21bb-41b1-9c22-326844e223e2,https://www.firstcoastnews.com/amp/article/news/crime/star-hope-solo-charged-dwi-child-abuse/281-d29e06d4-21bb-41b1-9c22-326844e223e2,"Hope Solo arrested for DWI , child abuse in North Carolina",20220402T001500Z,https://media.firstcoastnews.com/assets/WFMY/images/bdc9d664-a82c-45b1-b996-777f8075a667/bdc9d664-a82c-45b1-b996-777f8075a667_1140x641.jpg,firstcoastnews.com,English,United States
