url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://uncw.edu/news/2021/06/uncw-partners-with-college-advising-corps-to-support-underrepresented-students-in-rural-nc-communities.html,,UNCW Partners with College Advising Corps to Support Underrepresented Students in Rural NC Communities,20210601T160000Z,,uncw.edu,English,United States
https://www.wraltechwire.com/2021/06/01/duke-energy-files-56m-proposal-with-utilities-commission-to-expand-ev-charging-pilots/,,Duke Energy files $56M proposal with Utilities Commission to expand EV charging pilots,20210601T154500Z,https://www.wraltechwire.com/wp-content/uploads/2021/06/EV_Charging_Duke_Energy_Photo-1024x576.jpg,wraltechwire.com,English,United States
https://star1043.iheart.com/content/2021-06-01-duke-rates-going-up-andrew-brown-rally-planned-for-avl-vax-rate-goes-down/,,"Duke Rates Going Up , Andrew Brown Rally Planned for AVL , Vax Rate Goes Down",20210601T171500Z,"https://i.iheart.com/v3/re/new_assets/5ede75868c741ecb21600200?ops=gravity(%22north%22),fit(740,416),quality(65)",star1043.iheart.com,English,United States
https://1051rocks.iheart.com/content/2021-06-01-duke-rates-going-up-andrew-brown-rally-planned-for-avl-vax-rate-goes-down/,,"Duke Rates Going Up , Andrew Brown Rally Planned for AVL , Vax Rate Goes Down",20210601T150000Z,"https://i.iheart.com/v3/re/new_assets/5ede75868c741ecb21600200?ops=gravity(%22north%22),fit(740,416),quality(65)",1051rocks.iheart.com,English,United States
https://wwnc.iheart.com/content/2021-06-01-duke-rates-going-up-andrew-brown-rally-planned-for-avl-vax-rate-goes-down/,https://wwnc.iheart.com/alternate/amp/2021-06-01-duke-rates-going-up-andrew-brown-rally-planned-for-avl-vax-rate-goes-down/,"Duke Rates Going Up , Andrew Brown Rally Planned for AVL , Vax Rate Goes Down",20210601T094500Z,"https://i.iheart.com/v3/re/new_assets/5ede75868c741ecb21600200?ops=gravity(%22north%22),fit(740,416),quality(65)",wwnc.iheart.com,English,United States
https://99kisscountry.iheart.com/content/2021-06-01-duke-rates-going-up-andrew-brown-rally-planned-for-avl-vax-rate-goes-down/,,"Duke Rates Going Up , Andrew Brown Rally Planned for AVL , Vax Rate Goes Down",20210601T181500Z,"https://i.iheart.com/v3/re/new_assets/5ede75868c741ecb21600200?ops=gravity(%22north%22),fit(740,416),quality(65)",99kisscountry.iheart.com,English,United States
https://www.eurekalert.org/pub_releases/2021-06/uonc-css060121.php,,COVID - 19 simulation shows importance of safety efforts during vaccine distribution,20210601T231500Z,https://www.eurekalert.org/multimedia/pub/web/266549_web.jpg,eurekalert.org,English,United States
https://www.msn.com/en-us/news/us/even-with-annual-raise-local-teachers-still-arent-paid-enough-to-live-in-asheville/ar-AAKAG70,,"Even with annual raise , local teachers still arent paid enough to live in Asheville",20210601T211500Z,,msn.com,English,United States
https://www.citizen-times.com/story/news/2021/06/01/asheville-cost-living-more-than-teacher-pay/5248914001/,https://amp.citizen-times.com/amp/5248914001,Asheville cost of living is more than teacher pay,20210601T093000Z,"https://www.gannett-cdn.com/presto/2020/01/16/PASH/95ab24c8-7799-4e13-9595-b19f3af19940-TeacherRally_01152020_0081.jpg?crop=3110,1749,x0,y58&fit=bounds",citizen-times.com,English,United States
https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/uncsa-names-endalyn-taylor-dean-of-the-school-of-dance/article_bc65aa22-8e97-5ff7-b146-0faeaab831e9.html,,UNCSA names Endalyn Taylor dean of the School of Dance,20210601T194500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/2/b0/2b099cad-ab97-5c70-9e35-cc12bb278e58/60b6842ab0762.image.jpg,wfmz.com,English,United States
