url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.dailyadvance.com/news/local/bertie-schools-to-get-490k-in-fed-school-safety-funds/article_243bf0ae-6adc-5f63-9600-1879a09de187.html,,Bertie schools to get $490K in fed school safety funds,20221102T000000Z,https://bloximages.newyork1.vip.townnews.com/dailyadvance.com/content/tncms/custom/image/f76de306-0eb8-11ed-9ae2-bbdce5ed7870.png,dailyadvance.com,English,United States
"https://www.streetinsider.com/Business+Wire/Sallie+Mae%C2%AE+Awards+$250,000+in+Scholarships+to+Expand+Opportunities+To+Students+From+Underserved+Communities/20777883.html",,"Sallie Mae® Awards $250 , 000 in Scholarships to Expand Opportunities To Students From Underserved Communities",20221101T221500Z,,streetinsider.com,English,United States
https://www.wcvb.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wcvb.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T160000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wcvb.com,English,United States
https://www.koat.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.koat.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T153000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",koat.com,English,United States
https://www.wmur.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wmur.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T121500Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wmur.com,English,United States
https://www.wtae.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wtae.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T140000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wtae.com,English,United States
https://www.wbaltv.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wbaltv.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T143000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wbaltv.com,English,United States
https://www.wesh.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wesh.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T163000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wesh.com,English,United States
https://www.kcra.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.kcra.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T133000Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",kcra.com,English,United States
https://www.wgal.com/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,https://www.wgal.com/amp/article/south-carolina-student-hit-by-van-at-school-arrives-home/41828749,South Carolina : Boy hit by van at school back home from rehab,20221101T154500Z,"https://kubrick.htvapps.com/vidthumb/9ddd0280-0639-4c6a-baed-dd7d655d1a67/thumb_720x1280_00002_1666979807_82552.jpg?crop=0.938xw:0.297xh;0.0538xw,0.255xh",wgal.com,English,United States
