url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.prweb.com/releases/north_smithfield_public_schools_joins_regional_e_procurement_community_with_the_rhode_island_purchasing_group/prweb17831853.htm,,North Smithfield Public Schools Joins Regional e - Procurement Community with the Rhode Island Purchasing Group,20210401T134500Z,http://ww1.prweb.com/prfiles/2021/03/29/17831853/gI_96115_NewsImage_vcsPRAsset_3421917_96115_c2598caf-652f-437e-8cd7-0e39b9a9c24a_0.png,prweb.com,English,United States
https://www.msn.com/en-us/news/us/heres-why-dem-wants-to-give-ri-residents-a-free-tree-this-spring-and-how-you-can-sign-up/ar-BB1fdafR,,Here why DEM wants to give RI residents a free tree this spring and how you can sign up,20210401T161500Z,,msn.com,English,United States
https://www.providencejournal.com/story/news/local/2021/04/01/dem-free-trees-available-ri-residents/4835101001/,,DEM : Free trees available to RI residents,20210401T161500Z,"https://www.gannett-cdn.com/presto/2020/11/04/PTAL/86d77b38-0848-4cab-a001-609b916dc4d2-Okame-cherry-tree-John-Ruter-University-of-Georgia-Bugwood.org-.jpg?auto=webp&crop=1885,1061,x0,y913&format=pjpg",providencejournal.com,English,United States
https://www.providencejournal.com/story/news/politics/2021/04/01/mckee-12-000-vaccine-appointments-available-friday/4836412001/,,"McKee : 12 , 000 vaccine appointments available Friday",20210401T211500Z,"https://www.gannett-cdn.com/presto/2021/03/30/NPRJ/867a815d-9cdf-4bbf-8874-cef7f6909d68-McKee_at_lectern.jpg?auto=webp&crop=2099,1181,x0,y106&format=pjpg",providencejournal.com,English,United States
https://www.nytimes.com/interactive/2021/us/rhode-island-covid-cases.html,https://www.nytimes.com/interactive/2021/us/rhode-island-covid-cases.amp.html,Rhode Island Coronavirus Map and Case Count,20210401T193000Z,https://static01.nyt.com/images/2020/03/29/us/rhode-island-coronavirus-cases-promo-1585539420715/rhode-island-coronavirus-cases-promo-1585539420715-facebookJumbo-v173.png,nytimes.com,English,United States
https://www.providencejournal.com/story/news/education/2021/04/01/teaching-race-ri-would-restricted-under-bill/4841108001/,,Teaching race in RI would be restricted under bill,20210401T211500Z,"https://www.gannett-cdn.com/presto/2021/01/03/NPRJ/770b6973-90ff-413b-b813-1094211c44f9-Morgan_3.jpg?auto=webp&crop=524,295,x0,y152&format=pjpg",providencejournal.com,English,United States
https://www.msn.com/en-us/money/smallbusiness/nbc-10-i-team-gorbea-warns-rhode-island-small-businesses-of-deceptive-mailings/ar-BB1fcg7s,,NBC 10 I - Team : Gorbea warns Rhode Island small businesses of deceptive mailings,20210401T114500Z,,msn.com,English,United States
https://www.msn.com/en-us/money/smallbusiness/nbc-10-i-team-rhode-island-small-businesses-warned-of-deceptive-mailings/ar-BB1fcg7s,,NBC 10 I - Team : Rhode Island small businesses warned of deceptive mailings,20210401T103000Z,,msn.com,English,United States
https://www.detroitnews.com/story/news/michigan/flint-water-crisis/2021/04/01/doctor-exposed-flint-water-crisis-comencement-speech-university-rhode-island/115662330/,https://amp.detroitnews.com/amp/115662330,Doctor who exposed Flint water crisis to address University of Rhode Island grads,20210401T203000Z,"https://www.gannett-cdn.com/presto/2020/04/20/PDTN/85363577-e5c8-43fc-b8f4-cb54e876d367-Attisha.JPG?crop=639,360,x0,y72&fit=bounds",detroitnews.com,English,United States
https://www.vladtv.com/article/270939/lamar-odom-on-talking-to-kobe-about-going-pro-out-of-high-school,,EXCLUSIVE : Lamar Odom on Talking to Kobe About Going Pro Out of High School,20210401T213000Z,https://www.vladtv.com/images/size_fs/video-270939.jpg,vladtv.com,English,United States
https://www.valleybreeze.com/2021-03-31/cumberland-lincoln-area/mckee-presides-over-swearing-cumberland-s-cruise,https://m.valleybreeze.com/2021-03-31/cumberland-lincoln-area/mckee-presides-over-swearing-cumberland-s-cruise,McKee presides over swearing - in of Cumberland Cruise,20210401T103000Z,https://www.valleybreeze.com/sites/default/files/Cruise.jpg,valleybreeze.com,English,United States
https://www.bostonglobe.com/2021/04/01/metro/doctor-who-exposed-flint-water-crisis-address-uri-grads/,https://www.bostonglobe.com/2021/04/01/metro/doctor-who-exposed-flint-water-crisis-address-uri-grads/?outputType=amp,Doctor who exposed Flint water crisis to address URI grads,20210401T204500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/sPqbAcRI16YgyYrZM-5HWcn__j0=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/XKS6YTNEFZHTLBBOGPJ7SDXYGY.jpg,bostonglobe.com,English,United States
https://today.uri.edu/news/commencement-2021-university-of-rhode-island-announces-4-honorary-degree-recipients/,,Commencement 2021 : University of Rhode Island announces 4 honorary degree recipients,20210401T194500Z,,today.uri.edu,English,United States
https://www.fox17online.com/news/local-news/michigan/doctor-who-exposed-flint-water-crisis-to-address-uri-grads,https://www.fox17online.com/news/local-news/michigan/doctor-who-exposed-flint-water-crisis-to-address-uri-grads?_amp=true,Doctor who exposed Flint water crisis to address URI grads,20210401T221500Z,,fox17online.com,English,United States
https://www.providencejournal.com/story/lifestyle/2021/04/01/time-lapse-birthday-salute-ri-state-police/7053534002/,,Time Lapse : A birthday salute to RI State Police,20210401T221500Z,"https://www.gannett-cdn.com/presto/2021/03/29/NPRJ/71928ab1-2ce6-490c-93ea-1475aa20145a-S.P._HISTORICAL_11.JPG?auto=webp&crop=1955,1100,x0,y61&format=pjpg",providencejournal.com,English,United States
https://www.golocalprov.com/news/wall-street-journal-features-southern-rhode-island-institute-of-the-arts-a,,GoLocalProv | Wall Street Journal Features  Southern Rhode Island Institute of the Arts  A Fake University,20210401T141500Z,,golocalprov.com,English,United States
https://www.golocalprov.com/news/lets-negotiate-in-public-says-ri-ed-commissioner-infante-green-of-talks-wit,,"GoLocalProv | VIDEO :  Let Negotiate in Public , Says Infante - Green of Talks With Providence Teachers Union",20210401T190000Z,https://www.golocalprov.com/cache/images/remote/https_s3.amazonaws.com/media.golocalprov.com/LIVE/Infante_Green_Teachers_LIVE_April_1_2021.png,golocalprov.com,English,United States
https://www.chron.com/news/article/Doctor-who-exposed-Flint-water-crisis-to-address-16070573.php,https://www.chron.com/news/amp/Doctor-who-exposed-Flint-water-crisis-to-address-16070573.php,Doctor who exposed Flint water crisis to address URI grads,20210401T213000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Doctor-who-exposed-Flint-water-crisis-to-address-16070573.php,https://www.sfgate.com/news/amp/Doctor-who-exposed-Flint-water-crisis-to-address-16070573.php,Doctor who exposed Flint water crisis to address URI grads,20210401T203000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
