url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/with-push-to-resume-in-person-learning-massachusetts-lawmakers-call-for-teachers-to-get-first-johnson-johnson-vaccines/ar-BB1e7Fmi,,"With push to resume in - person learning , Massachusetts lawmakers call for teachers to get first Johnson & Johnson vaccines",20210301T201500Z,,msn.com,English,United States
https://www.masslive.com/politics/2021/03/with-push-to-resume-in-person-learning-massachusetts-lawmakers-call-for-teachers-to-get-first-johnson-johnson-vaccines.html,https://www.masslive.com/politics/2021/03/with-push-to-resume-in-person-learning-massachusetts-lawmakers-call-for-teachers-to-get-first-johnson-johnson-vaccines.html?outputType=amp,"With push to resume in - person learning , Massachusetts lawmakers call for teachers to get first Johnson & Johnson vaccines",20210301T224500Z,https://www.masslive.com/resizer/ka28zhVn4iqdtVg8fZjCm-CKmKA=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/3Y5FY7ABSZALTI24VY2FDUYZNI.jpg,masslive.com,English,United States
https://www.washingtonexaminer.com/politics/democrats-plot-path-to-dominance,https://www.washingtonexaminer.com/politics/democrats-plot-path-to-dominance?_amp=true,Democrats plot path to dominance,20210301T151500Z,https://mediadc.brightspotcdn.com/19/48/3e9ab2284d5d8ac61abd06fb7d98/fea.Civics.jpg,washingtonexaminer.com,English,United States
https://www.politico.com/newsletters/massachusetts-playbook/2021/03/01/welcome-back-to-march-biz-restrictions-lighten-up-birth-control-law-often-ignored-491930,,Welcome BACK to MARCH BIZ restrictions LIGHTEN UP The vanishing CONTRACEPTIVE law,20210301T141500Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://www.eurekalert.org/pub_releases/2021-03/nyu-sdp030121.php,,School - based dental program reduces cavities by more than 50 % ,20210301T220000Z,https://www.eurekalert.org/multimedia/pub/web/257804_web.jpg,eurekalert.org,English,United States
https://www.masslive.com/coronavirus/2021/03/panel-to-offer-personal-professional-covid-19-vaccine-perspectives-among-blacks-latinos.html,https://www.masslive.com/coronavirus/2021/03/panel-to-offer-personal-professional-covid-19-vaccine-perspectives-among-blacks-latinos.html?outputType=amp,"Panel to offer personal , professional COVID - 19 vaccine perspectives among Blacks , Latinos",20210301T181500Z,https://www.masslive.com/resizer/GbQJ9hTX7_355CpfudMkp23fmsQ=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/5YBUU4ORWVFZLDUUWLQR6QZHWA.jpg,masslive.com,English,United States
https://www.msn.com/en-us/news/us/baker-pledges-state-will-target-hard-hit-communities-with-vaccines/ar-BB1e7seg,,Baker pledges state will target hard - hit communities with vaccines,20210301T164500Z,,msn.com,English,United States
https://www.washingtontimes.com/news/2021/mar/1/massachusetts-eases-capacity-restrictions-on-most-/,http://amp.washingtontimes.com/news/2021/mar/1/massachusetts-eases-capacity-restrictions-on-most-/,Massachusetts eases capacity restrictions on most businesses,20210301T153000Z,,washingtontimes.com,English,United States
https://www.necn.com/news/coronavirus/boston-public-schools-welcoming-back-nearly-8000-students-to-classrooms-on-monday/2415616/,https://www.necn.com/news/coronavirus/boston-public-schools-welcoming-back-nearly-8000-students-to-classrooms-on-monday/2415616/?amp,"Boston Public Schools Welcoming Back Nearly 8 , 000 Students to Classrooms on Monday",20210301T040000Z,https://i2.wp.com/media.necn.com/2021/02/empty-classroom-desks.jpg?fit=960%2C540&quality=85,necn.com,English,United States
https://patch.com/massachusetts/framingham/framingham-pick-new-school-committee-member,https://patch.com/massachusetts/framingham/amp/29310986/framingham-to-pick-new-school-committee-member,Framingham To Pick New School Committee Member,20210301T134500Z,https://patch.com/img/cdn20/users/22906546/20210301/081240/styles/patch_image/public/framingham-school-committee-brandon-ward___01075842150.png,patch.com,English,United States
