url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.necn.com/news/local/hopkinton-becomes-first-school-to-lift-mask-mandate-in-mass-monday/2600295/,https://www.necn.com/news/local/hopkinton-becomes-first-school-to-lift-mask-mandate-in-mass-monday/2600295/?amp,Hopkinton High to Become First School to Lift Mask Mandate in MA – NECN,20211101T151500Z,https://media.necn.com/2021/10/Hopkinton-High-School-101221.jpg?quality=85&strip=all,necn.com,English,United States
https://www.wickedlocal.com/story/beacon-villager/2021/10/26/mask-mandate-maynard-nashoba-public-schools-extended-until-2022/8557618002/,,"Mask mandate for Maynard , Nashoba public schools extended until 2022",20211101T020000Z,"https://www.gannett-cdn.com/presto/2021/09/16/NWKL/f2a6b03b-2bc3-48b8-aad8-c83daa32bddc-face_masks_file_photo.jpg?auto=webp&crop=656,369,x3,y0&format=pjpg",wickedlocal.com,English,United States
https://patch.com/massachusetts/holliston-hopkinton/vaccinated-hopkinton-hs-students-can-go-without-masks-monday,https://patch.com/massachusetts/holliston-hopkinton/amp/30071600/vaccinated-hopkinton-hs-students-can-go-without-masks-monday,Vaccinated Hopkinton HS Students Can Go Without Masks Monday,20211101T171500Z,https://patch.com/img/cdn20/users/24074589/20211101/124344/styles/patch_image/public/screen-shot-2021-11-01-at-94214-am___01124232413.png,patch.com,English,United States
https://dailycaller.com/2021/11/01/massachusetts-school-board-association-very-happy-national-school-board-reached-out-fbi/,https://amp.dailycaller.com/2021/11/01/massachusetts-school-board-association-very-happy-national-school-board-reached-out-fbi,EXCLUSIVE : Massachusetts School Board Association Reportedly  Very Happy  National School Board  Reached Out To The FBI  ,20211101T200000Z,https://cdn01.dailycaller.com/wp-content/uploads/2021/11/School-Board-Meeting-scaled-e1635773886857.jpg,dailycaller.com,English,United States
https://patch.com/california/watsonville/see-how-pvusd-performed-ranking-ca-classrooms,https://patch.com/california/watsonville/amp/30072434/see-how-pvusd-performed-in-ranking-of-ca-classrooms,See How PVUSD Performed In Ranking Of CA Classrooms,20211101T210000Z,https://patch.com/img/cdn20/shutterstock/23681188/20210928/031118/styles/patch_image/public/shutterstock-687406225___28150939292.jpg,patch.com,English,United States
https://patch.com/california/santacruz/see-how-santa-cruz-schools-performed-ranking-ca-classrooms,https://patch.com/california/santacruz/amp/30072432/see-how-santa-cruz-schools-performed-in-ranking-of-ca-classrooms,See How Santa Cruz Schools Performed In Ranking Of CA Classrooms,20211101T210000Z,https://patch.com/img/cdn20/shutterstock/23681188/20210928/031118/styles/patch_image/public/shutterstock-687406225___28150939292.jpg,patch.com,English,United States
https://patch.com/massachusetts/stoneham/stoneham-town-election-2021-new-stoneham-high-school-ballot,https://patch.com/massachusetts/stoneham/amp/30068287/stoneham-town-election-2021-new-stoneham-high-school-on-ballot,Stoneham Town Election 2021 : New Stoneham High School On Ballot,20211101T020000Z,https://patch.com/img/cdn20/users/22874714/20211031/091520/styles/patch_image/public/stonehamhigh___31211419893.png,patch.com,English,United States
https://www.msn.com/en-us/health/medical/massachusetts-reports-3243-coronavirus-cases-over-the-weekend-nearly-500000-booster-shots-given/ar-AAQcpiy,,"Massachusetts reports 3 , 243 coronavirus cases over the weekend , nearly 500 , 000 booster shots given",20211101T214500Z,,msn.com,English,United States
https://wnyt.com/education/massachusetts-school-does-trial-run-without-mask-mandate/6288214/,https://amp.wnyt.com/articles/massachusetts-school-does-trial-run-without-mask-mandate-6288214.html,Massachusetts school does trial run without mask mandate,20211101T211500Z,https://wnyt.com/wnytimages/repository/2021-11/Massachusetts_school_does_trial_run_without_mask_mandate-syndImport-034402.jpg,wnyt.com,English,United States
https://wnyt.com/education/massachusetts-school-does-trial-run-without-mask-mandate/6288214/?cat=10464,https://amp.wnyt.com/articles/massachusetts-school-does-trial-run-without-mask-mandate-6288214.html,Massachusetts school does trial run without mask mandate,20211101T234500Z,https://wnyt.com/wnytimages/repository/2021-11/Massachusetts_school_does_trial_run_without_mask_mandate-syndImport-034402.jpg,wnyt.com,English,United States
https://www.telegram.com/story/news/history/2021/11/01/then-now-old-davis-hall-providence-street-worcester-academy/8551155002/,,"Then & Now : Old Davis Hall , Providence Street , Worcester Academy",20211101T094500Z,"https://www.gannett-cdn.com/presto/2021/10/31/NTEG/9065b221-4d1d-40ea-b9f0-2306c92bf152-LOC_NOW_Worcester_Academy_1.JPG?auto=webp&crop=3350,1885,x0,y253&format=pjpg",telegram.com,English,United States
