url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.unomaha.edu/news/ulop-applications.php,,Underserved Law Opportunity Program ( ULOP ) Applications Now Open,20210901T063000Z,https://www.unomaha.edu/news/events/2021/04/img/uno-unl.jpg,unomaha.edu,English,United States
https://theathletic.com/2801765/2021/09/01/mandels-mailbag-how-attractive-is-the-nebraska-job-which-week-1-games-might-provide-the-biggest-overreactions/,https://theathletic.com/2801765/2021/09/01/mandels-mailbag-how-attractive-is-the-nebraska-job-which-week-1-games-might-provide-the-biggest-overreactions/?amp,Mandel Mailbag : How attractive is the Nebraska job ? Which Week 1 games might provide the biggest overreactions ? ,20210901T104500Z,https://cdn.theathletic.com/app/uploads/2021/08/31211856/GettyImages-1234966031-1024x684.jpg,theathletic.com,English,United States
https://omaha.com/news/local/education/opponents-pleased-but-sex-ed-advocates-hope-state-board-doesnt-halt-standards-development/article_509c1e00-0aa2-11ec-bfeb-176544f0283d.html,,"Opponents pleased , but sex - ed advocates hope state board doesnt halt standards development",20210901T030000Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/5/09/509c1e00-0aa2-11ec-bfeb-176544f0283d/612eb6ef0e4a8.preview.jpg?crop=1918%2C1079%2C0%2C0,omaha.com,English,United States
https://www.chron.com/news/article/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,https://www.chron.com/news/amp/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,Nebraska reinstates transfer center for crowded hospitals,20210901T223000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,https://www.sfgate.com/news/amp/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,Nebraska reinstates transfer center for crowded hospitals,20210901T224500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://apnews.com/d4fae77d1cc5e279bd0146fc88ab65cd,,Nebraska reinstates transfer center for crowded hospitals,20210901T231500Z,,apnews.com,English,United States
https://www.nhregister.com/news/article/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,https://www.nhregister.com/news/amp/Nebraska-reinstates-transfer-center-for-crowded-16429277.php,Nebraska reinstates transfer center for crowded hospitals,20210901T224500Z,https://www.nhregister.com/img/pages/article/opengraph_default.jpg,nhregister.com,English,United States
https://omaha.com/eedition/sunrise/page-a1/page_7d07bbb2-99dd-5798-8667-f6f5f4d69b46.html,,Page A1 | Omaha World - Herald Sunrise Edition,20210901T053000Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/eedition/7/d0/7d07bbb2-99dd-5798-8667-f6f5f4d69b46/612ef9bb9b8b2.preview-620.jpg,omaha.com,English,United States
https://nebraska.rivals.com/news/the-rally-nebraska-volleyball-hosting-good-opponents-former-teammates,,"HuskerOnline - The Rally : Nebraska volleyball hosting good opponents , former teammates",20210902T004500Z,,nebraska.rivals.com,English,United States
https://www.foxnews.com/us/family-fallen-marine-cpl-daegan-page-humbled-uplifted-honoring,https://www.foxnews.com/us/family-fallen-marine-cpl-daegan-page-humbled-uplifted-honoring.amp,Family of fallen Marine Cpl . Daegan Page  humbled and uplifted by how many people are honoring him  ,20210901T020000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Daegan-Page.jpg,foxnews.com,English,United States
https://journalstar.com/eedition/page-a1/page_acfdcbc5-0958-513e-81a8-ebd7d1da6985.html,,"Page A1 | Lincoln Journal Star e - Edition , a digital replica of the newspaper",20210901T080000Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/eedition/a/cf/acfdcbc5-0958-513e-81a8-ebd7d1da6985/612f0d98cf011.preview-620.jpg?crop=620%2C349%2C0%2C459,journalstar.com,English,United States
https://www.globenewswire.com/news-release/2021/09/01/2290270/0/en/Southwestern-Graduate-School-of-Banking-Foundation-Announces-New-Leadership.html,,Southwestern Graduate School of Banking Foundation,20210901T163000Z,https://ml.globenewswire.com/Resource/Download/b7ee9ca4-aaa7-48f6-a2b0-acf5418ba69c?size=2,globenewswire.com,English,United States
https://www.foxnews.com/us/protesters-at-iowa-fraternity-demand-it-be-abolished-after-sexual-assault-allegation-emerges,https://www.foxnews.com/us/protesters-at-iowa-fraternity-demand-it-be-abolished-after-sexual-assault-allegation-emerges.amp,Protesters at Iowa fraternity demand it be abolished after sexual assault allegation emerges,20210901T070000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/phi-gamma-delta.jpg,foxnews.com,English,United States
https://yorknewstimes.com/opinion/investing-in-our-greatest-resource/article_90a73fc0-0b24-11ec-a57f-fb1a29540716.html,https://yorknewstimes.com/opinion/investing-in-our-greatest-resource/article_90a73fc0-0b24-11ec-a57f-fb1a29540716.amp.html,Investing in our greatest resource,20210901T211500Z,https://bloximages.chicago2.vip.townnews.com/yorknewstimes.com/content/tncms/assets/v3/editorial/8/63/8639a044-139c-11eb-8a3f-2b67dbefb91a/5f902f9912ef3.image.jpg?crop=641%2C361%2C0%2C219,yorknewstimes.com,English,United States
https://www.kpvi.com/news/national_news/with-covid-cases-nearly-doubling-over-past-2-weeks-nebraskas-curve-looks-like-last-falls/article_d655923a-8b4f-5f58-b074-48d76742a34a.html,,"With COVID cases nearly doubling over past 2 weeks , Nebraska curve looks like last fall ",20210901T063000Z,https://bloximages.newyork1.vip.townnews.com/kpvi.com/content/tncms/assets/v3/editorial/d/65/d655923a-8b4f-5f58-b074-48d76742a34a/612e5a61620e1.preview.jpg,kpvi.com,English,United States
