url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.thedenverchannel.com/news/local-news/two-colorado-men-including-boulder-high-school-teacher-die-in-nebraska-plane-crash,https://www.thedenverchannel.com/news/local-news/two-colorado-men-including-boulder-high-school-teacher-die-in-nebraska-plane-crash?_amp=true,Two Colorado men die in Nebraska plane crash,20220801T203000Z,http://media.10news.com/photo/2014/10/22/Police lights_1410456292199_7952276_ver1.0_640_480_1413999986948_9286021_ver1.0_640_480.jpg,thedenverchannel.com,English,United States
https://journalstar.com/news/local/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_698c2e29-dad9-5d31-8caf-f0d2d5c5ade5.html,https://journalstar.com/news/local/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_698c2e29-dad9-5d31-8caf-f0d2d5c5ade5.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T011500Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/6/98/698c2e29-dad9-5d31-8caf-f0d2d5c5ade5/62e6dbd23b2a5.preview.png?crop=1920%2C1008%2C0%2C35,journalstar.com,English,United States
https://siouxcityjournal.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_d69843d6-c420-5ace-919f-a739f2aead9a.html,https://siouxcityjournal.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_d69843d6-c420-5ace-919f-a739f2aead9a.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T163000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/d/69/d69843d6-c420-5ace-919f-a739f2aead9a/62e7dc3e9f5fe.preview.png?crop=1920%2C1008%2C0%2C35,siouxcityjournal.com,English,United States
https://nonpareilonline.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_7c4b9e99-30ff-5674-83a4-d7f24f1afd67.html,https://nonpareilonline.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_7c4b9e99-30ff-5674-83a4-d7f24f1afd67.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T171500Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/7/c4/7c4b9e99-30ff-5674-83a4-d7f24f1afd67/62e7dc3e916bc.preview.png?crop=1920%2C1008%2C0%2C35,nonpareilonline.com,English,United States
https://siouxcityjournal.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_9bfa4db9-5eba-5eb8-9267-32281ac3d5c0.html,https://siouxcityjournal.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_9bfa4db9-5eba-5eb8-9267-32281ac3d5c0.amp.html,Don Walton : It time to listen to Abe Lincoln -- and get it right this time,20220801T183000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/9/bf/9bfa4db9-5eba-5eb8-9267-32281ac3d5c0/62e7dd0658a66.preview.jpg?crop=1688%2C886%2C0%2C170,siouxcityjournal.com,English,United States
https://nonpareilonline.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_0025dcf0-681e-5588-8dae-76352aad8f35.html,,Don Walton : It time to listen to Abe Lincoln -- and get it right this time,20220801T193000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/0/02/0025dcf0-681e-5588-8dae-76352aad8f35/62e7dd05aed91.preview.jpg?crop=1688%2C886%2C0%2C170,nonpareilonline.com,English,United States
https://iowa.rivals.com/news/four-star-ol-ian-moore-visits-iowa,,HawkeyeReport - Four - star OL Ian Moore visits Iowa,20220801T034500Z,,iowa.rivals.com,English,United States
https://www.si.com/college/washington/recruiting/uw-offers-louisiana-edge-rusher-after-he-decommits-from-nebraska,https://www.si.com/college/washington/.amp/recruiting/uw-offers-louisiana-edge-rusher-after-he-decommits-from-nebraska,UW Offers Louisiana Edge Rusher After He Decommits from Nebraska,20220801T160000Z,,si.com,English,United States
https://huskers.com/news/2022/8/1/softball-11-huskers-named-easton-nfca-all-america-scholar-athletes.aspx,,11 Huskers Named Easton / NFCA All - America Scholar Athletes - University of Nebraska,20220802T010000Z,https://dohz8k90z3boq.cloudfront.net/images/2022/4/17/Softball_vs_Minnesota_G3_DG031_copy.jpg?preset=large.socialmediaimage,huskers.com,English,United States
https://omaha.com/community/bellevue/operation-backpack-supports-military-families-preparing-to-go-back-to-school/article_63dd77f1-e9e7-5858-96d1-3df06d0d6afe.html,https://omaha.com/community/bellevue/operation-backpack-supports-military-families-preparing-to-go-back-to-school/article_63dd77f1-e9e7-5858-96d1-3df06d0d6afe.amp.html,Operation Backpack supports military families preparing to go back to school,20220801T220000Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/0/99/099e5880-ebf3-5d95-8a2c-6330315d2031/62e7f8fe98861.image.jpg?crop=1823%2C960%2C0%2C0,omaha.com,English,United States
https://kearneyhub.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_cc55091d-4ea9-5438-ada1-f13a1b1edfe1.html,https://kearneyhub.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_cc55091d-4ea9-5438-ada1-f13a1b1edfe1.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T193000Z,https://bloximages.chicago2.vip.townnews.com/kearneyhub.com/content/tncms/assets/v3/editorial/c/c5/cc55091d-4ea9-5438-ada1-f13a1b1edfe1/62e7dc3e45c32.preview.png?crop=1920%2C1008%2C0%2C35,kearneyhub.com,English,United States
https://yorknewstimes.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_d4877d6b-50c2-59b8-b2a2-d64f4a01b2d8.html,https://yorknewstimes.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_d4877d6b-50c2-59b8-b2a2-d64f4a01b2d8.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T193000Z,https://bloximages.chicago2.vip.townnews.com/yorknewstimes.com/content/tncms/assets/v3/editorial/d/48/d4877d6b-50c2-59b8-b2a2-d64f4a01b2d8/62e7dc3ed0955.preview.png?crop=1920%2C1008%2C0%2C35,yorknewstimes.com,English,United States
https://wahoo-ashland-waverly.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1f426f0f-353d-5215-88a0-79f48ce28401.html,https://wahoo-ashland-waverly.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1f426f0f-353d-5215-88a0-79f48ce28401.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T201500Z,https://bloximages.chicago2.vip.townnews.com/wahoo-ashland-waverly.com/content/tncms/assets/v3/editorial/1/f4/1f426f0f-353d-5215-88a0-79f48ce28401/62e7dc3ec3275.preview.png?crop=1920%2C1008%2C0%2C35,wahoo-ashland-waverly.com,English,United States
https://fremonttribune.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1312ae00-749f-548a-b5f7-61ce3be67a90.html,https://fremonttribune.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1312ae00-749f-548a-b5f7-61ce3be67a90.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T201500Z,https://bloximages.chicago2.vip.townnews.com/fremonttribune.com/content/tncms/assets/v3/editorial/1/31/1312ae00-749f-548a-b5f7-61ce3be67a90/62e7dc3e303f4.preview.png?crop=1920%2C1008%2C0%2C35,fremonttribune.com,English,United States
https://starherald.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_5dea888f-6edf-52f6-8fad-6cb3a2558971.html,https://starherald.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_5dea888f-6edf-52f6-8fad-6cb3a2558971.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T203000Z,https://bloximages.chicago2.vip.townnews.com/starherald.com/content/tncms/assets/v3/editorial/5/de/5dea888f-6edf-52f6-8fad-6cb3a2558971/62e7dc3ea88af.preview.png?crop=1920%2C1008%2C0%2C35,starherald.com,English,United States
https://lexch.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_46afc0f7-5505-55a1-98f5-e110cdb57e91.html,,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T184500Z,https://bloximages.chicago2.vip.townnews.com/lexch.com/content/tncms/assets/v3/editorial/4/6a/46afc0f7-5505-55a1-98f5-e110cdb57e91/62e7dc3e48766.preview.png?crop=1920%2C1008%2C0%2C35,lexch.com,English,United States
https://beatricedailysun.com/news/state-and-regional/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_0efb0835-a022-525d-8139-52051175731f.html,https://beatricedailysun.com/news/state-and-regional/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_0efb0835-a022-525d-8139-52051175731f.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T204500Z,https://bloximages.chicago2.vip.townnews.com/beatricedailysun.com/content/tncms/assets/v3/editorial/0/ef/0efb0835-a022-525d-8139-52051175731f/62e7dd1aa86bd.preview.png?crop=1920%2C1008%2C0%2C35,beatricedailysun.com,English,United States
https://nptelegraph.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1bebb317-8415-5032-8a45-e8a5eba0ff92.html,https://nptelegraph.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_1bebb317-8415-5032-8a45-e8a5eba0ff92.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T210000Z,https://bloximages.chicago2.vip.townnews.com/nptelegraph.com/content/tncms/assets/v3/editorial/1/be/1bebb317-8415-5032-8a45-e8a5eba0ff92/62e7dc3e4ce8d.preview.png?crop=1920%2C1008%2C0%2C35,nptelegraph.com,English,United States
https://theindependent.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_c8d6aaad-26ff-514a-9b2e-55d4a3aef27c.html,https://theindependent.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_c8d6aaad-26ff-514a-9b2e-55d4a3aef27c.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T183000Z,https://bloximages.chicago2.vip.townnews.com/theindependent.com/content/tncms/assets/v3/editorial/c/8d/c8d6aaad-26ff-514a-9b2e-55d4a3aef27c/62e7dc3eadb2d.preview.png?crop=1920%2C1008%2C0%2C35,theindependent.com,English,United States
https://columbustelegram.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_7383e6d3-a3ef-50be-a64f-5496d8c6e806.html,https://columbustelegram.com/news/local/education/persistent-womens-athlete-gap-prompts-title-ix-review-by-trev-alberts-and-nebraska/article_7383e6d3-a3ef-50be-a64f-5496d8c6e806.amp.html,Persistent women athlete gap prompts Title IX review by Trev Alberts and Nebraska,20220801T163000Z,https://bloximages.chicago2.vip.townnews.com/columbustelegram.com/content/tncms/assets/v3/editorial/7/38/7383e6d3-a3ef-50be-a64f-5496d8c6e806/62e7dc3e2f9eb.preview.png?crop=1920%2C1008%2C0%2C35,columbustelegram.com,English,United States
https://www.msn.com/en-us/health/medical/monday-aug-1-covid-19-update-douglas-county-reports-one-death-lower-positivity/ar-AA10cgj9,,"Monday Aug . 1 COVID - 19 update : Douglas County reports one death , lower positivity",20220801T231500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AARcNf8.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/news/us/monday-aug-1-covid-19-update-douglas-county-reports-one-death-lower-positivity/ar-AA10cgj9,,"Monday Aug . 1 COVID - 19 update : Douglas County reports one death , lower positivity",20220801T234500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AARcNf8.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.si.com/college/washington/recruiting/huskies-await-decision-from-another-texas-db,https://www.si.com/college/washington/.amp/recruiting/huskies-await-decision-from-another-texas-db,"With One Commit in Hand from Texas DB , Huskies Await Another",20220801T233000Z,,si.com,English,United States
http://www.huskeradio.com/2022/08/01/administrators-days-draws-thousands-of-school-leaders-to-kearneys/,,Administrator Days Draws Thousands of School Leaders to Kearney ,20220801T193000Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/246/2022/08/01135246/images.jpg,huskeradio.com,English,United States
https://journalstar.com/news/local/regent-former-nu-fullback-set-for-head-on-collision-in-court-over-witness-tampering/article_a0813ce2-bb0a-5fac-a9e4-70b1cdd4cc6f.html,https://journalstar.com/news/local/regent-former-nu-fullback-set-for-head-on-collision-in-court-over-witness-tampering/article_a0813ce2-bb0a-5fac-a9e4-70b1cdd4cc6f.amp.html,"Regent , former NU fullback set for head - on collision in court over witness tampering",20220801T043000Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/a/08/a0813ce2-bb0a-5fac-a9e4-70b1cdd4cc6f/62e6d0f98fe3e.preview.jpg?crop=1000%2C525%2C0%2C65,journalstar.com,English,United States
https://omaha.com/news/local/education/ops-on-hiring-push-for-classified-staff-special-education-teacher-vacancies-still-an-issue/article_b77d5dc2-11aa-11ed-8038-63997af0683b.html,,OPS on hiring push for classified staff ; special education teacher vacancies still an issue,20220802T011500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/b/77/b77d5dc2-11aa-11ed-8038-63997af0683b/62e85b269637a.preview.jpg?crop=1919%2C1007%2C0%2C35,omaha.com,English,United States
https://kearneyhub.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_c1553f57-33fc-5a54-8705-7d6653e9b819.html,,Don Walton : It time to listen to Abe Lincoln -- and get it right this time,20220801T193000Z,https://bloximages.chicago2.vip.townnews.com/kearneyhub.com/content/tncms/assets/v3/editorial/c/15/c1553f57-33fc-5a54-8705-7d6653e9b819/62e7dd05af949.preview.jpg?crop=1688%2C886%2C0%2C170,kearneyhub.com,English,United States
https://yorknewstimes.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_60f157a8-d26f-5b4e-98c5-ac54e58abb08.html,https://yorknewstimes.com/news/state-and-regional/govt-and-politics/don-walton-its-time-to-listen-to-abe-lincoln----and-get-it/article_60f157a8-d26f-5b4e-98c5-ac54e58abb08.amp.html,Don Walton : It time to listen to Abe Lincoln -- and get it right this time,20220801T193000Z,https://bloximages.chicago2.vip.townnews.com/yorknewstimes.com/content/tncms/assets/v3/editorial/6/0f/60f157a8-d26f-5b4e-98c5-ac54e58abb08/62e7dd0661072.preview.jpg?crop=1688%2C886%2C0%2C170,yorknewstimes.com,English,United States
