url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://journalstar.com/news/state-and-regional/nebraska/jim-mckee-railway-led-to-the-development-of-malcolm/article_4a3e2878-2fbd-51b2-b61c-a4962c32a6f8.html,https://journalstar.com/news/state-and-regional/nebraska/jim-mckee-railway-led-to-the-development-of-malcolm/article_4a3e2878-2fbd-51b2-b61c-a4962c32a6f8.amp.html,Jim McKee : Railway led to the development of Malcolm,20220501T170000Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/5/39/53921f06-ee03-5cbe-84d6-f168b1079b51/6262f9524a0c8.image.jpg?crop=1176%2C619%2C0%2C91,journalstar.com,English,United States
https://www.giants.com/news/nfl-com-scouting-report-for-every-giants-2022-draft-pick,,NFL . com scouting report for every Giants 2022 draft pick,20220501T173000Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/giants/bw8y8w0vp3jawern3qis,giants.com,English,United States
https://omaha.com/news/state-and-regional/families-of-4-killed-in-two-world-wars-to-receive-honor-and-remember-flags-monday/article_f2db380c-c4b7-11ec-9d65-13e728d05556.html,https://omaha.com/news/state-and-regional/families-of-4-killed-in-two-world-wars-to-receive-honor-and-remember-flags-monday/article_f2db380c-c4b7-11ec-9d65-13e728d05556.amp.html,Families of 4 killed in two world wars to receive  Honor and Remember  flags Monday in Elkhorn,20220501T124500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/f/2d/f2db380c-c4b7-11ec-9d65-13e728d05556/626c7003db6fd.preview.jpg?crop=1768%2C928%2C0%2C121,omaha.com,English,United States
https://omaha.com/news/state-and-regional/families-to-receive-honor-and-remember-flags/article_da5ef412-c8f4-11ec-b8ce-9305d8430be1.html,https://omaha.com/news/state-and-regional/families-to-receive-honor-and-remember-flags/article_da5ef412-c8f4-11ec-b8ce-9305d8430be1.amp.html,Families to receive Honor and Remember flags,20220501T141500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/d/a5/da5ef412-c8f4-11ec-b8ce-9305d8430be1/626c7003db6fd.preview.jpg?crop=1768%2C928%2C0%2C121,omaha.com,English,United States
https://omaha.com/news/local/education/teachers-keep-instruction-going-for-students-in-juvenile-detention/article_d5e79b56-c7d6-11ec-82a4-2baddf94ad19.html,https://omaha.com/news/local/education/teachers-keep-instruction-going-for-students-in-juvenile-detention/article_d5e79b56-c7d6-11ec-82a4-2baddf94ad19.amp.html,Teachers keep instruction going for students in juvenile detention,20220501T114500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/d/5e/d5e79b56-c7d6-11ec-82a4-2baddf94ad19/626c64ed10329.preview.jpg?crop=1767%2C928%2C0%2C122,omaha.com,English,United States
https://journalstar.com/news/state-and-regional/govt-and-politics/herbster-points-to-conservative-principles-christian-values/article_07b7daea-e150-587f-bb6d-276afb87cbd4.html,https://journalstar.com/news/state-and-regional/govt-and-politics/herbster-points-to-conservative-principles-christian-values/article_07b7daea-e150-587f-bb6d-276afb87cbd4.amp.html,"Herbster points to conservative principles , Christian values",20220501T150000Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/0/7b/07b7daea-e150-587f-bb6d-276afb87cbd4/626e9ad1c475b.preview.jpg?crop=1763%2C926%2C0%2C125,journalstar.com,English,United States
https://madison.com/nfl-draft-packers-take-4-players-in-seventh-and-final-round/article_dd53c2cb-e88d-5888-adb8-35094dbb1e1d.html,https://madison.com/nfl-draft-packers-take-4-players-in-seventh-and-final-round/article_dd53c2cb-e88d-5888-adb8-35094dbb1e1d.amp.html,NFL Draft : Packers take 4 players in seventh and final round,20220501T170000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/d/d5/dd53c2cb-e88d-5888-adb8-35094dbb1e1d/626debbfde28e.preview.jpg?crop=1763%2C926%2C0%2C124,madison.com,English,United States
https://madison.com/nfl-draft-packers-take-four-players-in-seventh-and-final-round/article_dd53c2cb-e88d-5888-adb8-35094dbb1e1d.html,https://madison.com/nfl-draft-packers-take-four-players-in-seventh-and-final-round/article_dd53c2cb-e88d-5888-adb8-35094dbb1e1d.amp.html,NFL Draft : Packers take four players in seventh and final round,20220501T024500Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/d/d5/dd53c2cb-e88d-5888-adb8-35094dbb1e1d/626debbfde28e.preview.jpg?crop=1763%2C926%2C0%2C124,madison.com,English,United States
https://omaha.com/news/local/history/stu-pospisil-remember-when-phones-were-simple-and-easy-to-use/article_a5916022-c727-11ec-ad3d-53a276f322e4.html,https://omaha.com/news/local/history/stu-pospisil-remember-when-phones-were-simple-and-easy-to-use/article_a5916022-c727-11ec-ad3d-53a276f322e4.amp.html,Stu Pospisil : Remember when phones were simple and easy to use ? ,20220501T114500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/a/59/a5916022-c727-11ec-ad3d-53a276f322e4/626ae941c0e7b.preview.jpg?crop=1606%2C843%2C0%2C223,omaha.com,English,United States
https://pjmedia.com/news-and-politics/chris-queen/2022/05/01/georgia-becomes-the-13th-state-to-require-high-school-students-to-take-financial-literacy-courses-n1594243,https://pjmedia.com/news-and-politics/chris-queen/2022/05/01/georgia-becomes-the-13th-state-to-require-high-school-students-to-take-financial-literacy-courses-n1594243/amp,More States Are Starting to Require High School Students to Take Financial Literacy Courses,20220501T223000Z,https://media.townhall.com/townhall/reu/o/2018/160/21be4e79-177b-4b38-b902-21401702a999-1110x740.jpg,pjmedia.com,English,United States
