url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.arkansasonline.com/news/2022/nov/01/state-to-break-ground-on-park/,,State to break ground on park,20221101T121500Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/202767970_John-H-Johnson-Park-rendering_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/36-school-districts-to-see-aid-in-repairs/,,36 school districts to see aid in repairs,20221101T111500Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/10/31/Cain_Key_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/familiar-foes-square-off-in-state-house-district/,,Familiar foes square off in state House District 98 race,20221101T114500Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/10/31/Fielding_Andrews_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/ua-commit-targets-alabama-bud/,,UA commit targets Alabama bud,20221101T094500Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,arkansasonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/politics-of-the-past/,,ARKANSAS SIGHTSEEING :  On the Stump  exhibit displays Arkansa political history at Old State House Museum,20221101T074500Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/202734152_tuesightseeinggovs2_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.si.com/college/arkansas/hogs-mens-basketball/texas-supreme-court-anthony-black-mcdonalds-all-american-duncanville-arkansas-razorbacks-sec,https://www.si.com/college/arkansas/.amp/hogs-mens-basketball/texas-supreme-court-anthony-black-mcdonalds-all-american-duncanville-arkansas-razorbacks-sec,"Texas Supreme Court Ruling Opened Door for UIL to Strip Black , Teammates of Title",20221101T100000Z,https://www.si.com/.image/ar_1.91%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_xy_center%2Cq_auto:good%2Cw_620%2Cx_670%2Cy_238/MTkzMDgxMDIzNTkwODM1NDIx/101622-anthony-black-red-white-andy-2.jpg,si.com,English,United States
https://www.nwaonline.com/news/2022/nov/01/36-school-districts-to-see-aid-in-repairs/,,36 school districts in Arkansas to see aid in repairs,20221101T130000Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/10/31/Cain_Key_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,nwaonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/other-days/,,Other days,20221101T121500Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,arkansasonline.com,English,United States
https://www.arkansasonline.com/news/2022/nov/01/back-home-again/,,Back home again,20221101T103000Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/11/01/1Cliberty1101_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://arkansas.rivals.com/news/what-liberty-hc-hugh-freeze-said-about-arkansas,,What Liberty Flames HC Hugh Freeze said about the Arkansas Razorbacks,20221101T180000Z,,arkansas.rivals.com,English,United States
