url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.governing.com/authors/mattie-quinn.html,,Mattie Quinn,20210501T024500Z,http://erepublic-brightspot.s3.amazonaws.com/bc/20/97ba6c3815d4ce7e51dc62877a77/mattie-quinn.jpg,governing.com,English,United States
https://www.wafb.com/2021/05/01/lsu-fans-electrify-alex-box-stadium-first-game-under-new-capacity-rules/,/2021/05/01/lsu-fans-electrify-alex-box-stadium-first-game-under-new-capacity-rules/?outputType=amp,"LSU fans electrify Alex Box Stadium , first game under new 100 % capacity rules",20210501T093000Z,https://www.wafb.com/resizer/4leq07yLAk1RtjLbSLmMDnOpSKQ=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/4JY7VWMMM5DALKJOIUYC74VVFQ.jpg,wafb.com,English,United States
https://www.fox8live.com/2021/05/01/lsu-fans-electrify-alex-box-stadium-first-game-under-new-capacity-rules/,/2021/05/01/lsu-fans-electrify-alex-box-stadium-first-game-under-new-capacity-rules/?outputType=amp,"LSU fans electrify Alex Box Stadium , first game under new 100 % capacity rules",20210501T131500Z,https://www.fox8live.com/resizer/3HjjIIs1F6dvtqLOlJl-sI4zm6Q=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/3YC23EGVQFENDPE4QZJWF7X4II.jpg,fox8live.com,English,United States
http://www.magnoliareporter.com/news_and_business/regional_news/article_8e6513d6-aa4e-11eb-8d87-cb56d481eae4.html,,Arkansas State Police assigns new officers to South Arkansas troops,20210501T120000Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/e/e1/ee1056d8-aa4e-11eb-b6e1-4774f8ae9e50/608d03914d3f2.image.jpg,magnoliareporter.com,English,United States
https://apnews.com/article/arkansas-cultures-health-coronavirus-business-7617e970d54631663b2572c9283f156e,,"Arkansas session marked by culture wars , coronavirus fights",20210501T154500Z,,apnews.com,English,United States
https://apnews.com/7617e970d54631663b2572c9283f156e,,"Arkansas session marked by culture wars , coronavirus fights",20210501T154500Z,,apnews.com,English,United States
https://www.packers.com/team/players-roster/royce-newman/,,Royce Newman,20210501T210000Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/packers/nnswtaulxm4pudze7erj,packers.com,English,United States
https://www.chron.com/news/article/Arkansas-session-marked-by-culture-wars-16144210.php,https://www.chron.com/news/amp/Arkansas-session-marked-by-culture-wars-16144210.php,"Arkansas session marked by culture wars , coronavirus fights",20210501T170000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Arkansas-session-marked-by-culture-wars-16144210.php,https://www.sfgate.com/news/amp/Arkansas-session-marked-by-culture-wars-16144210.php,"Arkansas session marked by culture wars , coronavirus fights",20210501T154500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://arkansas.rivals.com/news/arkansas-offense-goes-next-level-with-disciplined-approach,,Arkansas Razorbacks baseball offense goes  next level  with disciplined approach,20210501T070000Z,,arkansas.rivals.com,English,United States
https://www.msn.com/en-us/news/us/years-after-reports-he-molested-sisters-former-tlc-star-josh-duggar-faces-child-porn-charges/ar-BB1gf7sb,,"Years after reports he molested sisters , former TLC star Josh Duggar faces child porn charges",20210501T033000Z,,msn.com,English,United States
https://www.couriernews.com/lifestyles/mooney-smith-keys-earn-atu-s-top-senior-awards/article_7b7509c4-28b4-57b8-890a-beadab64620c.html,,"Mooney , Smith , Keys earn ATU top senior awards | Lifestyles",20210501T084500Z,https://bloximages.newyork1.vip.townnews.com/couriernews.com/content/tncms/assets/v3/editorial/0/8b/08bbfa1a-9695-5bc0-8570-468093128746/6089dfce8407d.image.jpg,couriernews.com,English,United States
https://www.thecabin.net/news/faulkner-county-schools-play-critical-role-in-combating-child-food-insecurity/article_d7428020-5717-50f9-8dc4-f543d1cd0603.html,,Faulkner County schools play critical role in combating child food insecurity,20210501T063000Z,https://bloximages.newyork1.vip.townnews.com/thecabin.net/content/tncms/assets/v3/editorial/a/3b/a3b061cf-6278-56da-bc19-4949ee1979d5/608c62f41a7be.image.jpg,thecabin.net,English,United States
https://www.washingtonpost.com/religion/2021/04/30/josh-duggar-child-porn-charges/,https://www.washingtonpost.com/religion/2021/04/30/josh-duggar-child-porn-charges/?outputType=amp,"Josh Duggar arrested , indicted on child porn charges",20210501T033000Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MAI7LNVJG4I6XKFHL5C53TPTMQ.jpg,washingtonpost.com,English,United States
https://wacotrib.com/news/national/governor-approves-limiting-sex-change-on-birth-certificates/article_793fb186-8eba-5371-9846-eff0009dbf87.html,,Governor approves limiting sex change on birth certificates,20210501T050000Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/custom/image/0ed30134-f79f-11e6-94c4-93314ab365a9.jpg,wacotrib.com,English,United States
https://abcnews.go.com/Health/wireStory/governor-approves-limiting-sex-change-birth-certificates-77429581,https://abcnews.go.com/amp/Health/wireStory/governor-approves-limiting-sex-change-birth-certificates-77429581,Governor approves limiting sex change on birth certificates,20210501T034500Z,,abcnews.go.com,English,United States
https://mynorthwest.com/2857783/governor-approves-limiting-sex-change-on-birth-certificates/,https://mynorthwest.com/2857783/governor-approves-limiting-sex-change-on-birth-certificates/amp/,Governor approves limiting sex change on birth certificates,20210501T031500Z,https://mynorthwest.com/wp-content/uploads/2018/01/MYNW_Facebookj.jpg,mynorthwest.com,English,United States
https://www.wbrz.com/news/more-than-6-000-fans-showed-out-for-lsu-s-first-home-game-with-no-capacity-restrictions,,"More than 6 , 000 fans showed out for LSU first home game with no capacity restrictions",20210501T081500Z,https://dcer237tfveol.cloudfront.net/v2/7v6V1I2espQHFFfd5uNI4gqCd8sGUdHU47Tp9rnoi7kT28HOuwWAYnX5JMymJxWVeweEVX8NEZyqgvuvKLTkkl1Ij1ALuQz_KAmzB5Px52sg,wbrz.com,English,United States
https://durangoherald.com/articles/374450-governor-approves-limiting-sex-change-on-birth-certificates,https://durangoherald.com/amp/374450-governor-approves-limiting-sex-change-on-birth-certificates,Governor approves limiting sex change on birth certificates,20210501T014500Z,https://dq5771y71zyji.cloudfront.net/assets/DH-square-ef81c868241f9a710c2873b6c89807b90d6ed1c8ed94a8151212111cf07f5a26.jpg?ts=0,durangoherald.com,English,United States
https://www.couriernews.com/lifestyles/history-minute-charles-thompson/article_478dad3a-28dc-5ced-9aa3-c145179e2ba5.html,,History Minute : Charles Thompson,20210501T084500Z,https://bloximages.newyork1.vip.townnews.com/couriernews.com/content/tncms/custom/image/b21f3e0c-b390-11e9-a989-d727c4d02d97.jpg,couriernews.com,English,United States
https://www.kulr8.com/news/national/governor-approves-limiting-sex-change-on-birth-certificates/article_8071256e-7886-5762-b825-aa3330facb03.html,,Governor approves limiting sex change on birth certificates,20210501T033000Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/4/1f/41fce8c2-41cb-58fa-ab77-30150117276d/6081fd2768fa7.image.jpg?crop=960%2C720%2C160%2C0,kulr8.com,English,United States
https://meaww.com/what-did-jim-michelle-duggar-josh-duggar-arrest-parents-say-statement-arrest-slammed-you-knew,https://meaww.com/amp/what-did-jim-michelle-duggar-josh-duggar-arrest-parents-say-statement-arrest-slammed-you-knew,"What did Jim Bob , Michelle Duggar say after Josh Duggar arrest ? Internet slams parents  no excuses , you knew  ",20210501T100000Z,https://cheesecake.articleassets.meaww.com/534363/uploads/0120c5d0-aa51-11eb-b629-ff802102d8c5_1200_630.jpeg,meaww.com,English,United States
https://www.eastidahonews.com/2021/04/montana-governor-approves-limiting-sex-change-on-birth-certificates/,,Montana governor approves limiting sex change on birth certificates,20210501T014500Z,https://s3-assets.eastidahonews.com/wp-content/uploads/2021/04/30191820/Greg.jpg,eastidahonews.com,English,United States
https://apnews.com/90ec762f8edbb7986235c4e8dd7c1846,,Mississippi native with brain cancer fulfills boyhood dream,20210501T053000Z,,apnews.com,English,United States
https://www.washingtontimes.com/news/2021/may/1/mississippi-native-with-brain-cancer-fulfills-boyh/,https://amp.washingtontimes.com/news/2021/may/1/mississippi-native-with-brain-cancer-fulfills-boyh/,Mississippi native with brain cancer fulfills boyhood dream,20210501T043000Z,,washingtontimes.com,English,United States
https://www.foxnews.com/politics/caitlyn-jenner-opposes-transgender-sports-girl-teams,https://www.foxnews.com/politics/caitlyn-jenner-opposes-transgender-sports-girl-teams.amp,"Caitlyn Jenner opposes boys who are trans playing sports on girl teams in school , says it is unfair",20210501T213000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/04/Caitlyn-Jenner-CC.jpg,foxnews.com,English,United States
https://www.wfmj.com/story/43798041/governor-approves-limiting-sex-change-on-birth-certificates,,Governor approves limiting sex change on birth certificates,20210501T011500Z,https://wfmj.images.worldnow.com/images/13278531_G.jpg,wfmj.com,English,United States
https://www.chron.com/news/article/Mississippi-native-with-brain-cancer-fulfills-16143638.php,https://www.chron.com/news/amp/Mississippi-native-with-brain-cancer-fulfills-16143638.php,Mississippi native with brain cancer fulfills boyhood dream,20210501T054500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Mississippi-native-with-brain-cancer-fulfills-16143638.php,https://www.sfgate.com/news/amp/Mississippi-native-with-brain-cancer-fulfills-16143638.php,Mississippi native with brain cancer fulfills boyhood dream,20210501T044500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.couriernews.com/obituaries/obituary-frankie-walter/article_07b7ad01-0b6b-52fb-a86a-b09d3f989fdb.html,,Obituary : Frankie Walter,20210501T064500Z,https://bloximages.newyork1.vip.townnews.com/couriernews.com/content/tncms/assets/v3/editorial/d/a0/da0ba1fb-33df-5867-932e-6eb7f3cd3aa4/608c32e2bb835.image.jpg,couriernews.com,English,United States
https://www.couriernews.com/news/summer-break-increases-food-insecurity-for-children/article_1711ad5e-4555-5659-9264-c57081794a93.html,,Summer break increases food insecurity for children,20210501T064500Z,https://bloximages.newyork1.vip.townnews.com/couriernews.com/content/tncms/assets/v3/editorial/1/89/189beb27-2a4b-5a66-aff0-c3c87410a208/608af9858ab06.image.jpg,couriernews.com,English,United States
https://madison.com/ct/opinion/column/sen-bob-wirch-republicans-ignore-constituents-pain-as-they-block-relief-through-medical-marijuana/article_86e64ce2-c771-54ee-9a9f-d8e8c17aa9b4.html,https://madison.com/opinion/column/sen-bob-wirch-republicans-ignore-constituents-pain-as-they-block-relief-through-medical-marijuana/article_86e64ce2-c771-54ee-9a9f-d8e8c17aa9b4.amp.html,Sen . Bob Wirch : Republicans ignore constituent pain as they block relief through medical marijuana,20210501T144500Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/e/d2/ed2c8d42-f92a-5c5a-9f84-b78709d35ad1/6089b5a2277f8.image.jpg?crop=1763%2C992%2C0%2C91,madison.com,English,United States
https://www.nytimes.com/2021/05/01/opinion/joe-biden-jimmy-carter.html,https://www.nytimes.com/2021/05/01/opinion/joe-biden-jimmy-carter.amp.html,Opinion | The Jimmy Carter and Joe Biden Show - The New York Times,20210501T153000Z,https://static01.nyt.com/images/2021/05/01/opinion/01Dowd/01Dowd-facebookJumbo.jpg,nytimes.com,English,United States
https://www.couriernews.com/opinion/food-insecurity-impacts-young-and-old-alike/article_6f3bd768-e697-5241-bbe2-fb9bde6d3d67.html,,Food insecurity impacts young and old alike,20210501T064500Z,https://bloximages.newyork1.vip.townnews.com/couriernews.com/content/tncms/custom/image/b21f3e0c-b390-11e9-a989-d727c4d02d97.jpg,couriernews.com,English,United States
https://arkansasrazorbacks.com/razorbacks-tame-tigers-in-series-opening-shutout/,,Razorbacks Tame Tigers in Series - Opening Shutout,20210501T070000Z,https://arkansasrazorbacks.com/amt-media/211014,arkansasrazorbacks.com,English,United States
https://www.oann.com/josh-duggar-former-reality-tv-star-charged-for-possessing-child-sex-abuse-materials/,,"Josh Duggar , former reality TV star , charged for possessing child sex abuse materials",20210501T030000Z,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/04/2021-04-30T190413Z_1_LYNXMPEH3T186_RTROPTP_0_USA-JUSTICE-DUGGAR_1.jpg,oann.com,English,United States
http://www.magnoliareporter.com/news_and_business/local_news/article_fabd988e-aa42-11eb-b7c8-1b7296bce5c8.html,,6 p . m . Friday COVID - 19 local report : Columbia County case counts steady,20210501T074500Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/2/70/2709d3d0-aa43-11eb-9d97-bbb3269ed6ab/608cef9d1be45.image.jpg,magnoliareporter.com,English,United States
https://omaha.com/business/investment/personal-finance/what-biden-s-free-college-plan-could-mean-for-you/article_149acf7c-b159-5a74-b79c-7006ee4c35cc.html,https://omaha.com/business/investment/personal-finance/what-biden-s-free-college-plan-could-mean-for-you/article_149acf7c-b159-5a74-b79c-7006ee4c35cc.amp.html,What Biden Free College Plan Could Mean for You | Personal - finance,20210502T001500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/f/f8/ff8930f7-2f83-5a84-8f99-8265df372791/608b307eeca89.image.jpg?crop=770%2C433%2C0%2C39,omaha.com,English,United States
https://www.startribune.com/ndsu-und-south-dakota-state-fcs-quarterfinals-espn-minnesotans-sunday/600052503/,https://m.startribune.com/ndsu-und-south-dakota-state-fcs-quarterfinals-espn-minnesotans-sunday/600052503/,"NDSU , UND , South Dakota St . filled with Minnesotans in Sunday FCS playoffs",20210501T173000Z,https://chorus.stimg.co/22484242/noah.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.nvdaily.com/nvdaily/arkansas-father-son-duo-deliver-fish-to-valley-clients-as-part-of-long-journey/article_16fdbac3-bf0c-5297-a796-5f3aefca347f.html,,Arkansas father - son duo deliver fish to valley clients as part of long journey,20210501T054500Z,https://bloximages.newyork1.vip.townnews.com/nvdaily.com/content/tncms/assets/v3/editorial/e/a7/ea789550-35db-5509-abe8-3115ecaf1c26/608c50e1e7ad4.image.jpg,nvdaily.com,English,United States
https://www.cheatsheet.com/entertainment/counting-on-jana-duggar-rumored-beau-stephen-wissman.html,,  Counting On : Jana Duggar Spotted With Rumored Beau Stephen Wissmann In New Photo,20210501T134500Z,https://www.cheatsheet.com/wp-content/uploads/2020/12/Jana-Duggar.png,cheatsheet.com,English,United States
https://www.nj.com/eagles/2021/05/10-players-who-make-sense-for-the-eagles-to-pick-on-day-3.html,https://www.nj.com/eagles/2021/05/10-players-who-make-sense-for-the-eagles-to-pick-on-day-3.html?outputType=amp,10 players who make sense for the Eagles to pick on Day 3,20210501T140000Z,https://www.nj.com/resizer/5dKgids1rNe66RbsnFo6bqXm1bw=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/QUPFXL4CRZCARKQNN4JU5KQMYI.jpg,nj.com,English,United States
https://spectrumlocalnews.com/tx/south-texas-el-paso/news/2021/05/01/-tell-me--where-is-safe---a-texas-family-s-fight-for-trans-rights-,,A Texas family fight for trans rights,20210501T204500Z,https://s7d2.scene7.com/is/image/TWCNews/transrights,spectrumlocalnews.com,English,United States
https://www.lehighvalleylive.com/philadelphia-eagles/2021/05/10-players-who-make-sense-for-the-eagles-to-pick-on-day-3.html,https://www.lehighvalleylive.com/philadelphia-eagles/2021/05/10-players-who-make-sense-for-the-eagles-to-pick-on-day-3.html?outputType=amp,10 players who make sense for the Eagles to pick on Day 3,20210501T171500Z,https://www.lehighvalleylive.com/resizer/5dKgids1rNe66RbsnFo6bqXm1bw=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/QUPFXL4CRZCARKQNN4JU5KQMYI.jpg,lehighvalleylive.com,English,United States
https://www.christianpost.com:443/news/only-1-in-10-americans-support-offering-bible-literacy-classes-in-public-schools-poll.html,https://www.christianpost.com/amp/only-1-in-10-americans-support-offering-bible-literacy-classes-in-public-schools-poll.html,Only 1 in 10 Americans support offering Bible literacy classes in public schools : poll,20210501T170000Z,https://cdn.christianpost.com/files/original/thumbnail/23/14/231406.jpg,christianpost.com,English,United States
