url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://961thefox.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 96 . 1 The Fox,20210601T190000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",961thefox.iheart.com,English,United States
https://961thefox.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 96 . 1 The Fox,20210601T190000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",961thefox.iheart.com,English,United States
https://1031wndh.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 103 . 1 WNDH,20210601T173000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",1031wndh.iheart.com,English,United States
https://kool1045.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,,Arkansas Valedictorian Graduates With Highest GPA In School History | KOOL 104 . 5,20210601T173000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",kool1045.iheart.com,English,United States
https://kool1045.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,,Arkansas Valedictorian Graduates With Highest GPA In School History | KOOL 104 . 5,20210601T173000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",kool1045.iheart.com,English,United States
https://1031wndh.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 103 . 1 WNDH,20210601T173000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",1031wndh.iheart.com,English,United States
https://magic96.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,https://magic96.iheart.com/alternate/amp/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,Arkansas Valedictorian Graduates With Highest GPA In School History | Magic 96 . 5,20210601T170000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",magic96.iheart.com,English,United States
https://magic96.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,https://magic96.iheart.com/alternate/amp/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,Arkansas Valedictorian Graduates With Highest GPA In School History | Magic 96 . 5,20210601T170000Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",magic96.iheart.com,English,United States
https://1067theeagle.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 106 . 7 The Eagle,20210601T171500Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",1067theeagle.iheart.com,English,United States
https://1067theeagle.iheart.com/featured/jt/content/2021-06-01-arkansas-valedictorian-graduates-with-highest-gpa-in-schools-history-/,,Arkansas Valedictorian Graduates With Highest GPA In School History | 106 . 7 The Eagle,20210601T171500Z,"https://i.iheart.com/v3/re/new_assets/601d283cea558cca04822f4e?ops=gravity(%22north%22),fit(740,416),quality(65)",1067theeagle.iheart.com,English,United States
