url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.tennessean.com/story/news/education/2021/09/01/tennessee-department-education-covid-cases-schools-dashboard/5592905001/,,Tennessee to relaunch COVID dashboard tracking cases in schools,20210901T024500Z,"https://www.gannett-cdn.com/presto/2021/07/22/PMCA/77aedd77-3997-4907-b50f-c19f79290bde-Tredwell_3.jpg?auto=webp&crop=4120,2318,x0,y0&format=pjpg",tennessean.com,English,United States
https://www.commercialappeal.com/story/news/education/2021/09/01/tennessee-department-education-covid-cases-schools-dashboard/5592905001/,,Tennessee to relaunch COVID dashboard tracking cases in schools,20210901T041500Z,"https://www.gannett-cdn.com/presto/2021/07/22/PMCA/77aedd77-3997-4907-b50f-c19f79290bde-Tredwell_3.jpg?auto=webp&crop=4120,2318,x0,y0&format=pjpg",commercialappeal.com,English,United States
https://tn.chalkbeat.org/2021/8/31/22651081/tennessee-bep-funding-priorities-school-nurses-counselors,https://tn.chalkbeat.org/platform/amp/2021/8/31/22651081/tennessee-bep-funding-priorities-school-nurses-counselors,Tennessee should prioritize funding school nurses and counselors,20210901T014500Z,https://cdn.vox-cdn.com/thumbor/tTD6L0aWSMIZC8v7Cc9FndDI6Zk=/0x74:1024x610/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22818342/School_nurses.jpg,tn.chalkbeat.org,English,United States
https://abcnews.go.com/US/tennessee-school-districts-temporarily-close-due-covid/story?id=79772774,https://abcnews.go.com/amp/US/tennessee-school-districts-temporarily-close-due-covid/story?id=79772774,2 Tennessee school districts temporarily close due to COVID,20210901T223000Z,https://s.abcnews.com/images/US/nashville-school-classroom-01-ap-jef-210901_1630527206402_hpMain_16x9_992.jpg,abcnews.go.com,English,United States
https://www.commercialappeal.com/story/news/politics/2021/09/01/20-states-sue-over-biden-admin-school-work-lgbtq-protections/5685961001/,,"20 states sue over Biden admin school , work LGBTQ protections",20210901T231500Z,"https://www.gannett-cdn.com/presto/2021/04/21/PNAS/7d6694c2-7d80-43b3-a45b-5d7085442550-newtransgender.jpg?auto=webp&crop=1062,598,x137,y337&format=pjpg",commercialappeal.com,English,United States
https://www.msn.com/en-us/news/us/2-more-school-districts-in-one-state-temporarily-close-due-to-covid/ar-AANZOIT,,2 more school districts in one state temporarily close due to COVID,20210901T223000Z,,msn.com,English,United States
http://www.msn.com/en-us/news/us/2-more-school-districts-in-one-state-temporarily-close-due-to-covid/ar-AANZOIT,,2 more school districts in one state temporarily close due to COVID,20210901T223000Z,,msn.com,English,United States
https://www.newschannel5.com/news/sumner-county-schools-out-next-week-to-help-mitigate-spread-of-covid,https://www.newschannel5.com/news/sumner-county-schools-out-next-week-to-help-mitigate-spread-of-covid?_amp=true,Sumner County Schools out next week due to COVID,20210901T164500Z,http://ewscripps-brightspot.s3.amazonaws.com/99/ee/f43131c2419ebf626ecc18823975/am-ben-summer-slide-mathnasium-vo.transfer_frame_0.jpeg,newschannel5.com,English,United States
https://www.wsws.org/en/articles/2021/09/01/trfc-s01.html,,Build the Tennessee Educators Rank - and - File Safety Committee ! Shut down now to stop the spread of the Delta variant ! ,20210901T043000Z,https://www.wsws.org/asset/c6923236-b436-4ae0-bcf5-4f2c6caa5312?rendition=image1280,wsws.org,English,United States
https://www.commercialappeal.com/story/news/education/2021/09/01/southwest-community-college-switch-virtual-classes-ahead-labor-day/5689224001/,,Southwest community college goes virtual ahead of Labor Day,20210901T230000Z,"https://www.gannett-cdn.com/presto/2020/10/13/PMCA/335dcd41-a19a-4dd5-888e-3d1a852fb940-Comm_6.jpg?auto=webp&crop=5471,3078,x0,y278&format=pjpg",commercialappeal.com,English,United States
https://www.wbir.com/article/news/health/coronavirus/hospitals-join-forces-in-plea-for-publics-help-as-virus-case-counts-deaths-rise/51-461e0874-0994-4ade-b824-37915ad75546,https://www.wbir.com/amp/article/news/health/coronavirus/hospitals-join-forces-in-plea-for-publics-help-as-virus-case-counts-deaths-rise/51-461e0874-0994-4ade-b824-37915ad75546,"Hospitals join forces in plea for public help as virus case counts , deaths rise",20210901T183000Z,https://media.wbir.com/assets/WBIR/images/424cee43-196b-4690-b4d6-07586e5dbeab/424cee43-196b-4690-b4d6-07586e5dbeab_1140x641.jpg,wbir.com,English,United States
https://www.knoxnews.com/story/news/health/2021/09/01/tennessee-hospitals-amid-covid-crisis-say-getting-vaccinated-will-fix-it/5683130001/,,Tennessee hospitals : Were in a crisis . Fix it by getting vaccinated,20210901T174500Z,"https://www.gannett-cdn.com/presto/2021/08/18/PKNS/b2586e13-cfe0-4342-83c8-4b4e76c4504b-UTVaccine0818_099.jpg?auto=webp&crop=4739,2666,x0,y238&format=pjpg",knoxnews.com,English,United States
https://www.nashvillescene.com/news/pithinthewind/large-districts-announce-school-closures-as-record-setting-covid-wave-continues/article_e0f7d5ae-0b68-11ec-a008-8b986aff3352.html,,Large Districts Announce School Closures as Record - Setting COVID Wave Continues,20210901T224500Z,https://bloximages.newyork1.vip.townnews.com/nashvillescene.com/content/tncms/assets/v3/editorial/e/0f/e0f7d5ae-0b68-11ec-a008-8b986aff3352/612ff7facffa2.preview.png,nashvillescene.com,English,United States
https://www.abajournal.com/news/article/republicans-sue-biden-administration-over-protections-for-transgender-students-and-workers,,Republican states sue Biden administration over protections for transgender students and workers,20210901T173000Z,https://www.abajournal.com/images/main_images/LGBTQ_work_750.jpg,abajournal.com,English,United States
