url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.effinghamdailynews.com/community/teutopolis-dieterich-ranked-among-top-school-districts-in-state/article_07c40524-ec87-11ea-952f-3355e4c804ca.html,,"Teutopolis , Dieterich ranked among top school districts in state",20200901T234500Z,https://bloximages.chicago2.vip.townnews.com/effinghamdailynews.com/content/tncms/custom/image/4b2ee942-938a-11e5-b448-53d60cc25874.jpg,effinghamdailynews.com,English,United States
https://patch.com/illinois/across-il/quick-hits-illinois-news-brief-sept-1,,Quick Hits : Illinois News In Brief For Sept . 1,20200901T220000Z,https://patch.com/img/cdn20/users/23756424/20200901/123106/styles/raw/public/processed_images/23756424_01123106481_59d6495604c85.image.jpg,patch.com,English,United States
https://www.msn.com/en-us/news/us/rock-island-milan-school-district-to-remain-fully-remote-through-first-quarter/ar-BB18z7YX,,Rock Island - Milan School District to remain fully remote through first quarter,20200901T030000Z,,msn.com,English,United States
https://www.washingtonexaminer.com/politics/illinois-faces-substitute-teacher-shortage,https://www.washingtonexaminer.com/politics/illinois-faces-substitute-teacher-shortage?_amp=true,Illinois faces substitute teacher shortage,20200901T203000Z,https://mediadc.brightspotcdn.com/6d/a9/f8e83eec42beb426f7b243ae964c/ap20154067334148.jpg,washingtonexaminer.com,English,United States
https://news.siu.edu/2020/09/090120-SIU-Carbondale-sees-31-percent-increase-in-new-students.php,,SIU Carbondale sees 31 percent increase in new students,20200901T224500Z,https://siu.edu/_assets/images/siu-pulliam-clocktower.jpg,news.siu.edu,English,United States
https://www.msn.com/en-us/news/us/illinois-state-athletes-strike-after-ad-said-e2-80-98all-redbird-lives-matter-e2-80-99-in-zoom-call/ar-BB18zHWj,,Illinois State athletes strike after AD said  all Redbird lives matter  in Zoom call,20200901T051500Z,,msn.com,English,United States
https://www.daily-chronicle.com/2020/08/26/kishwaukee-sunrise-rotary-club-awards-community-grants/a2m5amd/,,Kishwaukee Sunrise Rotary Club awards community grants,20200901T231500Z,https://www.daily-chronicle.com/_internal/cimg!0/q5iqvwourltx724wzkn3s498brxcigk,daily-chronicle.com,English,United States
http://www.chicagotribune.com/suburbs/lincolnshire/ct-lsr-infrastructure-improvements-tl-0827-20200831-o6pwuecy3fbl7hkohgckra7wh4-story.html,https://www.chicagotribune.com/suburbs/lincolnshire/ct-lsr-infrastructure-improvements-tl-0827-20200831-o6pwuecy3fbl7hkohgckra7wh4-story.html?outputType=amp,Some Lincolnshire residents  can safely travel on foot or bicycle  near Riverwoods Road after final phase of improvement project ends,20200901T133000Z,https://www.chicagotribune.com/resizer/bgq7ue6ezItVVGJb2YpNer33wXA=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/STJIJL43TJG4ZFSNWP4IH4AVEQ.jpg,chicagotribune.com,English,United States
https://www.wandtv.com/news/community-members-speak-out-against-potential-utility-shutoffs/article_29b97f16-ebd2-11ea-9f36-ffaccb2a1268.html,,Community members speak out against potential utility shutoffs,20200901T033000Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/8/c5/8c5b48aa-ebd4-11ea-86b0-479153b2f50c/5f4d7196d338c.image.jpg,wandtv.com,English,United States
https://www.propublica.org/atpropublica/propublica-nominated-for-five-ona-awards,,ProPublica and Parnters Nominated for Five ONA Awards,20200901T221500Z,https://assets.propublica.org/2017-pp-open-graph-1200x630.jpg,propublica.org,English,United States
https://archinect.com/Shriyak-Singh,,Shriyak Singh | Archinect,20200901T021500Z,https://archinect.imgix.net/uploads/69/6952b8c9faf2feff16d02d8fa33d3949.jpg?fit=crop&auto=compress%2Cformat,archinect.com,English,United States
https://news.illinoisstate.edu/2020/09/our-newest-redbirds-criminal-justice-sciences-major-wants-to-be-part-of-the-solution/,,Our newest Redbirds : Criminal justice sciences major wants to be part of the solution - News,20200901T154500Z,https://d32dsh9a6dg9hg.cloudfront.net/wp-content/uploads/sites/2/2020/08/28135301/20_7033-1024x684.jpg,news.illinoisstate.edu,English,United States
https://www.jdsupra.com/legalnews/the-energizer-volume-73-77556/,,The Energizer – Volume 73 | K & L Gates LLP,20200901T020000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.12205_2644.jpg,jdsupra.com,English,United States
http://www.chicagotribune.com/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200901-ucmopzjhi5ay7dnqbz3hvj3xau-story.html,https://www.chicagotribune.com/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200901-ucmopzjhi5ay7dnqbz3hvj3xau-story.html?outputType=amp,COVID - 19 in Illinois updates : Here what happening Tuesday,20200901T134500Z,https://www.chicagotribune.com/resizer/J_Oyn3E0AC_9feX6aCSKKFASsqI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/PVKKSUYR35FGLJ6BIO736ZBK3U,chicagotribune.com,English,United States
https://woc1420.iheart.com/content/2020-09-01-rock-island-milan-schools-going-virtual-for-first-quarter/,https://woc1420.iheart.com/alternate/amp/2020-09-01-rock-island-milan-schools-going-virtual-for-first-quarter/,Rock Island - Milan Schools Going Virtual For First Quarter,20200901T133000Z,"https://i.iheart.com/v3/re/new_assets/5f4e21e55bf4a51206eeb413?ops=gravity(%22north%22),fit(740,416),quality(65)",woc1420.iheart.com,English,United States
https://abc7chicago.com/new-playground-hinckley-illinois-big-rock-elementary-dekalb-county/6399314/,https://abc7chicago.com/amp/new-playground-hinckley-illinois-big-rock-elementary-dekalb-county/6399314/,Volunteers raise $100K for new playground at Hinckley Big Rock Elementary School,20200901T211500Z,https://cdn.abcotvs.com/dip/images/6399360_090120-wls-zach-cj-hinckley-playground-spoton-vid.jpg,abc7chicago.com,English,United States
https://abc7chicago.com/education/volunteers-raise-$100k-for-new-playground/6399314/,https://abc7chicago.com/amp/new-playground-hinckley-illinois-big-rock-elementary-dekalb-county/6399314/,Volunteers raise $100K for new playground at Hinckley Big Rock Elementary School,20200901T221500Z,https://cdn.abcotvs.com/dip/images/6399360_090120-wls-zach-cj-hinckley-playground-spoton-vid.jpg,abc7chicago.com,English,United States
https://patch.com/wisconsin/mountpleasant/trump-kenosha-after-civil-unrest-watch-livestream-here,https://patch.com/wisconsin/mountpleasant/amp/28938194/trump-in-kenosha-after-civil-unrest-watch-livestream-here,Trump In Kenosha After Civil Unrest : Watch Livestream Here,20200901T190000Z,https://patch.com/img/cdn20/getty/22835664/20200901/020830/styles/patch_image/public/gettyimages-669994528___01140605645.jpg,patch.com,English,United States
https://finance.yahoo.com/news/siue-school-education-health-human-073000537.html,https://finance.yahoo.com/amphtml/news/siue-school-education-health-human-073000537.html,"SIUE School of Education , Health and Human Behavior Takes Aim at Institutionalized Racism by Hiring Faculty of Color",20200901T081500Z,,finance.yahoo.com,English,United States
https://obituaries.effinghamdailynews.com/obituary/charles-cunningham-1079964911,,Charles Cunningham | Obituary | Effingham Daily News,20200901T234500Z,https://cdn-otf-cas.prfct.cc/dfs1/eyJkIjo3MiwieCI6IjQyIiwieSI6IjAiLCJjdyI6IjE3MjIuODk1NDQyMzU5MjQ5NSIsImNoIjoiMjIxNi4wMDAwMDAwMDAwMDA1Iiwicm8iOiIwIiwiY3IiOjEsInciOjI0MCwiaCI6MzAwLCJ1cmwiOiJodHRwczpcL1wvYWRhcy1vcmVnb24tY2FzLW9iaXRzLnMzLmFtYXpvbmF3cy5jb21cL3Bob3Rvc1wvY3JlYXRlX3N0b3J5XC81ZjRlYjg2ZTRjZDY3XC9iOTEwMjI5NTFhNTQzYTIyOGE1YzY2NGI5MjUxLmpwZyJ9,obituaries.effinghamdailynews.com,English,United States
https://www.msn.com/en-us/news/politics/trump-in-kenosha-after-civil-unrest-watch-livestream-here/ar-BB18Blpv,,Trump In Kenosha After Civil Unrest : Watch Livestream Here,20200901T233000Z,,msn.com,English,United States
https://finance.yahoo.com/news/instacart-introduces-back-school-personal-170000911.html,https://finance.yahoo.com/amphtml/news/instacart-introduces-back-school-personal-170000911.html,Instacart Introduces New Back - To - School Personal Shopper Program Including Child Care Financial Assistance & School Supplies Perk,20200902T003000Z,https://s.yimg.com/uu/api/res/1.2/zUsImzdUbQef7YcV6hC1QA--~B/aD05OTt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/08b76c0ce2306f99afe00f031a0c6b7f,finance.yahoo.com,English,United States
https://www.jdsupra.com/legalnews/recent-court-decisions-on-assessments-77734/,,Recent Court Decisions on Assessments Highlight Lesser Known Property Tax Provisions | Franczek P . C . ,20200901T020000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.10341_1315.jpg,jdsupra.com,English,United States
https://www.prnewswire.com/news-releases/grant-helps-osf-tackle-breast-cancer-screening--treatment-disparities-301121402.html,,Grant Helps OSF Tackle Breast Cancer Screening & Treatment Disparities,20200901T124500Z,,prnewswire.com,English,United States
https://patch.com/illinois/desplaines/oakton-s-music-program-ignites-passion-glenview-resident,https://patch.com/illinois/desplaines/amp/28937696/oaktons-music-program-ignites-passion-for-glenview-resident,Oakton music program ignites passion for Glenview resident,20200901T150000Z,https://patch.com/img/cdn20/users/430952/20200901/101325/styles/patch_image/public/kim___01100814596.jpg,patch.com,English,United States
