url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://swimswam.com/freestyle-specialist-kaitlyn-evans-remains-in-state-commits-to-eastern-illinois/,,"Freestyle Specialist Kaitlyn Evans Remains In - State , Commits to Eastern Illinois",20220801T220000Z,https://swimswam.com/wp-content/uploads/2022/08/Eastern-Illinois_w_Kaitlyn-Evans.jpeg,swimswam.com,English,United States
http://www.chicagotribune.com/news/breaking/ct-covid-19-back-to-school-guidance-20220731-hmd4a5gntvgvxlbguebrhhevwm-story.html,,"Schools  cautiously optimistic  about new year , but COVID - 19 worries linger .  Dont forget about people with extreme circumstances . – Chicago Tribune",20220801T114500Z,https://www.chicagotribune.com/resizer/AmOrunXB1doOjBXxSeBOe5ylSts=/1200x630/filters:format(jpg):quality(70):focal(1062x1062:1072x1072)/cloudfront-us-east-1.images.arcpublishing.com/tronc/SBCFC32WZRAC7LEUOK3GQWVYAQ.jpg,chicagotribune.com,English,United States
https://qctimes.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_c10e9f0a-d68a-57f7-8e34-0841ffdd425f.html,https://qctimes.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_c10e9f0a-d68a-57f7-8e34-0841ffdd425f.amp.html,"Illinois schools  cautiously optimistic  about new year , but COVID - 19 worries linger | State and Regional News",20220801T220000Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/c/10/c10e9f0a-d68a-57f7-8e34-0841ffdd425f/62e81f7b88e4e.preview.jpg?crop=1763%2C926%2C0%2C124,qctimes.com,English,United States
https://pantagraph.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_505c6068-11c6-11ed-b5f5-ef9b83181e1b.html,https://pantagraph.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_505c6068-11c6-11ed-b5f5-ef9b83181e1b.amp.html,"Illinois schools  cautiously optimistic  about new year , but COVID - 19 worries linger | State and Regional",20220801T210000Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/5/05/505c6068-11c6-11ed-b5f5-ef9b83181e1b/62e81c12a8e56.preview.jpg?crop=1763%2C926%2C0%2C124,pantagraph.com,English,United States
https://www.thetelegraph.com/news/article/Monetti-remains-head-of-Macoupin-Democrats-17342742.php,,Monetti remains head of Macoupin Democrats,20220801T174500Z,https://s.hdnux.com/photos/01/26/64/21/22758505/3/rawImage.jpg,thetelegraph.com,English,United States
https://www.dailyherald.com/news/20220801/elgin-area-barbershops-offer-free-back-to-school-haircuts-for-students-in-need,,Elgin - area barbershops offer free back - to - school haircuts for students in need,20220801T111500Z,https://www.dailyherald.com/storyimage/DA/20220801/NEWS/220809996/AR/0/AR-220809996.jpg&updated=202207312204,dailyherald.com,English,United States
https://www.news-gazette.com/news/vasquez-to-challenge-bennett-for-52nd-illinois-senate-seat/article_76c9763b-3740-5d4d-9e0e-2a40a79040e4.html,,Vasquez to challenge Bennett for 52nd Illinois Senate seat,20220801T231500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/assets/v3/editorial/7/6c/76c9763b-3740-5d4d-9e0e-2a40a79040e4/62e8573381358.preview.jpg?crop=814%2C427%2C197%2C268,news-gazette.com,English,United States
https://herald-review.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_d7187487-3367-5891-8e51-7afe9b5d06e3.html,https://herald-review.com/news/state-and-regional/illinois-schools-cautiously-optimistic-about-new-year-but-covid-19-worries-linger/article_d7187487-3367-5891-8e51-7afe9b5d06e3.amp.html,"Illinois schools  cautiously optimistic  about new year , but COVID - 19 worries linger | State and Regional",20220801T230000Z,https://bloximages.chicago2.vip.townnews.com/herald-review.com/content/tncms/assets/v3/editorial/d/71/d7187487-3367-5891-8e51-7afe9b5d06e3/62e81f5f5d4f8.preview.jpg?crop=1763%2C926%2C0%2C124,herald-review.com,English,United States
https://www.dailyherald.com/news/20220801/elk-grove-village-man-sentenced-to-50-years-in-prison-for-child-sex-crimes,,Elk Grove Village man sentenced to 50 years in prison for child sex crimes,20220801T203000Z,https://www.dailyherald.com/storyimage/DA/20220801/NEWS/220809958/AR/0/AR-220809958.jpg&updated=202208011511,dailyherald.com,English,United States
https://www.sj-r.com/story/news/politics/state/2022/08/01/pritzker-declares-monkeypox-virus-outbreak-a-public-health-emergency/65388799007/,,Pritzker declares monkeypox virus outbreak a public health emergency,20220801T224500Z,"https://www.gannett-cdn.com/presto/2022/05/05/NSJR/d0314bd9-6df7-42a6-88f4-a8d5d65aa0c8-IMG_1735_1.jpg?auto=webp&crop=6239,3510,x0,y0&format=pjpg",sj-r.com,English,United States
