url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://patch.com/illinois/mokena/3rd-covid-19-outbreak-reported-mokena-d159-officials,https://patch.com/illinois/mokena/amp/29954250/3rd-covid-19-outbreak-reported-at-mokena-d159-officials,3rd COVID - 19 Outbreak Reported At Mokena D159 : Officials,20211001T220000Z,https://patch.com/img/cdn20/users/25201666/20211001/052908/styles/patch_image/public/coronavirus___01170101580.jpg,patch.com,English,United States
http://www.chicagotribune.com/coronavirus/ct-illinois-judge-covid-injunction-supports-private-christian-school-20211001-h2jmd5dvwjeybivizcwdzdeq3e-story.html,https://www.chicagotribune.com/coronavirus/ct-illinois-judge-covid-injunction-supports-private-christian-school-20211001-h2jmd5dvwjeybivizcwdzdeq3e-story.html?outputType=amp,Illinois judge restores recognized status for private Christian school flouting Pritzker mask mandate,20211002T001500Z,,chicagotribune.com,English,United States
https://www.news-gazette.com/news/local/housing/paris-transforms-old-high-school-from-potential-eyesore-into-an-asset/article_bfa0313f-a7f3-5587-8037-3878753f3f61.html,,Paris transforms old high school from potential eyesore into an asset,20211001T201500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/assets/v3/editorial/e/9a/e9accefe-027b-5d54-b057-d8c08c89ddbe/615660a34dd25.image.jpg,news-gazette.com,English,United States
https://www.msn.com/en-us/news/us/covid-19-in-chicago-area-schools-outbreaks-and-cases-by-county-updated-oct-1/ar-AANZZ9G,,COVID - 19 in Chicago - area schools : Outbreaks and cases by county ( updated Oct . 1 ) ,20211001T191500Z,,msn.com,English,United States
http://www.chicagotribune.com/coronavirus/ct-coronavirus-chicago-schools-cases-children-20210902-qj7ce27aaje5xb5d27va7entxi-story.html,,COVID - 19 in Chicago schools : Outbreaks and cases by county ( updated Oct . 1 ) ,20211001T191500Z,https://www.chicagotribune.com/resizer/kVZIIUrH0O7cc8KRIBKdFe1VFyE=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/UXBZA7ZHXVFOPO4O3GDHEIH5WM.jpg,chicagotribune.com,English,United States
https://www.msn.com/en-us/news/us/illinois-judge-restores-recognized-status-for-private-christian-school-flouting-pritzker-s-mask-mandate/ar-AAP3ev5,,Illinois judge restores recognized status for private Christian school flouting Pritzker mask mandate,20211001T230000Z,,msn.com,English,United States
https://www.sj-r.com/story/news/coronavirus/2021/10/01/defiant-springfield-il-teacher-defends-states-right-conscience-act/5908667001/,,Defiant Springfield IL teacher defends state Right of Conscience Act,20211001T104500Z,"https://www.gannett-cdn.com/presto/2021/09/30/NSJR/43c3e3bb-c10e-4fef-9aa5-2fd56051a354-Image_7.jpeg?auto=webp&crop=1999,1125,x0,y185&format=pjpg",sj-r.com,English,United States
https://www.nbcchicago.com/news/local/3-midwest-universities-rank-among-nations-top-15-in-new-report/2626591/,https://www.nbcchicago.com/news/local/3-midwest-universities-rank-among-nations-top-15-in-new-report/2626591/?amp,3 Midwest Universities Rank Among Nation Top 15 in New Report,20211001T200000Z,https://media.nbcchicago.com/2021/04/GettyImages-596638489.jpg?quality=85&strip=all,nbcchicago.com,English,United States
https://www.dailyherald.com/submitted/20210930/north-cook-isc-releases-annual-report,https://www.dailyherald.com/amp-article/20210930/submitted/210939941/,North Cook ISC Releases Annual Report,20211001T163000Z,https://www.dailyherald.com/storyimage/DA/20210930/SUBMITTED/210939941/AR/0/AR-210939941.jpg&updated=202110010855,dailyherald.com,English,United States
https://www.msn.com/en-us/news/us/it-s-a-competition-of-catholic-values-suburban-catholic-school-conflicts-over-gender-pronouns-same-sex-marriage-highlight-tension-between-church-and-flock/ar-AAP1Lgx,,"  It a competition of Catholic values : Suburban Catholic school conflicts over gender pronouns , same - sex marriage highlight tension between church and flock",20211001T083000Z,,msn.com,English,United States
https://pantagraph.com/news/local/education/last-illinois-state-university-offer-in-graduate-union-to-vote/article_e49beb8d-780f-5880-a1b9-88aab7f2b72c.html,https://pantagraph.com/news/local/education/last-illinois-state-university-offer-in-graduate-union-to-vote/article_e49beb8d-780f-5880-a1b9-88aab7f2b72c.amp.html,"Last Illinois State University offer in , graduate union to vote",20211001T214500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/e/49/e49beb8d-780f-5880-a1b9-88aab7f2b72c/615779a4b57db.preview.jpg?crop=1756%2C988%2C0%2C96,pantagraph.com,English,United States
https://www.washingtonpost.com/nation/2021/10/01/covid-delta-variant-live-updates/,,Coronavirus live updates : - The Washington Post,20211001T094500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OLJGAWQ7WEI6ZKGZBAT2FJFZCU.jpg,washingtonpost.com,English,United States
https://www.dailyherald.com/submitted/20211001/naperville-crossings-to-host-high-school-chess-tournament-oct-3,https://www.dailyherald.com/amp-article/20211001/submitted/211009968/,Naperville Crossings to host High School Chess Tournament Oct . 3,20211001T213000Z,https://www.dailyherald.com/storyimage/DA/20211001/SUBMITTED/211009968/AR/0/AR-211009968.jpg&updated=202110011257,dailyherald.com,English,United States
https://www.effinghamdailynews.com/news/local_news/judge-to-decide-class-action-certification-on-masks-at-unit-50/article_a75e959c-221c-11ec-9c60-f3e9d4e794d7.html,,Judge to decide class action certification on masks at Unit 50,20211001T031500Z,https://bloximages.chicago2.vip.townnews.com/effinghamdailynews.com/content/tncms/custom/image/4b2ee942-938a-11e5-b448-53d60cc25874.jpg,effinghamdailynews.com,English,United States
http://www.courant.com/news/connecticut/hc-news-connecticut-tik-tok-slap-a-teacher-20211001-hj3syochljcrljbwdogfbzwygi-story.html,https://www.courant.com/news/connecticut/hc-news-connecticut-tik-tok-slap-a-teacher-20211001-hj3syochljcrljbwdogfbzwygi-story.html?outputType=amp,New Britain High School warns against new # Slapateacher challenge on TikTok spreading across the country,20211001T231500Z,https://www.courant.com/resizer/fgnDP7u85QfjCv8PLYlZ6iXrvp0=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/NLPLM4NHMNCT7FGS3D3PPQZPSQ.JPG,courant.com,English,United States
https://www.prweb.com/releases/wheaton_il_family_law_attorneys_recognized_as_best_lawyers/prweb18233416.htm,,"Wheaton , IL Family Law Attorneys Recognized as Best Lawyers",20211001T143000Z,http://ww1.prweb.com/prfiles/2021/09/30/18233416/gI_106514_NewsImage_vcsPRAsset_2498037_106514_4e7a3828-6dcf-4773-8a0e-cb7ef06bc658_0.png,prweb.com,English,United States
https://theweek.com/us/1005552/national-school-board-group-asks-for-federal-help-investigating-heinous-threats,https://theweek.com/us/1005552/national-school-board-group-asks-for-federal-help-investigating-heinous-threats?amp,National school board group asks for federal help investigating  heinou threats,20211001T060000Z,"https://mediacloud.theweek.com/image/upload/s--X-WVjvBW--/f_auto,t_content-image-full-desktop@1/v1633065864/GettyImages-1234247267.jpg",theweek.com,English,United States
https://pantagraph.com/news/state-and-regional/data-september-was-deadliest-month-for-covid-19-in-illinois-since-february/article_e5367791-f67e-558f-9791-0b900d037110.html,,Data : September was deadliest month for COVID - 19 in Illinois since February,20211001T034500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/e/53/e5367791-f67e-558f-9791-0b900d037110/61562cd22c6d9.preview.jpg?crop=699%2C393%2C0%2C0,pantagraph.com,English,United States
