url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.msn.com/en-us/news/us/nations-first-school-mandate-on-aapi-history-heads-to-illinois-governor/ar-AAKzSI3,,Nation first school mandate on AAPI history heads to Illinois governor,20210601T053000Z,,msn.com,English,United States
http://www.msn.com/en-us/news/us/nation-s-first-school-mandate-on-aapi-history-heads-to-illinois-governor/ar-AAKzSI3,,Nation first school mandate on AAPI history heads to Illinois governor,20210601T051500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/nations-first-school-mandate-on-aapi-history-heads-to-illinois-governor/ar-AAKzSI3,,Nation first school mandate on AAPI history heads to Illinois governor,20210601T051500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/nation-s-first-school-mandate-on-aapi-history-heads-to-illinois-governor/ar-AAKzSI3,,Nation first school mandate on AAPI history heads to Illinois governor,20210601T050000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/politics/illinois-general-assembly-spring-session-recap-here-e2-80-99s-a-look-at-the-legislation-passed-by-state-lawmakers/ar-AAKBH8s,,Illinois General Assembly spring session recap : Here a look at the legislation passed by state lawmakers,20210601T213000Z,,msn.com,English,United States
https://www.politico.com/news/2021/05/31/aapi-history-education-illinois-491324,,Nation first school mandate on AAPI history heads to Illinois governor,20210601T033000Z,https://static.politico.com/8b/da/580cecd849578db1a0eb75b438b4/gong-gershowitz-773.jpg,politico.com,English,United States
http://www.chicagotribune.com/politics/ct-illinois-general-assembly-legislation-cb-20210601-b5lnobrlknbupo5qw67pnekr74-story.html,https://www.chicagotribune.com/politics/ct-illinois-general-assembly-legislation-cb-20210601-b5lnobrlknbupo5qw67pnekr74-story.html?outputType=amp,Illinois General Assembly : Recap of legislation passed during spring session,20210601T210000Z,https://www.chicagotribune.com/resizer/aJj5oibBM7dSeOn838oGm6DaO4w=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/LDSL26XV4JFD7OGLU7QYXGKVU4.jpg,chicagotribune.com,English,United States
https://www.news-gazette.com/news/local/history/area-history-june-1-2021/article_50670606-8af9-5687-9805-f6cc99466b77.html,,"Area history , June 1 , 2021",20210601T200000Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/custom/image/68b05672-ad7b-11e9-afff-4b84aba038ef.jpg,news-gazette.com,English,United States
https://thehill.com/homenews/state-watch/556224-bill-that-would-mandate-asian-american-history-lessons-in-illinois,https://thehill.com/homenews/state-watch/556224-bill-that-would-mandate-asian-american-history-lessons-in-illinois?amp,Bill that would mandate Asian - American history lessons in Illinois schools heads to governor desk,20210601T031500Z,https://thehill.com/sites/default/files/pritzkerjb_100118getty_lead.jpg,thehill.com,English,United States
https://patch.com/illinois/chicago/pritzker-administration-keeps-trying-kill-coronavirus-test-co,https://patch.com/illinois/chicago/amp/29562361/pritzker-administration-keeps-trying-to-kill-coronavirus-test-co,Pritzker Administration Keeps Trying To Kill Coronavirus Test Co . ,20210601T033000Z,https://patch.com/img/cdn20/ap/22980680/20210531/084819/styles/patch_image/public/ap-saliva-ap-photorick-bowmer___31204701740.jpg,patch.com,English,United States
