url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.abqjournal.com/1513177/lujan-leads-ronchetti-in-race-for-us-senate.html,https://www.abqjournal.com/1513177/lujan-leads-ronchetti-in-race-for-us-senate.html/amp,Lujan leads Ronchetti in race for U . S . Senate,20201101T094500Z,https://d3el53au0d7w62.cloudfront.net/wp-content/uploads/2020/09/07/collage-14.jpg,abqjournal.com,English,United States
https://www.abqjournal.com/1513173/nmped-ready-to-combat-learning-loss.html,https://www.abqjournal.com/1513173/nmped-ready-to-combat-learning-loss.html/amp,NMPED ready to combat learning loss » Albuquerque Journal,20201101T083000Z,https://d3el53au0d7w62.cloudfront.net/wp-content/plugins/journal-open-graph/img/albuquerque-journal.jpg,abqjournal.com,English,United States
https://www.kob.com/new-mexico-news/getting-to-know-nm-supreme-court-court-of-appeals-judicial-candidates/5912456/?cat=500,https://amp.kob.com/articles/getting-to-know-nm-supreme-court-court-of-appeals-judicial-candidates-5912456.html,"Getting to know NM Supreme Court , Court of Appeals judicial candidates",20201101T074500Z,https://www.kob.com/kobtvimages/repository/2020-10/Getting_to_know_NM_Supreme_Court_Court_of_Appeals_judicial_candidates-syndImport-102301.jpg,kob.com,English,United States
https://1460kltc.iheart.com/content/2020-10-30-daily-coronavirus-cases-top-90000-in-the-us-for-the-first-time/,,"Daily Coronavirus Cases Top 90 , 000 In The U . S . For The First Time",20201101T114500Z,"https://i.iheart.com/v3/re/assets.getty/5f9c23b651ecc6ca22d59f84?ops=gravity(%22north%22),fit(740,416),quality(65)",1460kltc.iheart.com,English,United States
https://1005thewolf.iheart.com/content/2020-10-30-daily-coronavirus-cases-top-90000-in-the-us-for-the-first-time/,,"Daily Coronavirus Cases Top 90 , 000 In The U . S . For The First Time",20201101T100000Z,"https://i.iheart.com/v3/re/assets.getty/5f9c23b651ecc6ca22d59f84?ops=gravity(%22north%22),fit(740,416),quality(65)",1005thewolf.iheart.com,English,United States
https://ladailypost.com/nmhed-awards-3-8-million-to-expand-online-learning-amid-pandemic/,,New Mexico Higher Education Department Awards $3 . 8 Million To Expand Online Learning Amid Pandemic,20201101T140000Z,,ladailypost.com,English,United States
https://www.yakimaherald.com/sunday-obits-2/article_ef4ae01b-a9d1-50c9-ab94-309be3f2f331.html,,Sunday obits 2,20201101T104500Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/custom/image/3ba940a6-308d-11e8-b344-9ffa8cb1a12c.png,yakimaherald.com,English,United States
http://news.unm.edu/news/iconic-sandia-researcher-unm-alum-wins-indigenous-excellence-award,,  Iconic  Sandia researcher & UNM alum wins Indigenous Excellence Award : UNM Newsroom,20201101T133000Z,https://s3.amazonaws.com/cms.ipressroom.com/175/files/20209/5f99d4052cfac20644549206_Sandra_Begay/Sandra_Begay_924e9803-4629-401c-9457-728be0ad2f68-prv.jpg,news.unm.edu,English,United States
https://oppositelock.kinja.com/life-in-cars-part-16-student-loans-are-for-buying-ca-1845541928,https://oppositelock.kinja.com/life-in-cars-part-16-student-loans-are-for-buying-ca-1845541928/amp,"Life in Cars , Part 16 :  Student Loans Are For Buying Cars , Right ? ",20201101T074500Z,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/qnlzd8lnqgdpgyfiqtor.png",oppositelock.kinja.com,English,United States
https://www.yakimaherald.com/nov-1-paid-obits/article_4534ab77-cfe9-50f2-9fea-cafc3c1a8433.html,,Nov . 1 paid obits,20201101T103000Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/custom/image/3ba940a6-308d-11e8-b344-9ffa8cb1a12c.png,yakimaherald.com,English,United States
https://www.abqjournal.com/1513238/1000-deaths-how-we-got-here.html,https://www.abqjournal.com/1513238/1000-deaths-how-we-got-here.html/amp,"1 , 000 deaths : how we got here",20201101T083000Z,https://d3el53au0d7w62.cloudfront.net/wp-content/uploads/2020/11/31/G_jd_01nov_COVID_timeline-1200x967.png,abqjournal.com,English,United States
https://www.abqjournal.com/1513176/dismay-as-nm-continues-to-count-its-dead.html,https://www.abqjournal.com/1513176/dismay-as-nm-continues-to-count-its-dead.html/amp,Devastating Toll : Dismay as NM continues to count its dead,20201101T091500Z,https://d3el53au0d7w62.cloudfront.net/wp-content/uploads/2020/11/31/G_jd_01nov_COVID_NMdeaths_web.jpg,abqjournal.com,English,United States
https://tucson.com/opinion/local/star-opinion-candidate-and-proposition-endorsements-recap/article_1f012f2b-f3a1-5e22-be38-adabe2bc9597.html,https://tucson.com/opinion/local/star-opinion-candidate-and-proposition-endorsements-recap/article_1f012f2b-f3a1-5e22-be38-adabe2bc9597.amp.html,Star Opinion : Candidate and proposition endorsements recap,20201101T134500Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/4/8b/48b70570-88f8-5574-b86c-25c260067b5e/5f3db9bbaee2e.image.jpg?crop=1756%2C989%2C0%2C51,tucson.com,English,United States
https://www.lcsun-news.com/story/opinion/columnists/2020/11/01/hispanic-scholarship-fund-host-virtual-college-camp/6110454002/,https://amp.lcsun-news.com/amp/6110454002,Hispanic Scholarship Fund to host Virtual College Camp,20201101T100000Z,https://www.gannett-cdn.com/-mm-/da4e123277530de9437b5885fbc320c1de06226b/c=0-123-956-663/local/-/media/2016/06/03/TXNMGroup/LasCruces/636005683415158484-thumbnail-Tracey-Bryan.jpg?&fit=crop,lcsun-news.com,English,United States
https://madison.com/business/the-latest-oregon-sets-single-day-new-covid-19-case-record/article_5a0a6fac-cd55-5cd0-ae59-cf7ea8c8cd5e.html,https://madison.com/news/national/the-latest-indias-downward-trend-in-new-cases-continues/article_5a0a6fac-cd55-5cd0-ae59-cf7ea8c8cd5e.amp.html,The Latest : India downward trend in new cases continues,20201101T140000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/6/0c/60c3f965-6a7f-57d2-b072-980440646e67/5f9acd1010709.image.jpg?crop=1793%2C1009%2C0%2C73,madison.com,English,United States
https://www.msn.com/en-us/lifestyle/parenting/millard-dorothy/ar-BB1aA9E0,,"MILLARD , Dorothy",20201101T073000Z,,msn.com,English,United States
https://www.kake.com/story/42843343/us-coronavirus-cases-surpass-9-million,,US coronavirus cases surpass 9 million driven by  silent epidemic  of asymptomatic infections,20201101T091500Z,https://CNNWIRE.images.worldnow.com/images/20017728_G.jpg?lastEditedDate=1604040998000,kake.com,English,United States
https://www.catholic.org/news/hf/faith/story.php?id=43452,,The Happy Priest on Celebrating All Saints Day - Living Faith - Home & Family - News,20201101T100000Z,https://www.catholic.org/files/images/ins_news/2016115931.jpg,catholic.org,English,United States
https://www.stltoday.com/business/the-latest-israel-reopens-elementary-school-classes/article_dad71e4b-f1f1-5636-881e-8fb48452cd47.html,https://www.stltoday.com/business/the-latest-israel-reopens-elementary-school-classes/article_dad71e4b-f1f1-5636-881e-8fb48452cd47.amp.html,The Latest : Israel reopens elementary school classes,20201101T091500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/92/a9291867-6b64-50ba-aefe-ebea98cfd66b/5f9e4f4451ad5.image.jpg?crop=1763%2C992%2C0%2C91,stltoday.com,English,United States
