url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://apnews.com/article/science-health-education-new-mexico-colorado-dab00355f9a543cf10984a50a1929253,,Colorado expert hired as New Mexico education adviser,20221201T203000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.santafenewmexican.com/news/local_news/pearce-faces-challengers-for-gop-leadership-after-disappointing-midterms/article_ac4d6838-70c9-11ed-bd8c-77ef54dba12f.html,,Pearce faces challengers for GOP leadership after disappointing midterms,20221201T064500Z,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/assets/v3/editorial/d/6b/d6b22404-2163-11eb-a759-c7b254d07467/5fa74d513e5da.image.jpg?crop=762%2C400%2C727%2C344,santafenewmexican.com,English,United States
https://www.kob.com/new-mexico/colorado-expert-hired-as-new-mexico-education-adviser/,,Colorado expert hired as New Mexico education adviser,20221201T224500Z,https://www.kob.com/wp-content/uploads/2022/05/schoolpickforgenericfolder.jpg,kob.com,English,United States
https://tulsaworld.com/ap/state/colorado-expert-hired-as-new-mexico-education-adviser/article_03bb28b8-3e60-54da-8193-2445ac4be234.html,,Colorado expert hired as New Mexico education adviser,20221201T214500Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/custom/image/aacc4e10-0064-11e7-adc2-d3321407a1f8.jpg,tulsaworld.com,English,United States
https://www.santafenewmexican.com/news/local_news/supporters-say-high-school-course-on-financial-literacy-makes-sense/article_78aee7c2-6f3e-11ed-ac67-3fe4dfe2d0c8.html,,Supporters say high school course on financial literacy makes sense,20221201T064500Z,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/custom/image/91a8148a-466e-11e9-afc5-2fd66c148ffe.jpg,santafenewmexican.com,English,United States
https://fbschedules.com/new-mexico-state-bowl-eligible-following-ncaa-decision/,https://fbschedules.com/new-mexico-state-bowl-eligible-following-ncaa-decision/amp/,New Mexico State bowl eligible following NCAA decision,20221201T204500Z,https://fbschedules.com/wp-content/uploads/2022/12/USATSI_18943686.jpg,fbschedules.com,English,United States
https://www.espn.com/college-football/story/_/id/35157142/sources-new-mexico-state-5-6-granted-waiver-play-bowl,https://www.espn.com/college-football/story/_/id/35157142/sources-new-mexico-state-5-6-granted-waiver-play-bowl?platform=amp,New Mexico State ( 5 - 6 ) granted waiver to play in bowl game,20221201T224500Z,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2022%2F1128%2Fr1098487_1296x729_16%2D9.jpg,espn.com,English,United States
https://insurancenewsnet.com/oarticle/supporters-say-high-school-course-on-financial-literacy-makes-sense-the-santa-fe-new-mexican,,Supporters say high school course on financial literacy makes sense [ The Santa Fe New Mexican ] ,20221201T071500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
https://www.koat.com/article/new-mexico-rsv-covid-flu-public-health-order/42126390,https://www.koat.com/amp/article/new-mexico-rsv-covid-flu-public-health-order/42126390,NMDOH issues new public health order to address rising respiratory illnesses,20221202T001500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/nmdoh-0120-1657567074.jpg?crop=1.00xw:1.00xh;0,0",koat.com,English,United States
https://www.koat.com/article/espanola-special-needs-student-tased-deputy-plea/42125860,https://www.koat.com/amp/article/espanola-special-needs-student-tased-deputy-plea/42125860,Sheriff deputy pleads guilty to tasing special needs student,20221201T223000Z,"https://kubrick.htvapps.com/vidthumb/e20771e3-036f-4eb1-b9fd-48352abfe238/e20771e3-036f-4eb1-b9fd-48352abfe238_image.jpg?crop=0.809xw:0.809xh;0,0",koat.com,English,United States
