url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.kmbc.com/article/liberty-public-schools-require-masks-inside-district-buildings-regardless-of-vaccination-status/37189370,https://www.kmbc.com/amp/article/liberty-public-schools-require-masks-inside-district-buildings-regardless-of-vaccination-status/37189370,Liberty Public Schools require masks inside district buildings regardless of vaccination status,20210801T041500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/generic-masks-1595442307.jpg?crop=1.00xw:1.00xh;0,0",kmbc.com,English,United States
https://www.kmbc.com/article/missouri-hospital-treats-record-number-of-virus-patients/37192616,https://www.kmbc.com/amp/article/missouri-hospital-treats-record-number-of-virus-patients/37192616,Missouri hospital treats record number of virus patients,20210802T003000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/coronavirusresponse-1585570363.jpg?crop=1.00xw:1.00xh;0,0",kmbc.com,English,United States
https://www.msn.com/en-us/news/us/covid-19-live-updates-missouri-reports-more-than-1400-new-covid-19-cases-sunday/ar-AAMHM0F,,"COVID - 19 LIVE UPDATES : Missouri reports more than 1 , 400 new COVID - 19 cases Sunday",20210801T160000Z,,msn.com,English,United States
https://www.thetimes-tribune.com/news/coronavirus/mask-guidance-divides-parents-heading-into-new-school-year/article_06efd7a9-1921-5aa7-bf61-75efa2104feb.html,https://www.thetimes-tribune.com/news/coronavirus/mask-guidance-divides-parents-heading-into-new-school-year/article_06efd7a9-1921-5aa7-bf61-75efa2104feb.amp.html,Mask guidance divides parents heading into new school year,20210801T134500Z,https://bloximages.newyork1.vip.townnews.com/thetimes-tribune.com/content/tncms/assets/v3/editorial/1/c4/1c4ae837-53b3-5b22-90a0-62dba0d04c5e/61068e2a8a89d.image.jpg,thetimes-tribune.com,English,United States
https://www.columbiamissourian.com/obituaries/family_obituary/louis-l-studer-aug-11-1936-july-14-2021/article_2be7b56c-f07e-11eb-bbcc-0301036722a5.html,https://www.columbiamissourian.com/obituaries/family_obituary/louis-l-studer-aug-11-1936-july-14-2021/article_2be7b56c-f07e-11eb-bbcc-0301036722a5.amp.html,"Louis L . Studer , Aug . 11 , 1936 July 14 , 2021",20210801T154500Z,https://bloximages.newyork1.vip.townnews.com/columbiamissourian.com/content/tncms/assets/v3/editorial/6/e3/6e378156-f081-11eb-8d9c-47a69afa6de8/6102c93b94641.image.jpg,columbiamissourian.com,English,United States
https://www.washingtonpost.com/health/2021/08/01/welfare-roles-during-the-pandemic/,,Welfare rolls decline during the pandemic despite economic upheaval,20210801T144500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YZIYNAHGW4I6XCGFJ7LDQLCHZM.jpg,washingtonpost.com,English,United States
https://www.kshb.com/news/local-news/kansas-city-area-pediatricians-chat-covid-19-delta-variant-back-to-school,https://www.kshb.com/news/local-news/kansas-city-area-pediatricians-chat-covid-19-delta-variant-back-to-school?_amp=true,"Kansas City - area pediatricians chat COVID - 19 , delta variant , back to school",20210801T230000Z,http://ewscripps-brightspot.s3.amazonaws.com/57/1a/2a1675cf4dfda6b08127612ce371/diapediatricians.jpeg,kshb.com,English,United States
http://www.emporiagazette.com/free/article_e5055806-f2e0-11eb-8e7e-6fb30006de1f.html,,Lesbian student courage prevails over bigotry by Kansas middle school principal and bus driver,20210801T171500Z,https://bloximages.newyork1.vip.townnews.com/emporiagazette.com/content/tncms/assets/v3/editorial/e/f6/ef61677a-6d68-11eb-8081-13fa64e52454/6026d7ef34df0.image.jpg,emporiagazette.com,English,United States
https://www.pressherald.com/2021/08/01/welfare-rolls-decline-during-the-pandemic-despite-economic-upheaval/,,Welfare rolls decline during the pandemic despite economic upheaval,20210801T224500Z,https://multifiles.pressherald.com/uploads/sites/10/2021/08/welfare-1-1024x683.jpeg,pressherald.com,English,United States
https://www.tonyskansascity.com/2021/08/kansas-city-sunday-turnaround-ahead-of.html,,Kansas City Sunday Turnaround Ahead Of Monday Mask Up,20210801T170000Z,,tonyskansascity.com,English,United States
