url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.kshb.com/news/coronavirus/center-high-school-shuts-down-volleyball-for-2020-season,,Center High School shuts down volleyball for 2020 season,20200902T000000Z,,kshb.com,English,United States
https://www.msn.com/en-us/news/us/kansas-teacher-creates-tool-to-track-covid-19-cases-in-schools-across-us/ar-BB18Aajo,,Kansas teacher creates tool to track COVID - 19 cases in schools across U . S . ,20200901T093000Z,,msn.com,English,United States
https://www.kshb.com/news/coronavirus/kc-area-hospital-leaders-to-provide-virtual-covid-19-briefing,,KC - area hospital leaders to provide virtual COVID - 19 briefing,20200902T000000Z,https://ewscripps.brightspotcdn.com/ad/62/807bfdde4bdbb9d7a1937834ad36/coronavirus.jpg,kshb.com,English,United States
https://www.chron.com/news/article/Colleges-public-schools-battle-COVID-19-as-15530720.php,https://www.chron.com/news/amp/Colleges-public-schools-battle-COVID-19-as-15530720.php,"Colleges , public schools battle COVID - 19 as classes resume",20200901T170000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Colleges-public-schools-battle-COVID-19-as-15530720.php,https://www.sfgate.com/news/amp/Colleges-public-schools-battle-COVID-19-as-15530720.php,"Colleges , public schools battle COVID - 19 as classes resume",20200901T170000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.cjonline.com/news/20200831/ahead-of-back-to-school-kansas-provides-more-child-care-help-for-september,https://www.cjonline.com/news/20200831/ahead-of-back-to-school-kansas-provides-more-child-care-help-for-september?template=ampart,"Ahead of back - to - school , Kansas provides more child care help for September - News - The Topeka Capital - Journal",20200901T041500Z,https://www.cjonline.com/storyimage/KS/20200831/NEWS/200839827/AR/0/AR-200839827.jpg,cjonline.com,English,United States
https://www.washingtontimes.com/news/2020/sep/1/colleges-public-schools-battle-covid-19-as-classes/,https://amp.washingtontimes.com/news/2020/sep/1/colleges-public-schools-battle-covid-19-as-classes/,"Colleges , public schools battle COVID - 19 as classes resume",20200901T174500Z,,washingtontimes.com,English,United States
https://www.kshb.com/news/coronavirus/st-teresas-academy-shifts-to-hybrid-learning,,St . Teresa Academy shifts to hybrid learning,20200901T031500Z,http://media2.kshb.com/photo/2017/09/21/St. Teresas Academy_1506049217313_66940828_ver1.0_640_480.jpg,kshb.com,English,United States
https://thegrio.com/2020/09/01/black-girl-knocked-unconscious-in-racist-attack/,https://thegrio.com/2020/09/01/black-girl-knocked-unconscious-in-racist-attack/amp/,Kansas City girl knocked unconscious in racist attack after telling boy  my Black is beautiful  - TheGrio,20200901T221500Z,https://thegrio.com/wp-content/uploads/2020/09/KansasAttack-scaled.jpg,thegrio.com,English,United States
https://www.msn.com/en-us/news/us/covid-19-live-updates-missouri-reports-1058-new-cases-of-coronavirus-on-monday/ar-BB18ATpl,,"COVID - 19 LIVE UPDATES : Missouri reports 1 , 058 new cases of coronavirus on Monday",20200901T203000Z,,msn.com,English,United States
