url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.edweek.org/ew/articles/2020/10/01/eugene-elementary-school-teacher-named-teacher_ap.html,https://mobile.edweek.org/c.jsp?cid=25919951 =25919951 =25919941 =http%3A%2F%2Fapi.edweek.org%2Fv1%2Few%2F%3Fuuid%3D375B314E-03E4-11EB-ACB8-956759D98AAA,Eugene elementary school teacher named teacher of the year,20201001T140000Z,http://www.edweek.org/images/educationweek-facebook.png,edweek.org,English,United States
https://www.msn.com/en-us/news/us/eugene-elementary-school-teacher-named-teacher-of-the-year/ar-BB19ASSL,,Eugene elementary school teacher named teacher of the year,20201001T023000Z,,msn.com,English,United States
https://www.oregonlive.com/education/2020/10/eugene-elementary-school-teacher-named-teacher-of-the-year.html,https://www.oregonlive.com/education/2020/10/eugene-elementary-school-teacher-named-teacher-of-the-year.html?outputType=amp,Eugene elementary school teacher named teacher of the year,20201001T230000Z,https://www.oregonlive.com/resizer/lOPVH7S0gRAqKUdgsrYd6M-14KM=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/LWDI3YVXMNGA7ELMGITIERIQ4M.jpg,oregonlive.com,English,United States
https://www.kgw.com/article/news/health/coronavirus/many-portland-area-teachers-choose-to-teach-virtually-from-their-classrooms/283-3034ccf4-6757-426d-a7f7-3c5e1b5b3aa4,https://www.kgw.com/amp/article/news/health/coronavirus/many-portland-area-teachers-choose-to-teach-virtually-from-their-classrooms/283-3034ccf4-6757-426d-a7f7-3c5e1b5b3aa4,Real classrooms for virtual teaching,20201001T021500Z,https://media.kgw.com/assets/KGW/images/24b67147-1206-490f-9af0-f2e37a75b466/24b67147-1206-490f-9af0-f2e37a75b466_1140x641.jpg,kgw.com,English,United States
https://www.npr.org/2020/10/01/918256710/oregon-district-offers-online-learning-after-wildfire-postpones-school,,Oregon District Offers Online Learning After Wildfire Postpones School,20201001T093000Z,https://media.npr.org/assets/img/2020/09/30/eug-09162020-blue-river-decimated-by-holiday-farm-fire15_wide-a4d6c3a29c6da9a36e25b5da1b9296efca4e91a4.jpg?s=1400,npr.org,English,United States
https://ktvz.com/news/business/2020/10/01/oregon-workforce-expected-to-grow-by-9-by-2029-central-oregon-to-set-pace/,https://ktvz.com/amp/oregon-workforce-expected-to-grow-by-9-by-2029-central-oregon-to-set-pace,Oregon workforce expected to grow by 9 % by 2029 ; Central Oregon to set pace,20201001T203000Z,https://ktvz.b-cdn.net/2020/08/Jobs-report-generic-MGN-860x484.jpg,ktvz.com,English,United States
https://www.oregonlive.com/coronavirus/2020/10/southern-oregon-teachers-oppose-efforts-to-reopen-schools-in-defiance-of-state-coronavirus-rules.html,https://www.oregonlive.com/coronavirus/2020/10/southern-oregon-teachers-oppose-efforts-to-reopen-schools-in-defiance-of-state-coronavirus-rules.html?outputType=amp,Southern Oregon teachers oppose efforts to reopen school in defiance of state coronavirus rules,20201001T183000Z,https://www.oregonlive.com/resizer/zWxvdYQAol1cOlub1wSaRnBFSDM=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/IG23URIWUVE2JPAJRWRO6XQP7U.png,oregonlive.com,English,United States
https://www.bizjournals.com/portland/news/2020/10/01/drug-measures.html,https://www.bizjournals.com/portland/news/2020/10/01/drug-measures.amp.html,"Oregon voters will decide on cigarette , vaping , psilocybin and drug measures",20201002T000000Z,https://media.bizj.us/view/img/10737643/gettyimages-495725398*1200xx5400-3038-0-981.jpg,bizjournals.com,English,United States
https://knpr.org/npr/2020-10/oregon-district-offers-online-learning-after-wildfire-postpones-school,,Oregon District Offers Online Learning After Wildfire Postpones School,20201001T103000Z,https://knpr.org/sites/default/files/public/styles/detail/public/images/npr-story/918645314_1386855685.jpg?itok=kORtwdlq,knpr.org,English,United States
https://news.wsu.edu/2020/10/01/wsu-vancouver-now-offering-state-tuition-students-three-oregon-counties/,,WSU Vancouver now offering in - state tuition to students from three Oregon counties | WSU Insider,20201001T153000Z,https://s3.wp.wsu.edu/uploads/sites/609/2018/05/wsu-vancouver.jpg,news.wsu.edu,English,United States
