url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.kgw.com/article/news/local/gun-ban-school-campus-option/283-032d8a16-8c32-4e25-86a9-32ce7d271147,https://www.kgw.com/amp/article/news/local/gun-ban-school-campus-option/283-032d8a16-8c32-4e25-86a9-32ce7d271147,Few Oregon schools have opted to ban guns on campuses,20220601T230000Z,https://media.kgw.com/assets/KGW/images/b7001af3-4b3c-4ff6-8c58-0a724f66f226/b7001af3-4b3c-4ff6-8c58-0a724f66f226_1140x641.jpg,kgw.com,English,United States
https://apnews.com/article/oregon-education-portland-gun-politics-government-and-dc245b6fe73e9e0e3dd83e0c93f95a5c,,Few Oregon schools have opted to ban guns on campus,20220601T170000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.statesmanjournal.com/story/news/2022/06/01/gun-control-laws-a-sticking-point-in-oregon-where-many-own-guns-few-schools-ban-firearms-campus/65358410007/,,"Gun control laws a sticking point in Oregon , where many own firearms",20220601T181500Z,https://www.gannett-cdn.com/-mm-/d8d0774057d19139d16e6ede624d76e89947662d/c=1-0-1365-767/local/-/media/2022/06/01/USATODAY/usatsports/imageForEntry5-25b.jpg?auto=webp&format=pjpg,statesmanjournal.com,English,United States
https://www.idahostatejournal.com/news/state/few-oregon-schools-have-opted-to-ban-guns-on-campus/article_2d7eaf21-c259-54fb-940b-243441fe4c11.html,,Few Oregon schools have opted to ban guns on campus,20220601T191500Z,,idahostatejournal.com,English,United States
https://siouxcityjournal.com/news/national/govt-and-politics/few-oregon-schools-have-opted-to-ban-guns-on-campus/article_6c53c841-7167-5a17-8475-6099d52c4aed.html,,Few Oregon schools have opted to ban guns on campus,20220601T171500Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/custom/image/e99b3a88-c54c-11ea-8bc7-c382f0c7a0d6.jpg,siouxcityjournal.com,English,United States
https://www.idahopress.com/news/state/few-oregon-schools-have-opted-to-ban-guns-on-campus/article_b2a18b4a-74f3-51b1-8cc0-f6eaacefac53.html,,Few Oregon schools have opted to ban guns on campus,20220601T203000Z,https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/custom/image/bc738458-c7e3-11eb-848e-ab36dc9f6ec5.png,idahopress.com,English,United States
https://www.chron.com/news/article/Few-Oregon-schools-have-opted-to-ban-guns-on-17212290.php,https://www.chron.com/news/amp/Few-Oregon-schools-have-opted-to-ban-guns-on-17212290.php,Few Oregon schools have opted to ban guns on campus,20220601T173000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Few-Oregon-schools-have-opted-to-ban-guns-on-17212290.php,https://www.sfgate.com/news/amp/Few-Oregon-schools-have-opted-to-ban-guns-on-17212290.php,Few Oregon schools have opted to ban guns on campus,20220601T170000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://ktvz.com/news/ap-oregon-northwest/2022/06/01/few-oregon-schools-have-opted-to-ban-guns-on-campus/,,Few Oregon schools have opted to ban guns on campus,20220601T231500Z,,ktvz.com,English,United States
https://www.forbes.com/sites/michaeltnietzel/2022/06/01/what-may-be-americas-oldest-place-based-college-scholarship-celebrates-100th-anniversary/,https://www.forbes.com/sites/michaeltnietzel/2022/06/01/what-may-be-americas-oldest-place-based-college-scholarship-celebrates-100th-anniversary/amp/,What May Be America Oldest Place - Based College Scholarship Celebrates 100th Anniversary,20220601T110000Z,https://imageio.forbes.com/specials-images/imageserve/62752fa4986d6faaf25ca2cd/0x0.jpg?format=jpg,forbes.com,English,United States
