url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.mlb.com/press-release/press-release-rangers-sign-three-players-selected-in-2021-mlb-draft,https://www.mlb.com/amp/press-release/press-release-rangers-sign-three-players-selected-in-2021-mlb-draft.html,Press release : Rangers sign three players selected in 2021 MLB Draft,20210802T000000Z,https://images.ctfassets.net/iiozhi00a8lc/7rLiL2FzRtYvRA6WljKhNY/359c3d0e14e8deced16d006ecb2f4218/mlb_fallback_2.jpg,mlb.com,English,United States
https://www.si.com/college/oregon/recruiting/chance-gray-commits-to-oregon,https://www.si.com/college/oregon/.amp/recruiting/chance-gray-commits-to-oregon,"2022 PG Chance Gray Commits to Oregon Women Basketball - Sports Illustrated Oregon Ducks News , Analysis and More",20210801T200000Z,,si.com,English,United States
https://www.msn.com/en-us/news/us/oregon-school-board-politics-have-never-been-so-polarized-partisan-and-hostile-to-racial-equity/ar-AAMOD99,,"Oregon school board politics have never been so polarized , partisan and hostile to racial equity",20210801T180000Z,,msn.com,English,United States
https://www.indystar.com/story/sports/2021/08/01/tokyo-olympics-cathedral-grad-cole-hocker-faces-ultimate-test/7837091002/,,Tokyo Olympics : Cathedral grad Cole Hocker faces ultimate test,20210801T134500Z,"https://www.gannett-cdn.com/presto/2021/06/28/NREG/928f9085-fe65-4dac-86fc-3993e05d5f6a-eug_062721_Trial_23.JPG?auto=webp&crop=4292,2415,x0,y279&format=pjpg",indystar.com,English,United States
https://www.businessinsider.com/best-colleges-for-learning-programming-languages-java-sql-python-2021-7,,"The Best Colleges for Learning Programming Languages Like SQL , Python",20210801T153000Z,https://i.insider.com/60ff1ee5f350d500195907dc?&format=jpeg,businessinsider.com,English,United States
https://www.statesmanjournal.com/story/news/local/coronavirus/2021/07/30/oregon-covid-19-update-58-person-outbreak-linked-music-festival/5432725001/,,Oregon COVID - 19 update : 58 - person outbreak linked to music festival,20210801T024500Z,"https://www.gannett-cdn.com/presto/2020/07/05/PDTF/adce633b-3d7c-4a7b-b415-564e3f86db9d-GettyImages-1203824669.jpg?auto=webp&crop=682,384,x0,y63&format=pjpg",statesmanjournal.com,English,United States
https://www.northwestgeorgianews.com/tribune/regional/oregon-school-board-politics-have-never-been-so-polarized-partisan-and-hostile-to-racial-equity/article_fcf645f6-adfa-570c-b7b6-ee9ad8e38f7f.html,,"Oregon school board politics have never been so polarized , partisan and hostile to racial equity",20210801T154500Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/assets/v3/editorial/0/62/06253214-2623-58b5-b40b-ea3ef7d23364/6106b79df3fb5.image.jpg,northwestgeorgianews.com,English,United States
https://www.mailtribune.com/since-you-asked/2021/08/01/since-you-asked-no-announcement-yet-of-county-winners-of-vaccine-lottery/,,Since You Asked : No announcement yet of county winners of vaccine lottery,20210801T234500Z,https://imengine.editorial.prod.med.navigacloud.com/?uuid=037fbcef-c1db-57f3-8725-18faeef3692b&function=fit&type=preview,mailtribune.com,English,United States
https://apnews.com/article/sidney-7eaee74237f143efb3adfb364c6d608b,,Sidney students visit Flowerfield,20210801T233000Z,,apnews.com,English,United States
https://www.prweb.com/releases/building_champions_hires_carlos_marin_as_leadership_coach/prweb18105708.htm,,Building Champions Hires Carlos Marín as Leadership Coach,20210801T224500Z,,prweb.com,English,United States
https://www.si.com/college/westvirginia/recruiting/wvu-target-jaden-mangham-postpones-decision-date,https://www.si.com/college/westvirginia/.amp/recruiting/wvu-target-jaden-mangham-postpones-decision-date,WVU Target Jaden Mangham Postpones Decision Date,20210801T191500Z,,si.com,English,United States
