url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/safety-concerns-key-priority-as-georgia-schools-open-for-fall/ar-AA109x52,,Safety concerns key priority as Georgia schools open for fall,20220801T114500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA109H2e.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.gwinnettdailypost.com/news/georgia-officials-unable-to-determine-total-amount-spent-on-school-supply-program-for-teachers/article_db346e51-a15c-5cdb-ac67-7c9dfd7dd5cd.html,,Georgia officials unable to determine total amount spent on school supply program for teachers,20220801T164500Z,https://bloximages.newyork1.vip.townnews.com/gwinnettdailypost.com/content/tncms/assets/v3/editorial/d/10/d1069902-9110-5050-9261-f59fcfc29144/62e7ed314a050.image.jpg?crop=1024%2C538%2C0%2C72,gwinnettdailypost.com,English,United States
https://www.northwestgeorgianews.com/catoosa_walker_news/news/safety-concerns-key-priority-as-georgia-schools-open-for-fall/article_364a85ba-11c6-11ed-91aa-9b6045079d5e.html,,Safety concerns key priority as Georgia schools open for fall,20220801T190000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/assets/v3/editorial/c/26/c26bee8c-1958-11e3-9b24-0019bb30f31a/522dd58cbee25.preview-300.jpg?crop=227%2C227%2C36%2C0,northwestgeorgianews.com,English,United States
https://www.msn.com/en-us/news/newscrime/college-freshman-18-shot-dead-by-professor-at-university-she-was-about-to-attend/ar-AA10bR7F,,"College freshman , 18 , shot dead by professor at university she was about to attend",20220802T003000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bR7r.img?&m=6&q=60&o=t&l=f&f=jpg&x=457&y=273,msn.com,English,United States
https://www.aol.com/news/did-covid-learning-loss-hurt-090000328.html,https://www.aol.com/amphtml/did-covid-learning-loss-hurt-090000328.html,"Did COVID learning loss hurt Georgia , Alabama test scores ? Mixed answer in Columbus area",20220801T120000Z,https://s.yimg.com/uu/api/res/1.2/E4LmzuEVqA9k_X3XfZBT0Q--~B/aD02NDE7dz0xMTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/aol_columbus_ledger_enquirer_mcclatchy_567/a2b62a05bed2d875200aa1906094fa26,aol.com,English,United States
https://www.today.com/news/news/university-west-georgia-professor-charged-murder-18-year-olds-death-rcna40909,https://www.today.com/today/amp/rcna40909,University of West Georgia Professor Charged With Murder in 18 - Year - Old Death,20220801T171500Z,,today.com,English,United States
https://www.firstcoastnews.com/article/entertainment/television/programs/gmj/principal-teacher-talk-teacher-shortage-solution-first-day-of-school-georgia-counties/77-0d9ea4f3-495d-462e-b999-0c04c57487dc,https://www.firstcoastnews.com/amp/article/entertainment/television/programs/gmj/principal-teacher-talk-teacher-shortage-solution-first-day-of-school-georgia-counties/77-0d9ea4f3-495d-462e-b999-0c04c57487dc,Georgia school staff talks teacher shortage and first day back,20220801T124500Z,https://media.firstcoastnews.com/assets/WTLV/images/a19da3e0-d699-488a-822c-e4e80f366de4/a19da3e0-d699-488a-822c-e4e80f366de4_1140x641.jpg,firstcoastnews.com,English,United States
https://www.theepochtimes.com/georgia-professor-arrested-in-connection-to-18-year-old-freshmans-death_4635749.html,,Georgia Professor Arrested in Connection to 18 - Year - Old Freshman Death,20220801T194500Z,https://img.theepochtimes.com/assets/uploads/2022/08/01/Anna-Jones-1200x675.jpg,theepochtimes.com,English,United States
https://www.washingtonexaminer.com/news/west-georgia-professor-accused-shooting,https://www.washingtonexaminer.com/news/west-georgia-professor-accused-shooting?_amp=true,West Georgia college professor accused of shooting incoming freshman,20220801T181500Z,http://mediadc-brightspot.s3.amazonaws.com/bc/15/1238a59c4fc494cf5b19d98ff75e/mugshot-pic.jpg,washingtonexaminer.com,English,United States
https://www.11alive.com/article/news/local/when-can-you-pass-a-stopped-school-bus/85-695e343d-5c8c-471a-bb97-df704c7b0628,https://www.11alive.com/amp/article/news/local/when-can-you-pass-a-stopped-school-bus/85-695e343d-5c8c-471a-bb97-df704c7b0628,These are the laws for passing a school bus in Georgia,20220801T153000Z,https://media.11alive.com/assets/WXIA/images/f367202b-9238-4eae-8042-c5cd386be51d/f367202b-9238-4eae-8042-c5cd386be51d_1140x641.jpg,11alive.com,English,United States
https://www.wabe.org/powerful-state-lawmakers-to-recalculate-georgias-politically-fraught-school-funding-math/,,Powerful state lawmakers to recalculate Georgia politically fraught school funding math – WABE,20220801T184500Z,https://www.wabe.org/app/uploads/2022/08/AP22210592320629.jpg,wabe.org,English,United States
