url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://news.georgiasouthern.edu/2021/09/01/georgia-southern-south-university-collaborate-to-launch-pharmacy-careers-faster-more-affordably/,,"Georgia Southern , South University collaborate to launch pharmacy careers faster , more affordably | Newsroom",20210901T193000Z,https://news.georgiasouthern.edu/wp-content/uploads/chem-min.jpg,news.georgiasouthern.edu,English,United States
https://www.fox5atlanta.com/news/georgia-sets-pandemic-high-for-new-covid-19-cases-as-kids-hit-hard,https://www.fox5atlanta.com/news/georgia-sets-pandemic-high-for-new-covid-19-cases-as-kids-hit-hard.amp,Georgia sets pandemic high for new COVID - 19 cases as kids hit hard,20210901T104500Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2021/09/1280/720/EG7A2477.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
https://www.medscape.com/viewarticle/957995,,Georgia Sets New High for COVID - 19 Cases as Kids Hit Hard,20210901T184500Z,https://img.medscape.com/thumbnail_library/apa_210901_northeast_georgia_medical_center_ambulances_800x450.jpg,medscape.com,English,United States
https://news.uga.edu/davenport-law-school-rotunda/,https://news.uga.edu/davenport-law-school-rotunda/amp/,Law school names rotunda after first Black graduate,20210901T141500Z,https://news.uga.edu/wp-content/uploads/2021/08/Davenport_Rotunda-2.jpg,news.uga.edu,English,United States
https://www.savannahnow.com/story/news/2021/09/01/georgia-students-can-drop-out-16-lester-jackson-hopes-change-that/5668834001/,,Georgia students can drop out at 16 . Lester Jackson hopes to change that . ,20210901T180000Z,"https://www.gannett-cdn.com/presto/2021/05/12/NSMN/fa90afe0-eef2-4545-bac4-4aab1bb81456-gasav-051221-Graduation_1.jpg?auto=webp&crop=1355,763,x384,y0&format=pjpg",savannahnow.com,English,United States
https://www.wkyc.com/article/news/nation-world/5-year-old-girl-dies-at-jacksonville-hospital-after-monument-falls-on-her/77-b3bbb0c0-0c0a-46ac-b989-4c7b5e72e38a,https://www.wkyc.com/amp/article/news/nation-world/5-year-old-girl-dies-at-jacksonville-hospital-after-monument-falls-on-her/77-b3bbb0c0-0c0a-46ac-b989-4c7b5e72e38a,5 - year - old girl crushed by monument in South Georgia,20210901T194500Z,https://media.wkyc.com/assets/WTLV/images/be19fb33-18af-4ca7-96a8-e3dfa7a5788c/be19fb33-18af-4ca7-96a8-e3dfa7a5788c_1140x641.jpg,wkyc.com,English,United States
https://siouxcityjournal.com/news/national/govt-and-politics/georgia-sets-new-high-for-covid-19-cases-as-kids-hit-hard/article_0584372d-1a58-5e47-bf56-bdec29de049b.html,https://siouxcityjournal.com/news/national/govt-and-politics/georgia-sets-new-high-for-covid-19-cases-as-kids-hit-hard/article_0584372d-1a58-5e47-bf56-bdec29de049b.amp.html,Georgia sets new high for COVID - 19 cases as kids hit hard,20210901T023000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/3/0a/30a59256-5453-5886-9dd4-1c72d1d4791b/612ebf064ba7e.image.jpg?crop=1763%2C992%2C0%2C91,siouxcityjournal.com,English,United States
https://www.13wmaz.com/article/news/local/central-georgia-technical-college-suspends-on-campus-classes/93-6657fe32-6549-4dd2-811a-138565f0d6d6,https://www.13wmaz.com/amp/article/news/local/central-georgia-technical-college-suspends-on-campus-classes/93-6657fe32-6549-4dd2-811a-138565f0d6d6,"CGTC suspending on - campus classes Friday , Sept 3 , 2021",20210901T124500Z,https://media.13wmaz.com/assets/WMAZ/images/c625f1d6-fbe2-4fc0-9d7f-7e1efeb693e7/c625f1d6-fbe2-4fc0-9d7f-7e1efeb693e7_1140x641.png,13wmaz.com,English,United States
http://www.msn.com/en-nz/news/us/a-georgia-teacher-who-died-of-covid-worked-in-the-same-school-district-where-an-official-said-teachers-could-wear-jeans-instead-of-requiring-masks/ar-AANZPsC,,A Georgia teacher who died of COVID worked in the same school district where an official said teachers could wear jeans instead of requiring masks,20210901T234500Z,,msn.com,English,United States
https://www.cbs46.com/news/georgia-sets-new-high-for-covid-19-cases-as-kids-hit-hard/article_9d1803c8-dd7f-5016-bda4-1e61f9159b97.html,https://www.cbs46.com/news/georgia-sets-new-high-for-covid-19-cases-as-kids-hit-hard/article_9d1803c8-dd7f-5016-bda4-1e61f9159b97.amp.html,Georgia sets new high for COVID - 19 cases as kids hit hard,20210901T031500Z,https://bloximages.newyork1.vip.townnews.com/cbs46.com/content/tncms/assets/v3/editorial/9/a6/9a6e46b5-9083-51cb-966d-b7e2d58b2741/612e4e94edac9.image.jpg,cbs46.com,English,United States
https://www.11alive.com/article/news/health/coronavirus/ga-democrats-demand-schools-close-mask-mandate/85-b127978f-c215-4eef-8684-7e7fe8a846a6,https://www.11alive.com/amp/article/news/health/coronavirus/ga-democrats-demand-schools-close-mask-mandate/85-b127978f-c215-4eef-8684-7e7fe8a846a6,GA Democrats demand virtual learning or mask requirements,20210902T001500Z,https://media.11alive.com/assets/WXIA/images/b895fdea-74e8-4d9a-a162-c96f3577b8c5/b895fdea-74e8-4d9a-a162-c96f3577b8c5_1140x641.jpg,11alive.com,English,United States
https://www.cbs46.com/news/georgia-democrats-call-for-schools-to-close-expanded-virtual-options-amid-covid-surge/article_50874676-0b3b-11ec-b2df-1f2cbb1e2082.html,https://www.cbs46.com/news/georgia-democrats-call-for-schools-to-close-expanded-virtual-options-amid-covid-surge/article_50874676-0b3b-11ec-b2df-1f2cbb1e2082.amp.html,"Georgia Democrats call for schools to close , expanded virtual options amid COVID surge",20210901T193000Z,https://bloximages.newyork1.vip.townnews.com/cbs46.com/content/tncms/assets/v3/editorial/a/8a/a8ac12d4-0b3e-11ec-9078-3bf15bc495a9/612fa5419dae5.image.jpg,cbs46.com,English,United States
https://971zht.iheart.com/featured/aj-carson/content/2021-09-01-goodnews-teachers-surprise-custodian-with-a-car/,, # GoodNews :  Teachers Surprise Custodian With A Car  | 97 . 1 ZHT,20210901T184500Z,"https://i.iheart.com/v3/re/assets.getty/5f90b6f1c672403378adcde3?ops=gravity(%22north%22),fit(740,416),quality(65)",971zht.iheart.com,English,United States
https://magic937.iheart.com/featured/aj-carson/content/2021-09-01-goodnews-teachers-surprise-custodian-with-a-car/,, # GoodNews :  Teachers Surprise Custodian With A Car  | Magic 93 . 7,20210901T184500Z,"https://i.iheart.com/v3/re/assets.getty/5f90b6f1c672403378adcde3?ops=gravity(%22north%22),fit(740,416),quality(65)",magic937.iheart.com,English,United States
https://941kodj.iheart.com/featured/meredith-and-aj-in-the-morning/content/2021-09-01-goodnews-teachers-surprise-custodian-with-a-car/,https://941kodj.iheart.com/alternate/amp/2021-09-01-goodnews-teachers-surprise-custodian-with-a-car/, # GoodNews :  Teachers Surprise Custodian With A Car  | 94 . 1 KODJ | Meredith & AJ In The Morning,20210901T174500Z,"https://i.iheart.com/v3/re/assets.getty/5f90b6f1c672403378adcde3?ops=gravity(%22north%22),fit(740,416),quality(65)",941kodj.iheart.com,English,United States
https://1015theriver.iheart.com/featured/aj-carson/content/2021-09-01-goodnews-teachers-surprise-custodian-with-a-car/,, # GoodNews :  Teachers Surprise Custodian With A Car  | 101 . 5 The River,20210901T163000Z,"https://i.iheart.com/v3/re/assets.getty/5f90b6f1c672403378adcde3?ops=gravity(%22north%22),fit(740,416),quality(65)",1015theriver.iheart.com,English,United States
https://www.redandblack.com/uganews/uga-school-of-law-boosts-scholarship-to-help-legally-underserved-communities/article_541b811e-0acb-11ec-bf8c-0b7310002c2c.html,,UGA School of Law boosts scholarship to help legally underserved communities,20210901T153000Z,https://bloximages.newyork1.vip.townnews.com/redandblack.com/content/tncms/assets/v3/editorial/8/13/81394690-78a9-11eb-bb8b-534d240f877c/6039b869c1263.image.jpg,redandblack.com,English,United States
https://patch.com/minnesota/applevalley-rosemount/apple-valley-names-sept-2-gable-steveson-day,https://patch.com/minnesota/applevalley-rosemount/amp/29841421/apple-valley-names-sept-2-gable-steveson-day,Apple Valley Names Sept . 2  Gable Steveson Day  ,20210901T174500Z,https://patch.com/img/cdn20/getty/24793812/20210901/011749/styles/patch_image/public/gettyimages-1332675692___01131712586.jpg,patch.com,English,United States
https://www.msn.com/en-us/news/us/university-of-georgia-offers-chance-at-1000-to-students-staff-who-get-covid-vaccine/ar-AANZ7hr,,"University of Georgia offers chance at $1 , 000 to students , staff who get COVID vaccine",20210901T170000Z,,msn.com,English,United States
https://www.10tv.com/article/news/health/coronavirus/teen-dies-covid-in-floyd-county/85-8dffb154-a51a-4464-a3d6-4bd22d04142f,https://www.10tv.com/amp/article/news/health/coronavirus/teen-dies-covid-in-floyd-county/85-8dffb154-a51a-4464-a3d6-4bd22d04142f,Coosa High School teen dies of COVID in Floyd County Georgia,20210901T020000Z,https://media.tegna-media.com/assets/WXIA/images/8bda3704-85d3-4da7-8223-9512da18463a/8bda3704-85d3-4da7-8223-9512da18463a_1140x641.jpeg,10tv.com,English,United States
https://rh.gatech.edu/news/650353/georgia-tech-names-raghupathy-siva-sivakumar-vice-president-commercialization,,Georgia Tech Names Raghupathy  Siva  Sivakumar as Vice President of Commercialization | Research Horizons,20210901T213000Z,,rh.gatech.edu,English,United States
https://www.globenewswire.com/news-release/2021/09/01/2290244/0/en/Moye-White-Expands-to-Georgia-Adds-Office-in-Atlanta.html,,Moye White Expands to Georgia Adds Office in Atlanta,20210901T164500Z,,globenewswire.com,English,United States
https://www.gwinnettdailypost.com/local/politics/georgia-joins-20-state-lawsuit-aimed-at-transgender-rights/article_a5cf8be8-c32e-51b7-bc11-d36426982712.html,,Georgia joins 20 - state lawsuit aimed at transgender rights,20210901T213000Z,https://bloximages.newyork1.vip.townnews.com/gwinnettdailypost.com/content/tncms/assets/v3/editorial/6/ff/6ffce2b1-b57c-5e63-90d6-fd06798c1144/612fbe6067a82.image.jpg,gwinnettdailypost.com,English,United States
https://www.gwinnettdailypost.com/local/georgia-shatters-record-for-covid-19-hospitalizations/article_5d47ba5a-0b25-11ec-80d1-ffd319a25d64.html,,Georgia shatters record for COVID - 19 hospitalizations,20210901T173000Z,https://bloximages.newyork1.vip.townnews.com/gwinnettdailypost.com/content/tncms/assets/v3/editorial/5/d4/5d47ba5a-0b25-11ec-80d1-ffd319a25d64/612f7b9fa48f5.preview.jpg,gwinnettdailypost.com,English,United States
https://www.newschannel5.com/news/national/two-americas/a-college-town-reckons-with-reparations-to-right-wrongs-of-urban-renewal,https://www.newschannel5.com/news/national/two-americas/a-college-town-reckons-with-reparations-to-right-wrongs-of-urban-renewal?_amp=true,A college town reckons with race and reparations,20210901T234500Z,https://ewscripps.brightspotcdn.com/ac/55/4dcffd4645b4b704069b482a6228/finley-2-copy.jpg,newschannel5.com,English,United States
