url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://patch.com/georgia/decatur/dekalb-county-schools-named-top-u-s-high-schools-u-s-news,https://patch.com/georgia/decatur/amp/29474278/dekalb-county-schools-named-top-u-s-high-schools-u-s-news,DeKalb County Schools Named Top U . S . High Schools : U . S . News,20210501T181500Z,https://patch.com/img/cdn20/users/24664418/20210501/012550/styles/patch_image/public/dekalb-early-college-academy-google-street-view___01132448435.jpg,patch.com,English,United States
https://www.gwinnettdailypost.com/news/committee-formed-to-select-georgia-s-child-advocate/article_27b06571-19ec-5218-8dba-248cd90ced0f.html,,Committee formed to select Georgia Child Advocate | News,20210501T230000Z,https://bloximages.newyork1.vip.townnews.com/gwinnettdailypost.com/content/tncms/assets/v3/editorial/d/fc/dfc3f844-c2f9-5e9c-813c-9effa1a66b20/608d9ba49234b.image.jpg,gwinnettdailypost.com,English,United States
https://www.13wmaz.com/article/news/local/houston-countys-trey-hill-selected-in-nfl-draft-by-cincinnati-bengals/93-55b84400-1dd5-45d7-8a31-3edca726585e,https://www.13wmaz.com/amp/article/news/local/houston-countys-trey-hill-selected-in-nfl-draft-by-cincinnati-bengals/93-55b84400-1dd5-45d7-8a31-3edca726585e,Houston County Trey Hill selected in the NFL Draft,20210502T001500Z,https://media.13wmaz.com/assets/WMAZ/images/3760a4e1-de8a-43c3-9751-509a4d128370/3760a4e1-de8a-43c3-9751-509a4d128370_1140x641.jpg,13wmaz.com,English,United States
https://www.nj.com/giants/2021/05/how-and-why-giants-connections-to-georgia-bulldogs-keep-paying-off-in-nfl-draft-again-with-azeez-ojulari.html,https://www.nj.com/giants/2021/05/how-and-why-giants-connections-to-georgia-bulldogs-keep-paying-off-in-nfl-draft-again-with-azeez-ojulari.html?outputType=amp,How ( and why ) Giant connections to Georgia Bulldogs keep paying off in NFL Draft again with Azeez Ojulari,20210501T140000Z,https://www.nj.com/resizer/LIBjmD19frS0DUM4jW5uJ63H5tU=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/2ZEG7FEPGFDPJN3HY7XDORZQO4.jpg,nj.com,English,United States
https://www.news4jax.com/news/georgia/2021/05/01/georgias-kemp-lifts-many-covid-19-rules-on-businesses/,https://www.news4jax.com/news/georgia/2021/05/01/georgias-kemp-lifts-many-covid-19-rules-on-businesses/?outputType=amp,Georgia Kemp lifts many COVID - 19 rules on businesses,20210501T133000Z,https://www.news4jax.com/resizer/bZu8tOBzC2VEFqAJBydDOXnNQds=/800x533/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/QJFI5UOZ5JEDJA46OKFZTONUBU.jpg,news4jax.com,English,United States
https://www.cleveland.com/browns/2021/05/browns-select-georgia-safety-richard-lecounte-at-no-169.html,https://www.cleveland.com/browns/2021/05/browns-select-georgia-safety-richard-lecounte-at-no-169.html?outputType=amp,Browns select Georgia safety Richard LeCounte at No . 169,20210501T194500Z,https://www.cleveland.com/resizer/hSlwx_kQTad_g4aHtZ_rFDnJhIk=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/NW4BEUFNJFCYXJXINZR5F53VR4.jpg,cleveland.com,English,United States
https://www.chron.com/news/article/Georgia-s-Kemp-lifts-many-COVID-19-rules-on-16143249.php,https://www.chron.com/news/amp/Georgia-s-Kemp-lifts-many-COVID-19-rules-on-16143249.php,Georgia Kemp lifts many COVID - 19 rules on businesses,20210501T011500Z,https://s.hdnux.com/photos/01/17/34/20/20825117/3/rawImage.jpg,chron.com,English,United States
https://www.washingtontimes.com/news/2021/apr/30/georgias-kemp-lifts-many-covid-19-rules-on-busines/,https://amp.washingtontimes.com/news/2021/apr/30/georgias-kemp-lifts-many-covid-19-rules-on-busines/,Georgia Kemp lifts many COVID - 19 rules on businesses,20210501T013000Z,,washingtontimes.com,English,United States
https://www.si.com/college/georgia/news/trey-hill-lands-with-the-cincinnati-bengals,https://www.si.com/college/georgia/.amp/news/trey-hill-lands-with-the-cincinnati-bengals,"Trey Hill Lands with the Cincinnati Bengals - Sports Illustrated Georgia Bulldogs News , Analysis and More",20210501T204500Z,,si.com,English,United States
https://www.northwestgeorgianews.com/tribune/georgia/james-clemens-provides-another-pick-in-the-nfl-draft/article_aeffa755-474a-575c-8f29-48826e65285d.html,,James Clemens provides another pick in the NFL Draft,20210501T063000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
