url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.latimes.com/socal/daily-pilot/news/story/2020-12-31/2020-in-review-top-stories-of-the-year-in-orange-county-education,https://www.latimes.com/socal/daily-pilot/news/story/2020-12-31/2020-in-review-top-stories-of-the-year-in-orange-county-education?_amp=true,2020 in review : Top stories of the year in Orange County education,20210101T030000Z,https://california-times-brightspot.s3.amazonaws.com/83/99/c81c643b48afbdb6aa06a35ac0c7/tn-photos-staff-s1-daily-pilot-647458-tn-dpt-me-cdm-back-to-school-20201109-4.jpg,latimes.com,English,United States
https://www.bizjournals.com/sanfrancisco/news/2020/12/31/uc-regents-take-on-sfai-s-19-7m-debt.html,https://www.bizjournals.com/sanfrancisco/news/2020/12/31/uc-regents-take-on-sfai-s-19-7m-debt.amp.html,UC Regents take on San Francisco Art Institute $19 . 7M debt - San Francisco Business Times,20210101T014500Z,https://media.bizj.us/view/img/11661260/04the-making-of-a-fresco*1200xx3435-1932-0-1087.jpg,bizjournals.com,English,United States
https://www.postandcourier.com/moultrie-news/moultrie-news/news/education/charleston-school-of-law-ranked-top-10-law-school-with-the-greatest-resources-for-women/article_0d2cbf80-445f-11eb-ac53-4b9eae1f1149.html,,Charleston School of Law ranked top 10 law school with the greatest resources for women by The Princeton Review,20210101T163000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/9/b5/9b5c4cea-44a4-11eb-b5fa-0f1946132dd1/5f3be2121b006.image.png,postandcourier.com,English,United States
http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-catholic-school-heroes-st-0103-20210101-cnqinf2arje5tlpxmgt4hp7apu-story.html,https://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-catholic-school-heroes-st-0103-20210101-cnqinf2arje5tlpxmgt4hp7apu-story.html?outputType=amp,"At Palos Heights school , an everyday hero ensures student safety , fiscal responsibility",20210101T113000Z,https://www.chicagotribune.com/resizer/TsRd6bWr0aBb1nQDTM3m2Mvc-qw=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/V7PZZ4I32VAJJCZEYBMQF34E3I.jpg,chicagotribune.com,English,United States
https://dailyvoice.com/new-york/portchester/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T134500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/northsalem/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T140000Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/mtkisco/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T091500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/lewisboro/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T194500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/somers/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T191500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/yonkers/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210101T071500Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://dailyvoice.com/new-york/harrison/schools/covid-19-nine-new-cases-reported-at-school-district-in-westchester/800666/,,COVID - 19 : Nine New Cases Reported At School District In Westchester,20210102T000000Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,f_auto,q_auto:eco,w_640/newsnet-photo-fid-1354168.jpg",dailyvoice.com,English,United States
https://www.msn.com/en-xl/news/other/in-school-town-king-the-kids-are-not-all-right/ar-BB1co57v,,"In School Town King , the kids are not all right",20210101T031500Z,,msn.com,English,United States
https://www.duluthnewstribune.com/newsmd/coronavirus/6823514-2-Northland-schools-removed-from-state-outbreak-list,,2 Northland schools removed from state outbreak list,20210101T051500Z,https://www.duluthnewstribune.com/incoming/6715467-oh21dv-MesabiEastC1.jpg/alternates/BASE_LANDSCAPE/MesabiEastC1.jpg,duluthnewstribune.com,English,United States
