url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://1067thebull.iheart.com/content/2022-09-30-this-is-colorados-top-rated-public-high-school-for-2023/,,This Is Colorado Top - Rated Public High School For 2023,20221001T021500Z,"https://i.iheart.com/v3/re/assets.getty/6337499620537d2d5396ed81?ops=gravity(%22north%22),fit(1200,675),quality(65)",1067thebull.iheart.com,English,United States
https://www.breitbart.com/education/2022/10/01/woke-assistant-principal-tells-staff-to-use-your-straight-white-privilege-nearly-100-students-walk-out-in-protest/,https://www.breitbart.com/education/2022/10/01/woke-assistant-principal-tells-staff-to-use-your-straight-white-privilege-nearly-100-students-walk-out-in-protest/amp/,"Woke Assistant Principal Tells Staff to  Use Your Straight , White Privilege  ",20221002T004500Z,https://media.breitbart.com/media/2022/10/Homecoming-King-and-Queen-640x335.png,breitbart.com,English,United States
https://www.breitbart.com:443/education/2022/10/01/woke-assistant-principal-tells-staff-to-use-your-straight-white-privilege-nearly-100-students-walk-out-in-protest/,https://www.breitbart.com/education/2022/10/01/woke-assistant-principal-tells-staff-to-use-your-straight-white-privilege-nearly-100-students-walk-out-in-protest/amp/,"Woke Assistant Principal Tells Staff to  Use Your Straight , White Privilege  ",20221002T004500Z,https://media.breitbart.com/media/2022/10/Homecoming-King-and-Queen-640x335.png,breitbart.com,English,United States
https://patch.com/pennsylvania/plymouthwhitemarsh/social-media-threat-had-named-montgomery-county-high-school,https://patch.com/pennsylvania/plymouthwhitemarsh/amp/30931904/social-media-threat-had-named-montgomery-county-high-school,Social Media Threat Had Named Montgomery County High School,20221001T081500Z,https://patch.com/img/cdn20/users/86521/20220930/014637/styles/patch_image/public/school-pic-___30134440312.jpg,patch.com,English,United States
https://www.wfmynews2.com/article/news/man-dies-in-car-left-for-hours-while-waiting-in-elementary-school-drop-off-line/512-27db1762-fdcb-458c-9be5-27b8ef7efc3f,https://www.wfmynews2.com/amp/article/news/man-dies-in-car-left-for-hours-while-waiting-in-elementary-school-drop-off-line/512-27db1762-fdcb-458c-9be5-27b8ef7efc3f,"Man dies in car , left for hours in elementary school lot",20221001T141500Z,https://media.wfmynews2.com/assets/WTOL/images/c3b16482-d2b1-4923-9a2a-372a322c8637/c3b16482-d2b1-4923-9a2a-372a322c8637_1140x641.jpg,wfmynews2.com,English,United States
http://www.orlandosentinel.com/weather/hurricane/os-ne-hurricane-ian-schools-reopening-orange-seminole-20221001-dfmsotdambfrzidczfanlh6nny-story.html,,"Orange , Seminole schools hope to reopen Monday ; 1 suffers flood damage",20221001T191500Z,https://www.orlandosentinel.com/resizer/Y6WlkEOAwRmdlR8mCCxjmnBc4Iw=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/ECLZETPNRREGTCWB6TUTRQWLCY.jpg,orlandosentinel.com,English,United States
https://www.grandforksherald.com/news/north-dakota/as-a-31-8-million-devils-lake-referendum-approaches-people-on-both-sides-of-middle-school-issue-speak-out,,"As a $31 . 8 million Devils Lake referendum approaches , people on both sides of middle school issue speak out",20221001T141500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/b9/fb/cace10114fccab36b95910b974c6/img-7464.jpg,grandforksherald.com,English,United States
https://journalnow.com/opinion/columnists/stuart-egan-if-you-are-running-for-school-board/article_5773d7ee-402b-11ed-a1b9-e307f29accc2.html,https://journalnow.com/opinion/columnists/stuart-egan-if-you-are-running-for-school-board/article_5773d7ee-402b-11ed-a1b9-e307f29accc2.amp.html,Stuart Egan : If you are running for school board ... ,20221002T010000Z,https://bloximages.newyork1.vip.townnews.com/journalnow.com/content/tncms/assets/v3/editorial/8/7e/87e6e2fe-402b-11ed-bc7c-2fff925d76be/6335efb0576fb.image.jpg?crop=259%2C259%2C0%2C45,journalnow.com,English,United States
http://www.msn.com/en-us/news/us/upenn-professor-says-new-anti-racism-policies-lowering-standards-and-corrupting-medicine/ar-AA12sfH4,,UPenn professor says new  anti - racism  policies  lowering standards and corrupting medicine  ,20221001T024500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12st1o.img?&m=6&q=60&o=t&l=f&f=jpg&x=236&y=307,msn.com,English,United States
https://www.nwitimes.com/news/local/laporte/michigan-city/michigan-city-jrotc-cadets-busy-with-community-service/article_dd98dc14-81b1-5d47-98cf-3244705e6652.html,https://www.nwitimes.com/news/local/laporte/michigan-city/michigan-city-jrotc-cadets-busy-with-community-service/article_dd98dc14-81b1-5d47-98cf-3244705e6652.amp.html,Michigan City JROTC cadets busy with community service,20221001T163000Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/d/d9/dd98dc14-81b1-5d47-98cf-3244705e6652/633761f964f47.preview.jpg?crop=965%2C507%2C0%2C818,nwitimes.com,English,United States
